Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-07 10:00:00,63185.7,63198.5,62855.0,62870.0,681596167.1269,1682037281.064,1.1598,50.0,50.0
2024-10-07 11:00:00,62870.0,63171.0,62621.9,63114.1,983652583.6855,1673398768.2087998,1.1608,50.0,50.0
2024-10-07 12:00:00,63114.1,63116.5,62805.0,62859.9,442466525.2539,1685410725.226801,1.1839,50.0,50.0
2024-10-07 13:00:00,62859.9,63570.3,62800.0,63430.0,1143529763.4761,1695485223.243,1.1839,50.0,50.0
2024-10-07 14:00:00,63430.0,64448.2,63430.0,63955.3,2918178124.5067,1696773870.8600008,1.1853,50.0,50.0
2024-10-07 15:00:00,63955.3,63969.7,63453.0,63620.0,1374294140.9924,1723039767.6431997,1.1445,50.0,50.0
2024-10-07 16:00:00,63620.1,63849.7,63385.3,63792.0,577840422.8362,1721015513.0740004,1.1529,50.0,50.0
2024-10-07 17:00:00,63792.0,63885.0,63500.0,63795.7,366607147.0957,1719302805.1420004,1.164,50.0,50.0
2024-10-07 18:00:00,63795.7,63795.7,62700.0,62815.2,1285187186.3064,1719035658.8469002,1.1654,50.0,50.0
2024-10-07 19:00:00,62815.3,63434.9,62815.3,63349.4,743665341.3544,1670401405.9619987,1.1763,50.0,50.0
2024-10-07 20:00:00,63349.4,63379.9,62950.0,62995.9,397899178.512,1645101703.103999,1.1786,50.0,50.0
2024-10-07 21:00:00,62995.8,63346.3,62968.6,63346.2,222008979.9407,1630684895.1429987,1.173,50.0,50.0
2024-10-07 22:00:00,63346.2,63346.3,62350.0,62430.4,771541078.366,1640743807.3023987,1.1782,50.0,50.0
2024-10-07 23:00:00,62430.4,62643.0,62091.8,62190.7,1195332954.0476,1622212590.9976,1.1867,50.0,50.0
2024-10-08 00:00:00,62190.6,62557.2,62126.3,62521.8,484747431.7367,1588273619.7149997,1.1858,49.0,50.0
2024-10-08 01:00:00,62521.9,62703.0,62276.4,62604.2,481887947.8391,1583416851.9256997,1.1839,49.0,50.0
2024-10-08 02:00:00,62604.2,62773.3,62389.0,62753.3,444610038.2065,1589068621.5183,1.1882,49.0,50.0
2024-10-08 03:00:00,62753.3,62794.0,62489.8,62602.4,374231325.8283,1595056840.1279995,1.1896,49.0,50.0
2024-10-08 04:00:00,62602.3,62753.3,62502.2,62666.3,372700314.005,1593795561.2864995,1.1887,49.0,50.0
2024-10-08 05:00:00,62666.3,62700.0,62280.2,62500.0,600761896.5451,1600702185.3240004,1.1887,49.0,50.0
2024-10-08 06:00:00,62500.1,62513.8,62160.0,62483.5,508966830.7315,1613047202.5445995,1.1796,49.0,50.0
2024-10-08 07:00:00,62483.5,62483.6,61941.0,62291.4,733940994.9562,1617997895.0156996,1.1815,49.0,50.0
2024-10-08 08:00:00,62291.4,62420.0,62159.8,62391.6,345748593.8822,1623586205.7106004,1.1791,49.0,50.0
2024-10-08 09:00:00,62391.7,62574.0,62275.1,62512.3,399918318.7099,1618369190.1264997,1.1825,49.0,50.0
2024-10-08 10:00:00,62512.2,62567.3,62380.0,62498.3,249507345.0186,1613814049.728,1.1906,49.0,50.0
2024-10-08 11:00:00,62498.4,62637.0,62440.0,62595.7,270053807.8197,1595977225.1466997,1.1872,49.0,50.0
2024-10-08 12:00:00,62595.8,62647.9,62393.6,62416.5,311460038.2198,1594345718.6172,1.1891,49.0,50.0
2024-10-08 13:00:00,62416.4,63049.0,62307.0,63007.7,1265677866.9756,1582217311.6951003,1.1791,49.0,50.0
2024-10-08 14:00:00,63007.7,63178.7,62138.6,62751.9,2076846133.667,1589498997.1374,1.1844,49.0,50.0
2024-10-08 15:00:00,62752.0,62808.3,61836.0,62259.9,1653334515.0714,1577946751.1880004,1.1901,49.0,50.0
2024-10-08 16:00:00,62259.9,62571.8,61988.1,62537.3,722117046.5378,1564463406.4655995,1.1906,49.0,50.0
2024-10-08 17:00:00,62537.3,62540.0,62050.0,62363.6,592907448.2677,1576329945.5317993,1.1901,49.0,50.0
2024-10-08 18:00:00,62363.5,62521.0,61906.0,62093.0,577887360.3745,1572740602.8304996,1.1882,49.0,50.0
2024-10-08 19:00:00,62092.9,62330.4,61843.6,62228.3,734309270.578,1577683262.6900003,1.1891,49.0,50.0
2024-10-08 20:00:00,62228.5,62377.7,62120.7,62365.0,239305674.8923,1573463148.6154003,1.1896,49.0,50.0
2024-10-08 21:00:00,62365.4,62544.6,62290.0,62409.3,200992984.0663,1564877153.3425007,1.1915,49.0,50.0
2024-10-08 22:00:00,62409.3,62431.0,62123.9,62152.9,249252472.6707,1557942673.7300014,1.1935,49.0,50.0
2024-10-08 23:00:00,62153.0,62247.1,62000.0,62131.7,231076340.6084,1550559305.7390003,1.1882,49.0,50.0
2024-10-09 00:00:00,62131.8,62246.0,61962.8,62135.2,296671844.6249,1551295650.3569007,1.192,49.0,50.0
2024-10-09 01:00:00,62135.2,62478.6,62076.9,62382.3,444337950.7488,1560758521.0382004,1.1911,49.0,50.0
2024-10-09 02:00:00,62382.3,62396.8,62234.1,62240.0,168769114.881,1560193128.3133996,1.193,49.0,50.0
2024-10-09 03:00:00,62239.9,62436.9,62114.9,62365.0,295226391.5014,1555279122.9976003,1.192,49.0,50.0
2024-10-09 04:00:00,62365.0,62407.9,62267.0,62317.7,129574015.407,1574125913.1680002,1.1939,49.0,50.0
2024-10-09 05:00:00,62317.7,62520.9,62317.7,62500.0,336723531.9063,1571042805.0065,1.192,49.0,50.0
2024-10-09 06:00:00,62500.1,62516.1,62350.0,62405.0,210747434.2761,1590822818.3399997,1.1935,49.0,50.0
2024-10-09 07:00:00,62405.1,62405.1,62164.7,62243.0,235740038.3471,1583133480.7640996,1.1925,49.0,50.0
2024-10-09 08:00:00,62243.0,62261.7,62025.0,62125.7,357196943.9478,1573859942.1658,1.1944,49.0,50.0
2024-10-09 09:00:00,62125.7,62250.0,62070.0,62233.9,217658839.7344,1588814457.7109995,1.1959,49.0,50.0
2024-10-09 10:00:00,62234.0,62234.0,62030.0,62124.0,246908994.8506,1596480912.6551993,1.2012,49.0,50.0
2024-10-09 11:00:00,62124.0,62200.0,62076.9,62177.8,203995868.5772,1600677522.0959992,1.1988,49.0,50.0
2024-10-09 12:00:00,62177.7,62204.6,61735.0,61952.2,1177302606.5338,1614064783.1034987,1.2002,49.0,50.0
2024-10-09 13:00:00,61952.2,62098.0,61721.1,61778.5,884527612.7886,1654978741.619998,1.1964,49.0,50.0
2024-10-09 14:00:00,61778.4,62011.6,61600.1,61854.4,831578314.2277,1659334026.8649993,1.1993,49.0,50.0
2024-10-09 15:00:00,61854.3,62386.0,61749.0,62285.4,1107879423.2198,1668237623.0534987,1.2026,49.0,50.0
2024-10-09 16:00:00,62285.4,62320.0,61660.5,61784.5,1132932358.5457,1629879199.3106987,1.209,49.0,50.0
2024-10-09 17:00:00,61784.4,61886.0,61645.0,61727.3,405336886.7127,1613543083.3619995,1.2222,49.0,50.0
2024-10-09 18:00:00,61727.3,61797.8,61118.8,61174.2,1191175750.1895,1628459252.3861997,1.2232,49.0,50.0
2024-10-09 19:00:00,61174.2,61205.1,60800.2,61013.7,966593783.584,1600589442.6534991,1.2193,49.0,50.0
2024-10-09 20:00:00,61013.6,61092.5,60251.9,60388.6,1381156272.3618,1635009608.388899,1.2272,49.0,50.0
2024-10-09 21:00:00,60388.5,60930.8,60330.6,60866.7,551939569.37,1650280169.9359984,1.2292,49.0,50.0
2024-10-09 22:00:00,60866.7,60881.8,60668.1,60764.0,315914901.9373,1663265776.3099985,1.2386,49.0,50.0
2024-10-09 23:00:00,60764.0,60801.4,60574.6,60606.4,304789122.1707,1642871623.2685983,1.2366,49.0,50.0
2024-10-10 00:00:00,60606.3,60669.0,60309.0,60415.6,605053082.9872,1660020578.8754983,1.2356,39.0,50.0
2024-10-10 01:00:00,60415.6,60828.0,60406.0,60774.2,441536257.4218,1670557745.522398,1.2371,39.0,50.0
2024-10-10 02:00:00,60774.2,60912.7,60677.6,60851.5,282309706.8679,1683945873.417498,1.2432,39.0,50.0
2024-10-10 03:00:00,60851.6,60930.0,60792.2,60838.7,217734574.0643,1673504520.0009985,1.2447,39.0,50.0
2024-10-10 04:00:00,60838.7,60934.8,60782.5,60837.2,186600601.5171,1661277406.6085987,1.2447,39.0,50.0
2024-10-10 05:00:00,60837.2,61031.8,60809.0,60909.0,228382952.5624,1652319702.749099,1.2437,39.0,50.0
2024-10-10 06:00:00,60909.0,61128.1,60862.6,61110.0,278062593.9942,1627449755.447999,1.2487,39.0,50.0
2024-10-10 07:00:00,61110.0,61117.2,60871.0,60871.0,271658099.7445,1622085797.0159993,1.2533,39.0,50.0
2024-10-10 08:00:00,60871.1,61043.6,60768.6,60796.6,357668263.7415,1612487330.358,1.2477,39.0,50.0
2024-10-10 09:00:00,60796.6,60959.9,60600.0,60906.9,533971038.2862,1600898517.433601,1.2422,39.0,50.0
2024-10-10 10:00:00,60906.9,61188.0,60903.8,61048.1,416434253.6021,1586769420.367601,1.2371,39.0,50.0
2024-10-10 11:00:00,61048.2,61297.0,61025.0,61235.9,376821092.9759,1584267862.5475004,1.2411,39.0,50.0
2024-10-10 12:00:00,61235.9,61294.7,60731.5,60934.0,1259127377.7015,1583100085.0167005,1.2467,39.0,50.0
2024-10-10 13:00:00,60934.0,61230.8,60600.0,60910.2,1146258104.569,1566532547.3520012,1.2406,39.0,50.0
2024-10-10 14:00:00,60910.2,61027.9,60500.0,60573.7,896358625.5415,1582660472.4961996,1.2366,39.0,50.0
2024-10-10 15:00:00,60573.7,60798.8,60414.0,60769.9,780726649.1987,1603881621.177499,1.2336,39.0,50.0
2024-10-10 16:00:00,60770.0,61020.0,60228.0,60277.7,958147063.5024,1609776395.5370991,1.2371,39.0,50.0
2024-10-10 17:00:00,60277.7,60444.7,59538.5,59589.0,1992755518.9638,1652985604.0831993,1.2326,39.0,50.0
2024-10-10 18:00:00,59589.0,59591.1,58900.0,59468.5,2419459401.1396,1655078566.0343988,1.2416,39.0,50.0
2024-10-10 19:00:00,59468.5,59736.4,59325.0,59696.9,599321330.8817,1673617156.1969984,1.2671,39.0,50.0
2024-10-10 20:00:00,59696.9,59998.9,59550.0,59771.4,600132148.9207,1653487514.7647984,1.2696,39.0,50.0
2024-10-10 21:00:00,59771.4,60174.0,59660.0,60172.5,409490534.5595,1589535135.2432992,1.263,39.0,50.0
2024-10-10 22:00:00,60172.4,60222.0,59918.4,60120.8,364936893.5593,1555349367.1908004,1.2671,39.0,50.0
2024-10-10 23:00:00,60120.9,60295.7,60120.0,60293.2,237460100.0144,1563867858.915001,1.264,39.0,50.0
2024-10-11 00:00:00,60293.3,60330.0,60132.5,60160.0,366695706.3253,1568008015.5000012,1.2624,32.0,50.0
2024-10-11 01:00:00,60160.0,60749.9,60057.8,60543.7,604961389.4172,1569254293.3450012,1.2578,32.0,50.0
2024-10-11 02:00:00,60543.7,60638.3,60325.5,60520.6,385720657.6038,1577294912.2767007,1.2604,32.0,50.0
2024-10-11 03:00:00,60520.7,60677.5,60520.6,60572.6,248568374.4023,1588216224.588,1.2589,32.0,50.0
2024-10-11 04:00:00,60572.6,60689.2,60541.6,60676.3,260905086.9853,1600850587.5846,1.2548,32.0,50.0
2024-10-11 05:00:00,60676.2,60740.0,60561.4,60565.0,242105007.5013,1607604491.4404,1.2487,32.0,50.0
2024-10-11 06:00:00,60565.0,60893.4,60565.0,60763.3,380717613.0789,1591308983.544301,1.2432,32.0,50.0
2024-10-11 07:00:00,60763.3,60880.0,60626.2,60643.3,279936960.3988,1596069373.9824996,1.2452,32.0,50.0
2024-10-11 08:00:00,60643.2,60778.0,60618.4,60631.6,211470634.9868,1591791977.4673004,1.2401,32.0,50.0
2024-10-11 09:00:00,60631.7,61082.9,60618.5,61047.3,597692156.2102,1591721576.2553008,1.2341,32.0,50.0
2024-10-11 10:00:00,61047.3,61213.0,60962.1,61124.9,666749730.4326,1584024162.8068,1.2356,32.0,50.0
2024-10-11 11:00:00,61124.9,61228.9,61042.9,61140.0,292957165.8757,1582300661.8497005,1.2099,32.0,50.0
2024-10-11 12:00:00,61140.1,61461.8,61091.8,61349.9,827900212.1706,1590203190.8437,1.2124,32.0,50.0
2024-10-11 13:00:00,61349.9,61850.0,61150.3,61649.9,1398699467.8777,1621549679.1012,1.2104,32.0,50.0
2024-10-11 14:00:00,61649.9,61924.3,61592.0,61717.9,1330875479.6312,1599348117.7316985,1.1867,32.0,50.0
2024-10-11 15:00:00,61717.9,62432.6,61717.8,62218.0,1865504701.1449,1592162110.9421992,1.1668,32.0,50.0
2024-10-11 16:00:00,62218.0,62400.0,62080.1,62229.1,1213745572.3393,1657146546.0399995,1.1552,32.0,50.0
2024-10-11 17:00:00,62229.1,62915.0,62125.0,62880.0,1430793236.7423,1700179123.1851988,1.1358,32.0,50.0
2024-10-11 18:00:00,62879.9,62945.0,62673.8,62889.4,643989817.3255,1721876135.8191988,1.1418,32.0,50.0
2024-10-11 19:00:00,62889.4,63400.0,62772.0,63042.4,1453301944.1395,1740271478.3999991,1.1295,32.0,50.0
2024-10-11 20:00:00,63042.3,63055.7,62883.4,62957.2,254651189.3565,1705670504.0199976,1.1231,32.0,50.0
2024-10-11 21:00:00,62957.2,63144.0,62774.9,62817.6,345545939.8114,1712447921.0799973,1.1137,32.0,50.0
2024-10-11 22:00:00,62817.6,62888.0,62353.0,62425.6,636768341.2016,1703967127.5735984,1.1075,32.0,50.0
2024-10-11 23:00:00,62425.7,62639.5,62328.0,62509.0,359976458.4259,1675325468.1219993,1.1035,32.0,50.0
2024-10-12 00:00:00,62509.0,62900.0,62464.0,62802.9,510510763.7578,1666819253.4811995,1.1137,49.0,50.0
2024-10-12 01:00:00,62803.0,63055.9,62660.0,62706.9,472958130.3391,1659653013.9931998,1.1195,49.0,50.0
2024-10-12 02:00:00,62706.8,62736.8,62485.8,62532.0,269759816.3032,1656810264.9393988,1.1182,49.0,50.0
2024-10-12 03:00:00,62532.1,62605.5,62458.0,62537.0,202044536.7572,1654963127.1659987,1.1146,49.0,50.0
2024-10-12 04:00:00,62537.1,62724.0,62537.0,62561.1,232697205.1577,1652979251.7277994,1.1151,49.0,50.0
2024-10-12 05:00:00,62561.1,62770.0,62550.0,62744.1,144358047.8918,1651434254.6603997,1.1177,49.0,50.0
2024-10-12 06:00:00,62744.0,62744.1,62639.0,62659.9,100033567.4246,1655375961.4639995,1.1222,49.0,50.0
2024-10-12 07:00:00,62659.9,62748.0,62611.5,62734.1,157522464.4175,1656941400.1127996,1.1231,49.0,50.0
2024-10-12 08:00:00,62734.0,62758.8,62665.0,62691.5,120938310.5599,1662587902.5749989,1.1272,49.0,50.0
2024-10-12 09:00:00,62691.6,62815.3,62645.5,62815.3,116410784.1942,1664315089.9199991,1.1281,49.0,50.0
2024-10-12 10:00:00,62815.2,63023.6,62777.0,63006.5,340330255.8877,1669543220.5623991,1.1308,49.0,50.0
2024-10-12 11:00:00,63006.5,63248.0,62875.6,62900.3,528033891.7084,1681048336.2095995,1.1372,49.0,50.0
2024-10-12 12:00:00,62900.4,63033.9,62781.0,63016.2,303428572.4976,1694001225.501598,1.1295,49.0,50.0
2024-10-12 13:00:00,63016.3,63130.4,62931.0,63038.0,257258396.8755,1692417039.5390985,1.1308,49.0,50.0
2024-10-12 14:00:00,63038.1,63386.7,62975.8,63200.0,478667039.2002,1695799906.296198,1.129,49.0,50.0
2024-10-12 15:00:00,63200.0,63462.6,63018.7,63124.8,652520093.8046,1717637647.3943975,1.129,49.0,50.0
2024-10-12 16:00:00,63124.9,63366.8,63023.0,63024.1,350373950.0622,1710895799.952498,1.1222,49.0,50.0
2024-10-12 17:00:00,63024.2,63230.0,63007.2,63062.4,256764812.9827,1712797870.3279972,1.1169,49.0,50.0
2024-10-12 18:00:00,63062.4,63147.0,62900.0,62906.9,274411129.7294,1707379676.499998,1.1128,49.0,50.0
2024-10-12 19:00:00,62906.9,63047.7,62862.0,62966.3,150361064.0359,1694598125.114798,1.103,49.0,50.0
2024-10-12 20:00:00,62966.2,63088.2,62966.2,63006.2,114926903.6172,1698883505.0649984,1.1017,49.0,50.0
2024-10-12 21:00:00,63006.2,63198.0,63006.2,63184.8,118176706.1917,1701088307.2903984,1.1026,49.0,50.0
2024-10-12 22:00:00,63184.8,63299.9,63102.8,63259.6,159956580.735,1703205124.199998,1.1079,49.0,50.0
2024-10-12 23:00:00,63259.6,63345.2,63139.6,63176.0,157735915.5667,1707407990.999998,1.1093,49.0,50.0
2024-10-13 00:00:00,63176.0,63260.0,62990.7,63149.1,248268881.6454,1706985554.899197,1.1079,50.0,50.0
2024-10-13 01:00:00,63149.1,63149.2,62764.8,62846.0,611778197.2891,1713396327.4288976,1.1084,50.0,50.0
2024-10-13 02:00:00,62846.1,62888.8,62662.0,62839.3,314398715.5795,1701629035.9081976,1.1057,50.0,50.0
2024-10-13 03:00:00,62839.3,62869.8,62615.4,62686.2,243331843.2527,1707327098.387998,1.1061,50.0,50.0
2024-10-13 04:00:00,62686.2,62832.0,62675.4,62789.0,136035465.0238,1704225592.7407973,1.1048,50.0,50.0
2024-10-13 05:00:00,62788.9,62937.3,62778.9,62826.6,162144795.65,1710980775.7624965,1.1084,50.0,50.0
2024-10-13 06:00:00,62826.7,62960.0,62826.0,62838.7,113583053.4101,1715915322.335297,1.1124,50.0,50.0
2024-10-13 07:00:00,62838.6,62886.6,62693.0,62819.0,169295934.5719,1717269020.9969976,1.1133,50.0,50.0
2024-10-13 08:00:00,62819.0,62938.1,62765.0,62785.7,153418761.4579,1725529561.6803975,1.1088,50.0,50.0
2024-10-13 09:00:00,62785.7,62843.1,62736.2,62799.1,111643467.4805,1735495996.164398,1.1097,50.0,50.0
2024-10-13 10:00:00,62799.2,62800.0,62650.5,62669.9,146520272.2907,1741357395.427098,1.1119,50.0,50.0
2024-10-13 11:00:00,62669.9,62754.6,62486.1,62528.5,425726237.7047,1719295760.7056,1.1093,50.0,50.0
2024-10-13 12:00:00,62528.4,62710.0,62515.2,62637.7,259104636.7495,1710339697.699998,1.1004,50.0,50.0
2024-10-13 13:00:00,62637.8,62811.0,62594.0,62628.4,234633944.3534,1722589935.4819975,1.1044,50.0,50.0
2024-10-13 14:00:00,62628.3,62634.3,62170.1,62222.0,728462382.5557,1718270433.0223951,1.1061,50.0,50.0
2024-10-13 15:00:00,62221.9,62323.0,62020.0,62195.3,809084259.6931,1672119650.6096978,1.1017,50.0,50.0
2024-10-13 16:00:00,62195.2,62697.6,62141.1,62594.0,788571004.2831,1675730032.4910972,1.1124,50.0,50.0
2024-10-13 17:00:00,62594.0,62864.8,62381.0,62489.6,681833918.3136,1676940714.973198,1.1231,50.0,50.0
2024-10-13 18:00:00,62489.6,62599.0,62265.5,62380.1,407989874.8034,1651114123.2893977,1.1236,50.0,50.0
2024-10-13 19:00:00,62380.1,62713.9,62380.1,62699.3,225499462.2757,1651701032.4759977,1.1227,50.0,50.0
2024-10-13 20:00:00,62699.2,62744.9,62574.1,62735.1,145573975.4102,1655124491.877998,1.1281,50.0,50.0
2024-10-13 21:00:00,62735.1,62994.3,62650.0,62861.0,350811419.7828,1647686444.6429985,1.1268,50.0,50.0
2024-10-13 22:00:00,62861.0,63118.3,62692.4,62810.5,397225251.1683,1636107796.3671985,1.1363,50.0,50.0
2024-10-13 23:00:00,62810.4,62873.6,62594.2,62839.8,257817261.696,1635395575.9799984,1.1381,50.0,50.0
2024-10-14 00:00:00,62839.7,62875.1,62420.0,62483.4,369127741.0407,1640441633.7511983,1.1468,48.0,50.0
2024-10-14 01:00:00,62483.3,62795.0,62476.3,62598.1,225783662.6203,1637421417.7259984,1.1436,48.0,50.0
2024-10-14 02:00:00,62598.2,62607.7,62442.4,62581.6,194776897.9046,1644971891.6126983,1.1432,48.0,50.0
2024-10-14 03:00:00,62581.6,64377.6,62577.5,64281.6,2363945760.8665,1651990947.790398,1.1436,48.0,50.0
2024-10-14 04:00:00,64280.8,64518.2,64077.0,64115.9,1397162244.1182,1794888386.0797963,1.1478,48.0,50.0
2024-10-14 05:00:00,64116.0,64135.2,63752.8,63908.1,681457612.4396,1812234389.3189983,1.1263,48.0,50.0
2024-10-14 06:00:00,63908.0,64218.0,63769.2,64070.6,694486285.1812,1786249645.7311983,1.1124,48.0,50.0
2024-10-14 07:00:00,64070.5,64676.7,64001.0,64599.6,1282547220.5692,1794652341.6659985,1.1186,48.0,50.0
2024-10-14 08:00:00,64599.5,64850.0,64353.9,64404.0,1042604802.9253,1800145222.0465984,1.1263,48.0,50.0
2024-10-14 09:00:00,64404.0,64900.1,64306.9,64796.2,950418083.5444,1778735191.812899,1.1101,48.0,50.0
2024-10-14 10:00:00,64796.2,65000.0,64685.0,64838.1,738082922.7211,1811860310.6040025,1.1106,48.0,50.0
2024-10-14 11:00:00,64838.0,65221.6,64775.1,64899.4,727244640.1848,1842886835.2758,1.1017,48.0,50.0
2024-10-14 12:00:00,64899.5,65007.4,64726.5,64844.3,777835128.3213,1849109108.1285007,1.0899,48.0,50.0
2024-10-14 13:00:00,64844.3,65299.9,64630.0,65120.0,1305335629.8118,1859972464.1619,1.079,48.0,50.0
2024-10-14 14:00:00,65120.1,66288.0,65085.2,65895.7,3324782246.1314,1879502281.404,1.0846,48.0,50.0
2024-10-14 15:00:00,65895.7,66091.8,65788.6,65850.9,956514862.6245,1952464934.8042977,1.0462,48.0,50.0
2024-10-14 16:00:00,65850.9,66001.6,65603.0,65684.0,929155239.1561,1987052396.778598,1.0383,48.0,50.0
2024-10-14 17:00:00,65684.1,65843.4,65520.0,65618.7,536540723.8687,1982290139.521499,1.028,48.0,50.0
2024-10-14 18:00:00,65618.7,65949.7,65552.9,65748.6,608377722.5787,1973293083.4994988,1.035,48.0,50.0
2024-10-14 19:00:00,65748.5,66066.0,65694.4,65901.0,634203512.2044,1988952330.0377984,1.0408,48.0,50.0
2024-10-14 20:00:00,65900.9,66030.0,65786.6,65906.3,303721103.6978,2000415146.3743973,1.0408,48.0,50.0
2024-10-14 21:00:00,65906.2,65980.0,65710.0,65759.0,204919363.7585,1992233996.7749968,1.0375,48.0,50.0
2024-10-14 22:00:00,65758.9,66506.5,65745.3,66431.9,1092138304.5325,1987047635.0759969,1.0421,48.0,50.0
2024-10-14 23:00:00,66431.8,66533.0,66021.0,66064.9,622826654.6474,2000930001.0902977,1.061,48.0,50.0
2024-10-15 00:00:00,66064.9,66312.4,65831.0,65905.2,670290310.9779,1988488893.1104968,1.0576,65.0,50.0
2024-10-15 01:00:00,65905.2,65992.9,65693.4,65846.0,358629025.0881,1979751965.7559967,1.0589,65.0,50.0
2024-10-15 02:00:00,65845.9,65908.5,65678.0,65740.1,307024357.4554,1985303366.0007963,1.0568,65.0,50.0
2024-10-15 03:00:00,65740.0,65740.1,65300.0,65382.1,692498818.4053,1978378625.0799968,1.0542,65.0,50.0
2024-10-15 04:00:00,65382.2,65678.7,65300.0,65587.4,466876950.3932,1973603128.1113968,1.045,65.0,50.0
2024-10-15 05:00:00,65587.4,65594.3,65200.1,65346.9,499491001.3403,1981072439.9999983,1.0525,65.0,50.0
2024-10-15 06:00:00,65347.0,65600.0,65261.8,65543.7,334090507.6228,1984275124.7059968,1.0412,65.0,50.0
2024-10-15 07:00:00,65543.7,65830.0,65536.5,65638.4,514416977.519,1994726088.906397,1.0471,65.0,50.0
2024-10-15 08:00:00,65638.4,65838.9,65608.0,65733.0,327174088.8458,2000470288.1501968,1.0559,65.0,50.0
2024-10-15 09:00:00,65733.0,65756.4,65571.1,65617.9,259099984.0851,2009801900.5371983,1.0623,65.0,50.0
2024-10-15 10:00:00,65617.9,65733.2,65553.0,65662.5,237243273.0072,1996315016.2703977,1.0593,65.0,50.0
2024-10-15 11:00:00,65662.4,65705.1,65255.0,65385.3,914103607.9272,1996581197.6615968,1.0593,65.0,50.0
2024-10-15 12:00:00,65385.3,65950.0,65366.1,65777.8,795017531.5925,1991202115.611997,1.0462,65.0,50.0
2024-10-15 13:00:00,65777.7,67772.2,65746.0,67646.7,3280312511.6475,1989980950.0823967,1.0606,65.0,50.0
2024-10-15 14:00:00,67646.8,67953.7,65102.4,65342.7,6577492558.6022,2052986307.0719967,1.0973,65.0,50.0
2024-10-15 15:00:00,65345.1,66280.0,64771.7,65994.6,3808366062.0935,1893758115.5047984,1.0846,65.0,50.0
2024-10-15 16:00:00,65994.7,67207.1,65952.6,66848.0,2317510811.8772,1862286407.8235977,1.0991,65.0,50.0
2024-10-15 17:00:00,66848.3,67040.5,66477.1,66784.4,1076346723.304,1911678440.5742977,1.0894,65.0,50.0
2024-10-15 18:00:00,66784.5,67372.9,66731.0,66875.7,919969948.5081,1906116445.1659985,1.0764,65.0,50.0
2024-10-15 19:00:00,66875.8,67029.5,66558.0,66937.1,951692715.9333,1925831850.9196973,1.0636,65.0,50.0
2024-10-15 20:00:00,66937.0,66981.0,66342.9,66439.7,754587996.142,1932706831.1967976,1.0614,65.0,50.0
2024-10-15 21:00:00,66439.7,66588.0,66095.8,66401.7,815361121.9201,1921471427.7791977,1.0534,65.0,50.0
2024-10-15 22:00:00,66401.7,66967.8,66380.6,66723.9,585255802.1789,1919015198.2007968,1.0513,65.0,50.0
2024-10-15 23:00:00,66723.9,67136.0,66650.0,67044.1,494188741.6141,1951315006.1883976,1.0551,65.0,50.0
2024-10-16 00:00:00,67044.0,67119.7,66735.4,66858.7,442877300.2877,1984307471.753998,1.058,73.0,50.0
2024-10-16 01:00:00,66858.8,67485.0,66724.2,67345.4,867053385.4284,1978810010.0055,1.0555,73.0,50.0
2024-10-16 02:00:00,67345.4,67548.6,67206.9,67248.8,493633297.0584,2000324524.9481988,1.061,73.0,50.0
2024-10-16 03:00:00,67248.9,67266.0,67052.7,67064.5,301663434.3495,2012016164.1497984,1.0597,73.0,50.0
2024-10-16 04:00:00,67064.5,67218.8,66859.9,66963.6,353719706.8037,2006711313.0305989,1.0568,73.0,50.0
2024-10-16 05:00:00,66963.7,67335.9,66896.7,67191.0,409995039.8963,2001564370.384,1.053,73.0,50.0
2024-10-16 06:00:00,67190.9,67278.1,66934.7,67022.6,363930141.7274,2002577949.834,1.058,73.0,50.0
2024-10-16 07:00:00,67022.5,67022.5,66732.7,66948.8,484111423.052,1995723934.6302,1.0547,73.0,50.0
2024-10-16 08:00:00,66948.8,67285.5,66888.0,67103.9,545375991.6604,1995594435.7047985,1.0475,73.0,50.0
2024-10-16 09:00:00,67103.9,67449.9,67055.0,67398.9,570182341.6093,2009706565.2461984,1.0467,73.0,50.0
2024-10-16 10:00:00,67399.0,67816.7,67296.0,67709.7,1185529484.902,2026516158.2249968,1.0504,73.0,50.0
2024-10-16 11:00:00,67711.7,68400.0,67568.0,67872.3,2270327079.9791,2069040747.4401968,1.0425,73.0,50.0
2024-10-16 12:00:00,67872.3,68044.0,67640.0,67807.9,968470158.1971,2120154064.6889968,1.0309,73.0,50.0
2024-10-16 13:00:00,67808.0,67949.0,67076.0,67359.9,1743210294.9813,2103993267.3630967,1.0268,73.0,50.0
2024-10-16 14:00:00,67359.9,68299.9,67320.2,67658.2,2238572878.5346,2066617685.6348977,1.0251,73.0,50.0
2024-10-16 15:00:00,67658.2,68030.6,67357.1,67726.0,827718144.1861,2052577966.3409984,1.0371,73.0,50.0
2024-10-16 16:00:00,67725.9,67902.7,67447.1,67790.4,715660509.8552,2062575354.2606983,1.0338,73.0,50.0
2024-10-16 17:00:00,67790.4,68087.9,67658.0,67919.9,566707715.0711,2064731710.8535995,1.0346,73.0,50.0
2024-10-16 18:00:00,67919.8,68048.3,67760.0,67800.5,354790827.9726,2068877720.7364984,1.0346,73.0,50.0
