Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-11-26 16:00:00,0.0177514,0.0183854,0.0173666,0.0177463,289071670.4554589,88536212.15999998,1.6021,79.0,50.0
2024-11-26 20:00:00,0.0177477,0.0184757,0.0177086,0.0182877,187698807.8928924,86004123.618,1.5974,79.0,50.0
2024-11-27 00:00:00,0.0182878,0.01849,0.017888,0.018148,142352469.8425363,90608099.15799996,1.592,75.0,50.0
2024-11-27 04:00:00,0.018147,0.0186245,0.0181113,0.0185659,148641393.7240876,88158452.64599998,1.6015,75.0,50.0
2024-11-27 08:00:00,0.0185659,0.018756,0.0181614,0.0183263,177954859.2006192,85762460.26399997,1.578,75.0,50.0
2024-11-27 12:00:00,0.0183263,0.0196899,0.0179805,0.0195283,423738924.5212242,83714165.36999997,1.6015,75.0,50.0
2024-11-27 16:00:00,0.0195283,0.020111,0.0191386,0.0198151,365289645.2285545,95050856.36399996,1.5714,75.0,50.0
2024-11-27 20:00:00,0.0198153,0.0201642,0.0195909,0.0197513,244331254.1944724,95933850.19399996,1.5793,75.0,50.0
2024-11-28 00:00:00,0.0197512,0.0203498,0.019371,0.0195834,288393414.1562962,94229596.854,1.5747,77.0,50.0
2024-11-28 04:00:00,0.0195825,0.020018,0.019373,0.019484,171042396.3056901,93052378.396,1.6048,77.0,50.0
2024-11-28 08:00:00,0.0194876,0.0198765,0.019266,0.019716,217980562.9481477,93964893.20399997,1.5846,77.0,50.0
2024-11-28 12:00:00,0.0197152,0.01978,0.0189493,0.0190433,262742583.5527606,95659123.97599998,1.5589,77.0,50.0
2024-11-28 16:00:00,0.0190449,0.0196201,0.0190403,0.0195379,151954819.0789477,93455774.105,1.59,77.0,50.0
2024-11-28 20:00:00,0.0195379,0.019967,0.0193836,0.0198704,115731920.321143,96946730.42399997,1.5786,77.0,50.0
2024-11-29 00:00:00,0.0198705,0.0202389,0.019728,0.0201078,182985676.3179403,97503534.12599996,1.5536,78.0,50.0
2024-11-29 04:00:00,0.0201078,0.0204829,0.0195029,0.0195276,256704142.1650982,98870742.89199996,1.5536,78.0,50.0
2024-11-29 08:00:00,0.0195288,0.0202788,0.0195158,0.0201579,165789436.6820828,98957795.78399996,1.578,78.0,50.0
2024-11-29 12:00:00,0.020158,0.021,0.020065,0.0206869,405467948.9807202,100785226.47099996,1.5458,78.0,50.0
2024-11-29 16:00:00,0.0206894,0.0208424,0.0202527,0.0206796,231131351.2160804,100145728.97999996,1.5426,78.0,50.0
2024-11-29 20:00:00,0.0206797,0.0213222,0.0204333,0.0204853,253507281.3293015,97341609.27399996,1.5582,78.0,50.0
2024-11-30 00:00:00,0.0204821,0.0205583,0.0202285,0.0205187,168253556.3740723,96280926.76399995,1.5634,84.0,50.0
2024-11-30 04:00:00,0.020516,0.0216714,0.0204164,0.0210545,303706401.2824572,97998501.86099996,1.5753,84.0,50.0
2024-11-30 08:00:00,0.0210536,0.0210983,0.0200607,0.0203444,285721925.7906699,100302088.32799996,1.5329,84.0,50.0
2024-11-30 12:00:00,0.0203444,0.0205522,0.0201514,0.0204386,171201559.6903402,98399040.01799996,1.59,84.0,50.0
2024-11-30 16:00:00,0.0204387,0.0207464,0.0203104,0.0204056,153469742.2882145,101962290.02399996,1.5813,84.0,50.0
2024-11-30 20:00:00,0.020407,0.0206384,0.02018,0.020204,113500988.4583563,102151164.11499996,1.5786,84.0,50.0
2024-12-01 00:00:00,0.0202017,0.0211809,0.020064,0.0205457,408757688.2671875,100670314.53599995,1.5773,81.0,50.0
2024-12-01 04:00:00,0.0205451,0.0212765,0.0204399,0.0210877,299135521.0915461,97899206.36399996,1.5747,81.0,50.0
2024-12-01 08:00:00,0.0210878,0.02145,0.0209131,0.02103,264324926.8710719,101631907.87199996,1.5316,81.0,50.0
2024-12-01 12:00:00,0.0210301,0.0230219,0.0209933,0.0228776,655802847.5224503,98066960.23999996,1.5272,81.0,50.0
2024-12-01 16:00:00,0.0228761,0.0233391,0.0221017,0.0222734,548177877.4863456,113039901.04399994,1.5069,81.0,50.0
2024-12-01 20:00:00,0.0222732,0.0225863,0.021838,0.0222801,287820647.20688,107320360.19399996,1.5387,81.0,50.0
2024-12-02 00:00:00,0.0222793,0.0228771,0.0210644,0.0210983,433848219.6886542,106686926.46299995,1.5497,80.0,50.0
2024-12-02 04:00:00,0.0210979,0.0213499,0.0205709,0.0207347,402802701.6522711,100133244.28799994,1.5773,80.0,50.0
2024-12-02 08:00:00,0.0207347,0.0207707,0.01953,0.0200326,450179680.6827899,101501978.12999997,1.6082,80.0,50.0
2024-12-02 12:00:00,0.0200322,0.0207719,0.0198728,0.0206406,363598400.7647495,96229416.71199998,1.6035,80.0,50.0
2024-12-02 16:00:00,0.0206407,0.0207377,0.0196304,0.0201967,396916550.3074404,102341252.41299996,1.6082,80.0,50.0
2024-12-02 20:00:00,0.0201966,0.0204681,0.020086,0.0204426,163339062.9414208,94985527.67799996,1.6212,80.0,50.0
2024-12-03 00:00:00,0.0204427,0.0205768,0.0200601,0.0204344,166823009.3658952,94778018.09,1.611,76.0,50.0
2024-12-03 04:00:00,0.0204341,0.0210971,0.020251,0.0205724,286497830.4064233,95019824.972,1.6151,76.0,50.0
2024-12-03 08:00:00,0.0205724,0.0208151,0.0200222,0.0203658,172057872.6958062,95287353.81899996,1.6309,76.0,50.0
2024-12-03 12:00:00,0.0203657,0.0203829,0.0188356,0.0196583,485733399.6782424,95131496.06399997,1.6413,76.0,50.0
2024-12-03 16:00:00,0.0196596,0.0199461,0.0193589,0.0197611,177193194.9082926,89820349.73999996,1.6267,76.0,50.0
2024-12-03 20:00:00,0.019761,0.0207073,0.0197354,0.0202737,250260680.3287408,90175103.55199996,1.6219,76.0,50.0
2024-12-04 00:00:00,0.0202741,0.02105,0.0202676,0.0204429,262237265.0490659,91790559.37799996,1.5853,78.0,50.0
2024-12-04 04:00:00,0.0204428,0.021027,0.020427,0.02101,129221248.9214925,91852132.59199996,1.5961,78.0,50.0
2024-12-04 08:00:00,0.02101,0.0212879,0.0206448,0.0209245,222711502.6033939,95556857.23799996,1.5687,78.0,50.0
2024-12-04 12:00:00,0.0209244,0.0221189,0.02044,0.021546,546396855.5811186,94540359.74299996,1.5826,78.0,50.0
2024-12-04 16:00:00,0.021546,0.0218894,0.0202,0.0213914,650072689.9893417,96600980.32299998,1.5575,78.0,50.0
2024-12-04 20:00:00,0.0213919,0.0218277,0.0207128,0.0218187,331230022.1027757,94172161.67799996,1.5602,78.0,50.0
2024-12-05 00:00:00,0.0218196,0.0218414,0.0203104,0.0212076,503636212.6086156,93939403.11599997,1.5667,84.0,50.0
2024-12-05 04:00:00,0.0212084,0.0229375,0.0211555,0.0215557,588967128.2316587,89294623.93499999,1.572,84.0,50.0
2024-12-05 08:00:00,0.0215558,0.021988,0.0213896,0.0219769,208755535.4425133,92361459.40799996,1.5846,84.0,50.0
2024-12-05 12:00:00,0.0219769,0.0224258,0.0217744,0.0219895,427733097.452774,98005951.88399996,1.59,84.0,50.0
2024-12-05 16:00:00,0.0219896,0.0223025,0.021109,0.0211895,336283871.8268951,94109336.09999996,1.576,84.0,50.0
2024-12-05 20:00:00,0.0211894,0.0216727,0.0204,0.0212024,417391461.7529138,91205216.27999996,1.6274,84.0,50.0
2024-12-06 00:00:00,0.0212025,0.02182,0.0209677,0.021688,226470638.9728176,90539777.17999996,1.6281,72.0,50.0
2024-12-06 04:00:00,0.0216879,0.0220598,0.0215084,0.0220467,175099070.1847603,91766445.47999991,1.6178,72.0,50.0
2024-12-06 08:00:00,0.0220468,0.0222093,0.0209476,0.0209841,402566899.896642,96392801.98799996,1.5621,72.0,50.0
2024-12-06 12:00:00,0.020984,0.0218692,0.0203502,0.0215015,465818119.6163438,90853310.63599996,1.6295,72.0,50.0
2024-12-06 16:00:00,0.0215034,0.0222288,0.0213437,0.0220436,246101354.1504242,103036634.27199996,1.576,72.0,50.0
2024-12-06 20:00:00,0.0220436,0.0222609,0.0214747,0.0215625,218146517.4527229,101513639.54899997,1.5407,72.0,50.0
2024-12-07 00:00:00,0.0215626,0.0217413,0.0212522,0.0213255,137312107.4207351,99696964.49899998,1.5907,75.0,50.0
2024-12-07 04:00:00,0.0213256,0.0216412,0.0211161,0.021622,184483769.3912663,100439519.87999997,1.6042,75.0,50.0
2024-12-07 08:00:00,0.0216221,0.0229593,0.0215328,0.0224286,421711620.2151819,102793000.13,1.6035,75.0,50.0
2024-12-07 12:00:00,0.0224299,0.0228,0.0220366,0.0227018,292386016.5752125,115108112.92199996,1.517,75.0,50.0
2024-12-07 16:00:00,0.0227024,0.0268754,0.0226035,0.0265183,1317326244.771309,113705200.61599992,1.5323,75.0,50.0
2024-12-07 20:00:00,0.0265157,0.02699,0.0249133,0.0249312,751435354.1012785,168856773.20399997,1.4722,75.0,50.0
2024-12-08 00:00:00,0.0249313,0.02638,0.0243261,0.0260222,632201302.6483486,162789013.992,1.4637,79.0,50.0
2024-12-08 04:00:00,0.0260222,0.0263658,0.0250368,0.0253204,508930680.4974099,171221577.29999995,1.4504,79.0,50.0
2024-12-08 08:00:00,0.0253205,0.0254568,0.0242096,0.0251941,530237303.628035,165416342.94599995,1.4728,79.0,50.0
2024-12-08 12:00:00,0.0251941,0.0258702,0.0245563,0.0254433,539711643.066857,165412603.92599997,1.4931,79.0,50.0
2024-12-08 16:00:00,0.0254436,0.0272,0.0253305,0.0265443,1107099020.6223266,167516797.29599997,1.4691,79.0,50.0
2024-12-08 20:00:00,0.0265444,0.02696,0.0259042,0.0264459,431923997.5642648,179054420.97599995,1.4178,79.0,50.0
2024-12-09 00:00:00,0.0264459,0.0275567,0.02582,0.0262466,932744152.732362,172796266.62899995,1.4679,78.0,50.0
2024-12-09 04:00:00,0.0262466,0.0273193,0.0254003,0.026154,736801554.2503116,181417123.548,1.4631,78.0,50.0
2024-12-09 08:00:00,0.0261544,0.0263257,0.0244822,0.0245636,699473247.4046161,180248645.602,1.5006,78.0,50.0
2024-12-09 12:00:00,0.0245641,0.027405,0.024386,0.0269583,1204130525.8352315,167271082.128,1.5284,78.0,50.0
2024-12-09 16:00:00,0.0269529,0.0283795,0.0264411,0.0267392,1084306739.87118,184317338.41400003,1.4438,78.0,50.0
2024-12-09 20:00:00,0.0267392,0.0272983,0.0230102,0.0264932,2116180659.63108,189024144.84600005,1.4248,78.0,50.0
2024-12-10 00:00:00,0.0264922,0.027236,0.0223104,0.0232887,1440565664.3050408,200926612.52,1.5056,78.0,50.0
2024-12-10 04:00:00,0.0232858,0.0257342,0.0222448,0.0251935,942347193.7842315,122181068.12599996,1.553,78.0,50.0
2024-12-10 08:00:00,0.0251918,0.0263399,0.0246457,0.0252083,700884104.9028764,134793225.37999997,1.5291,78.0,50.0
2024-12-10 12:00:00,0.0252062,0.0255801,0.0226368,0.0226847,1152793521.316996,130543064.45599994,1.5336,78.0,50.0
2024-12-10 16:00:00,0.0226826,0.0238514,0.0220857,0.023112,1131645883.5776603,115755103.22399996,1.5687,78.0,50.0
2024-12-10 20:00:00,0.0231111,0.0239811,0.0230224,0.0234776,358304780.6282514,110737532.90599996,1.576,78.0,50.0
2024-12-11 00:00:00,0.0234766,0.0236459,0.0216004,0.022315,573052782.6896042,112479949.173,1.5714,74.0,50.0
2024-12-11 04:00:00,0.0223161,0.0230614,0.0221502,0.0224094,307343039.5050849,116631517.51999997,1.5793,74.0,50.0
2024-12-11 08:00:00,0.0224085,0.0239029,0.0223286,0.0235088,487969591.3670228,119072677.25999996,1.5853,74.0,50.0
2024-12-11 12:00:00,0.0235088,0.0253,0.0232743,0.0247351,784949813.26013,126130549.782,1.5349,74.0,50.0
2024-12-11 16:00:00,0.0247358,0.02523,0.02432,0.025154,486738436.0241654,118118000.52399994,1.5291,74.0,50.0
2024-12-11 20:00:00,0.0251541,0.0254807,0.024641,0.0251263,288185747.5137478,115784969.51199996,1.5038,74.0,50.0
2024-12-12 00:00:00,0.0251263,0.0257198,0.0244599,0.025232,392906798.733033,113505147.188,1.5082,83.0,50.0
2024-12-12 04:00:00,0.0252309,0.025488,0.02467,0.0248079,323394142.3295945,114449270.99199998,1.5119,83.0,50.0
2024-12-12 08:00:00,0.0248059,0.0251645,0.0242064,0.0244677,289466112.4256965,114868286.19699997,1.5497,83.0,50.0
2024-12-12 12:00:00,0.0244693,0.0251816,0.02412,0.0243154,496379448.8405073,112917347.13599996,1.5575,83.0,50.0
2024-12-12 16:00:00,0.0243146,0.0248654,0.0234235,0.0234304,433121979.7338436,112334201.508,1.5615,83.0,50.0
2024-12-12 20:00:00,0.02343,0.023766,0.0232005,0.0236308,273213274.2769969,107794267.62299998,1.5988,83.0,50.0
2024-12-13 00:00:00,0.0236309,0.0239749,0.0232324,0.023712,214554958.1219011,107886175.32,1.6089,76.0,50.0
2024-12-13 04:00:00,0.0237121,0.0237627,0.0230537,0.0235872,183399602.6422827,106934314.656,1.5974,76.0,50.0
2024-12-13 08:00:00,0.0235844,0.0238882,0.0233488,0.0236121,187940855.4622599,106748778.75,1.6028,76.0,50.0
2024-12-13 12:00:00,0.0236122,0.0247836,0.0236122,0.0239413,440067255.4309083,109815555.03299996,1.5934,76.0,50.0
2024-12-13 16:00:00,0.0239423,0.0246779,0.0237744,0.0246021,292036792.5305055,111684294.104,1.578,76.0,50.0
2024-12-13 20:00:00,0.0246021,0.0249832,0.024463,0.0247535,187312533.0866008,114135939.71199995,1.5284,76.0,50.0
2024-12-14 00:00:00,0.0247535,0.02487,0.0241511,0.0242376,195157305.8118505,114838144.39999996,1.5202,83.0,50.0
2024-12-14 04:00:00,0.0242416,0.0243983,0.0240627,0.0242931,106131342.53679,112649325.25,1.58,83.0,50.0
2024-12-14 08:00:00,0.0242932,0.0243485,0.0237412,0.0239633,155709382.4711768,114782023.21799996,1.59,83.0,50.0
2024-12-14 12:00:00,0.023963,0.0240391,0.0233001,0.0235561,259364401.2462171,112767923.96999998,1.5913,83.0,50.0
2024-12-14 16:00:00,0.023556,0.0236226,0.0230214,0.0233278,218711145.1675952,111521316.24,1.5867,83.0,50.0
2024-12-14 20:00:00,0.0233278,0.0234289,0.0229064,0.0233166,130837741.940082,107164491.66599996,1.5988,83.0,50.0
2024-12-15 00:00:00,0.0233167,0.0235957,0.0228027,0.0231458,181028610.2140035,105850698.28799996,1.5994,80.0,50.0
2024-12-15 04:00:00,0.0231458,0.0235476,0.0225723,0.0228044,191368125.5314385,106424960.08299996,1.5974,80.0,50.0
2024-12-15 08:00:00,0.0228044,0.0234756,0.022726,0.023395,166846698.2421902,107872595.42799996,1.6164,80.0,50.0
2024-12-15 12:00:00,0.023395,0.0239142,0.0233015,0.0237606,192214207.4853909,108854877.824,1.5846,80.0,50.0
2024-12-15 16:00:00,0.0237605,0.023998,0.023678,0.0237513,119231240.0280775,110474557.38,1.5491,80.0,50.0
2024-12-15 20:00:00,0.0237512,0.0245704,0.0228203,0.0241625,366048766.1458679,109790845.47599998,1.5349,80.0,50.0
2024-12-16 00:00:00,0.0241631,0.0247197,0.0235354,0.0236259,312516317.3190001,108341373.68999998,1.5006,83.0,50.0
2024-12-16 04:00:00,0.0236259,0.0240218,0.0234447,0.0238014,180200012.2903236,107686000.30199996,1.5452,83.0,50.0
2024-12-16 08:00:00,0.0238023,0.0238499,0.02288,0.0229636,231005559.8676454,109689174.09399997,1.5727,83.0,50.0
2024-12-16 12:00:00,0.0229637,0.0234589,0.022902,0.0231662,246255808.7766506,108772965.92,1.6035,83.0,50.0
2024-12-16 16:00:00,0.0231662,0.0246159,0.0231661,0.0239538,498977531.1927897,108911242.95299996,1.6171,83.0,50.0
2024-12-16 20:00:00,0.0239533,0.0241427,0.0234128,0.0234483,172319029.0817799,108505215.10399996,1.4994,83.0,50.0
2024-12-17 00:00:00,0.0234484,0.0235109,0.0229889,0.0234841,218174107.221437,107579510.89199996,1.582,87.0,50.0
2024-12-17 04:00:00,0.0234841,0.0235066,0.0230909,0.0232156,137157442.3746154,110640850.23599996,1.5934,87.0,50.0
2024-12-17 08:00:00,0.0232155,0.0236535,0.02317,0.023352,215912120.9267804,109737583.29599996,1.5974,87.0,50.0
2024-12-17 12:00:00,0.0233519,0.0236268,0.0225805,0.0227764,339965546.7363945,112007948.0839999,1.6048,87.0,50.0
2024-12-17 16:00:00,0.0227747,0.023242,0.0225006,0.0228062,241802268.0269797,113449963.07399993,1.6247,87.0,50.0
2024-12-17 20:00:00,0.0228061,0.0229561,0.0220539,0.0224325,215870230.1491122,111614293.23899996,1.6137,87.0,50.0
2024-12-18 00:00:00,0.0224324,0.022524,0.021932,0.0220224,200404205.5123022,112447310.91699997,1.6371,81.0,50.0
2024-12-18 04:00:00,0.0220244,0.0220424,0.021253,0.0215164,303522565.8830397,111374939.67999996,1.6434,81.0,50.0
2024-12-18 08:00:00,0.0215171,0.0218409,0.0214321,0.0217538,131516510.7847359,108612935.72099996,1.6371,81.0,50.0
2024-12-18 12:00:00,0.0217537,0.0218066,0.0211266,0.0213067,294835053.2204618,108991320.98399992,1.6406,81.0,50.0
2024-12-18 16:00:00,0.021307,0.0218793,0.0208362,0.0208419,307021627.4343087,107796412.27499996,1.6288,81.0,50.0
2024-12-18 20:00:00,0.0208419,0.020998,0.0190371,0.0194236,866378420.8812965,103300350.05999996,1.6371,81.0,50.0
2024-12-19 00:00:00,0.0194237,0.019735,0.0179223,0.0193201,684105920.9081053,85820373.53099997,1.613,75.0,50.0
2024-12-19 04:00:00,0.0193201,0.019531,0.0190623,0.0191454,214188846.652976,90074269.99199995,1.6212,75.0,50.0
2024-12-19 08:00:00,0.0191454,0.0196488,0.0188218,0.0195086,220369563.1172417,85734368.49599993,1.6247,75.0,50.0
2024-12-19 12:00:00,0.0195085,0.0197055,0.0184404,0.0187513,388629870.2454094,86069452.56799997,1.5994,75.0,50.0
2024-12-19 16:00:00,0.0187514,0.0193473,0.0164296,0.0170389,1062656893.4286884,85651749.33999997,1.6413,75.0,50.0
2024-12-19 20:00:00,0.0170405,0.0175868,0.0165245,0.0170456,362058718.7276943,78124208.51199996,1.6233,75.0,50.0
2024-12-20 00:00:00,0.0170456,0.0179264,0.0166208,0.0172266,308817700.1845394,78265805.27999996,1.6316,74.0,50.0
2024-12-20 04:00:00,0.0172264,0.0174113,0.016333,0.0169269,322368926.9299839,79652376.53799997,1.6316,74.0,50.0
2024-12-20 08:00:00,0.016925,0.0169295,0.0144062,0.0144835,904158431.4883276,78522998.83999993,1.6116,74.0,50.0
2024-12-20 12:00:00,0.0144842,0.0164871,0.0144548,0.0163146,584100141.6841094,66084516.077,1.576,74.0,50.0
2024-12-20 16:00:00,0.0163162,0.0172229,0.0162098,0.016945,339207887.2367509,63138310.00399999,1.5947,74.0,50.0
2024-12-20 20:00:00,0.016945,0.017936,0.0167598,0.0176697,307086081.7787353,64048277.62799996,1.5793,74.0,50.0
2024-12-21 00:00:00,0.0176697,0.0186443,0.0174709,0.0182559,345020485.14253,64945858.62399995,1.588,73.0,50.0
2024-12-21 04:00:00,0.0182559,0.0197264,0.0180898,0.01957,338241223.3010028,65894327.02799994,1.5873,73.0,50.0
2024-12-21 08:00:00,0.0195701,0.0196554,0.018673,0.018824,342598289.4068181,82057402.58399993,1.551,73.0,50.0
2024-12-21 12:00:00,0.0188257,0.0188428,0.0172107,0.0178926,543809952.7922964,70085376.32199994,1.5621,73.0,50.0
2024-12-21 16:00:00,0.0178926,0.0179655,0.0169411,0.0173271,347195794.2844402,67952626.27999994,1.5426,73.0,50.0
2024-12-21 20:00:00,0.0173267,0.0177108,0.0170268,0.0174111,214345668.2840139,62825976.63299997,1.5284,73.0,50.0
2024-12-22 00:00:00,0.0174097,0.0177182,0.0171022,0.0175243,201168943.720613,61424411.085999966,1.5374,73.0,50.0
2024-12-22 04:00:00,0.0175239,0.0175684,0.0166758,0.0173205,238640744.614778,61706253.50899996,1.5272,73.0,50.0
2024-12-22 08:00:00,0.0173183,0.0181741,0.0173061,0.0178985,236016226.908155,67520822.72999996,1.5195,73.0,50.0
2024-12-22 12:00:00,0.0178983,0.018328,0.0172082,0.0174579,349409448.41138,69574271.12999995,1.5304,73.0,50.0
2024-12-22 16:00:00,0.0174582,0.0184228,0.0172923,0.0175376,307198489.274966,67534481.88299997,1.551,73.0,50.0
2024-12-22 20:00:00,0.0175366,0.018156,0.0171844,0.0178433,252634573.7119083,61274011.54899996,1.5368,73.0,50.0
2024-12-23 00:00:00,0.0178434,0.0183363,0.0172265,0.0182211,281158988.1637132,61075127.525999926,1.517,70.0,50.0
2024-12-23 04:00:00,0.0182206,0.0184315,0.0174376,0.0178233,216232234.9059857,64712339.99999996,1.5265,70.0,50.0
2024-12-23 08:00:00,0.017823,0.0182686,0.0177675,0.0179137,190028334.7536849,62147085.725999966,1.5426,70.0,50.0
2024-12-23 12:00:00,0.0179137,0.0181334,0.0173674,0.0174131,283697987.6179467,60750114.796999976,1.5157,70.0,50.0
2024-12-23 16:00:00,0.0174125,0.018184,0.017392,0.0179477,260261821.9305529,59265267.20099996,1.5233,70.0,50.0
2024-12-23 20:00:00,0.0179477,0.0188449,0.0178925,0.0184704,243916958.6896931,58716556.583999954,1.5119,70.0,50.0
2024-12-24 00:00:00,0.0184705,0.0185627,0.0178907,0.0182944,154798097.0646422,62775340.31999997,1.5284,73.0,50.0
2024-12-24 04:00:00,0.018294,0.0184248,0.0180275,0.0181336,112852945.1600386,62107937.783999965,1.5291,73.0,50.0
2024-12-24 08:00:00,0.0181337,0.0183474,0.0180014,0.0183416,131565344.2266374,62420251.59999997,1.5407,73.0,50.0
2024-12-24 12:00:00,0.0183415,0.0194791,0.0181904,0.019269,297878977.7733266,64006924.607999966,1.5031,73.0,50.0
2024-12-24 16:00:00,0.0192673,0.0195298,0.018956,0.0189592,220577195.7492841,64013131.22599996,1.495,73.0,50.0
2024-12-24 20:00:00,0.0189591,0.0193499,0.0186166,0.0192463,178011043.5344942,63395302.65799997,1.4882,73.0,50.0
2024-12-25 00:00:00,0.0192461,0.019363,0.0188493,0.0188879,137612818.1278979,61157119.66799998,1.4981,73.0,50.0
2024-12-25 04:00:00,0.0188889,0.0191304,0.018705,0.018759,120782550.9368982,61690478.20199997,1.5233,73.0,50.0
2024-12-25 08:00:00,0.018759,0.0192898,0.018528,0.0185732,236253981.0961621,62908799.39199997,1.5336,73.0,50.0
2024-12-25 12:00:00,0.0185733,0.0189728,0.0184652,0.018737,145933164.3379619,62806197.32599997,1.5641,73.0,50.0
2024-12-25 16:00:00,0.018737,0.0187964,0.0181392,0.0185337,172593357.9392387,63298866.497999966,1.5523,73.0,50.0
2024-12-25 20:00:00,0.0185338,0.0186381,0.0181457,0.0185243,120613695.2137272,62605175.68799999,1.5439,73.0,50.0
2024-12-26 00:00:00,0.0185251,0.0187573,0.0180636,0.0182052,139147017.5370741,60487612.31199997,1.5432,79.0,50.0
2024-12-26 04:00:00,0.0182049,0.0182049,0.0178026,0.0178593,147915343.5710483,62949427.982999966,1.58,79.0,50.0
2024-12-26 08:00:00,0.0178592,0.0179186,0.0173,0.0173905,204144613.6588482,63551009.519999966,1.5426,79.0,50.0
2024-12-26 12:00:00,0.0173902,0.01753,0.0171459,0.017305,180448372.1040574,63943648.99999999,1.58,79.0,50.0
2024-12-26 16:00:00,0.0173053,0.017659,0.0171794,0.0174167,146040274.2789093,62618375.901999965,1.578,79.0,50.0
2024-12-26 20:00:00,0.0174167,0.0174941,0.0170318,0.0173837,125615073.8167571,61735575.38999998,1.5471,79.0,50.0
2024-12-27 00:00:00,0.0173837,0.0176743,0.0172863,0.0176068,124883149.5941627,60912896.53999997,1.5714,74.0,50.0
2024-12-27 04:00:00,0.0176067,0.0178045,0.0172494,0.0174655,166433990.0364652,62598799.721999966,1.5272,74.0,50.0
2024-12-27 08:00:00,0.0174649,0.0182869,0.0174623,0.0181743,246481605.0571779,61513644.69599996,1.5681,74.0,50.0
2024-12-27 12:00:00,0.0181728,0.0182298,0.017465,0.0176901,165598358.6854589,61726353.947999984,1.5056,74.0,50.0
2024-12-27 16:00:00,0.0176901,0.0181594,0.0174495,0.0181481,176672991.6307489,61420857.39899998,1.5714,74.0,50.0
2024-12-27 20:00:00,0.0181467,0.0181903,0.0176767,0.01788,94795961.5142459,61964953.34399996,1.4956,74.0,50.0
2024-12-28 00:00:00,0.0178799,0.0180761,0.0177609,0.0180073,88137976.653776,58284693.851999976,1.5556,72.0,50.0
2024-12-28 04:00:00,0.0180074,0.0184402,0.0179183,0.0180663,145896170.6717435,61077241.60199997,1.5355,72.0,50.0
2024-12-28 08:00:00,0.0180664,0.01835,0.0180621,0.0183038,84131987.1920604,63083281.43999999,1.5432,72.0,50.0
2024-12-28 12:00:00,0.0183038,0.0187887,0.0181269,0.018485,177165693.747029,64571599.11299997,1.5075,72.0,50.0
2024-12-28 16:00:00,0.018485,0.0190291,0.0183973,0.0187146,153628027.3501783,63569095.91199997,1.4876,72.0,50.0
2024-12-28 20:00:00,0.0187128,0.018886,0.0186328,0.018759,76424884.9595737,64886786.21599999,1.4931,72.0,50.0
2024-12-29 00:00:00,0.018759,0.0187803,0.0184506,0.0185959,82618098.1229658,65340923.36599998,1.4969,73.0,50.0
2024-12-29 04:00:00,0.018596,0.0188793,0.018482,0.0188734,72685755.6698761,65411612.905,1.5221,73.0,50.0
2024-12-29 08:00:00,0.0188739,0.0191914,0.0187265,0.0190549,121436166.829617,66850163.004999965,1.4876,73.0,50.0
2024-12-29 12:00:00,0.019055,0.019073,0.0183226,0.0183949,218851672.2176531,67245090.65399997,1.4734,73.0,50.0
2024-12-29 16:00:00,0.0183954,0.0184479,0.0178495,0.0180081,168029408.4992176,64261691.283999965,1.5569,73.0,50.0
2024-12-29 20:00:00,0.0180074,0.0180436,0.0177436,0.0178836,117637612.5660886,61565325.82199997,1.5687,73.0,50.0
2024-12-30 00:00:00,0.0178837,0.0183267,0.0178094,0.01807,148458436.023257,60941780.399999976,1.5595,65.0,50.0
2024-12-30 04:00:00,0.01807,0.0184761,0.0178562,0.0184687,136080981.8767546,62222914.07999998,1.5661,65.0,50.0
2024-12-30 08:00:00,0.0184687,0.01898,0.0183689,0.0185838,189447222.9633475,62978133.12699997,1.5208,65.0,50.0
2024-12-30 12:00:00,0.0185837,0.0187326,0.0174443,0.0176614,297210984.6615479,63674356.45999997,1.4944,65.0,50.0
2024-12-30 16:00:00,0.0176638,0.0185499,0.0174814,0.0184699,220888381.3833861,59424624.13499997,1.5927,65.0,50.0
2024-12-30 20:00:00,0.0184699,0.0185796,0.0178509,0.0184498,162293641.1877346,61234404.4,1.5138,65.0,50.0
2024-12-31 00:00:00,0.0184497,0.018452,0.0178677,0.0179675,84437511.605618,59457416.927999966,1.5044,64.0,50.0
2024-12-31 04:00:00,0.0179674,0.01938,0.01769,0.0187129,571200177.4059871,59548537.35999999,1.5394,64.0,50.0
2024-12-31 08:00:00,0.0187123,0.0200977,0.0186769,0.0196176,596772712.5525964,68254329.33299997,1.4919,64.0,50.0
2024-12-31 12:00:00,0.0196192,0.0214,0.0195569,0.0210845,791680535.7524087,81026934.62499993,1.4384,64.0,50.0
2024-12-31 16:00:00,0.021085,0.0218462,0.020252,0.0205916,644101174.8786237,88254603.38199992,1.4462,64.0,50.0
2024-12-31 20:00:00,0.020594,0.020818,0.0198502,0.0199604,241554126.6231796,85808449.6499999,1.4722,64.0,50.0
2025-01-01 00:00:00,0.0199604,0.0207546,0.0199436,0.0204053,237560168.0435084,80696662.06399992,1.5214,66.0,50.0
2025-01-01 04:00:00,0.0204053,0.02045,0.0198981,0.0200664,164262940.4002447,84014860.11599994,1.5056,66.0,50.0
