Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-12-15 16:00:00,3893.42,3918.63,3885.0,3902.12,891740871.31981,1810251084.350092,1.5445,80.0,50.0
2024-12-15 20:00:00,3902.12,3973.67,3842.2,3958.5,2447463159.05882,1800789533.0299923,1.5432,80.0,50.0
2024-12-16 00:00:00,3958.5,4024.86,3927.15,3941.52,3135259130.2074,1754931230.488794,1.5543,83.0,50.0
2024-12-16 04:00:00,3941.51,3982.8,3935.05,3973.15,1097735403.6608,1815750587.5448923,1.5407,83.0,50.0
2024-12-16 08:00:00,3973.15,3975.29,3901.0,3909.09,1764457656.58087,1837285867.2935927,1.5452,83.0,50.0
2024-12-16 12:00:00,3909.1,3958.84,3882.22,3940.17,3029753803.75659,1809041885.2427924,1.54,83.0,50.0
2024-12-16 16:00:00,3940.17,4109.99,3938.05,4056.99,5664487364.28298,1776817384.9293916,1.5543,83.0,50.0
2024-12-16 20:00:00,4057.0,4072.77,3978.13,3984.76,2019180198.48785,1796699782.7603908,1.5107,83.0,50.0
2024-12-17 00:00:00,3984.76,4039.99,3942.0,4033.25,2059782366.02785,1754362748.2335906,1.5202,87.0,50.0
2024-12-17 04:00:00,4033.25,4033.68,3981.31,3993.05,1580373311.17953,1803675846.1007907,1.5368,87.0,50.0
2024-12-17 08:00:00,3993.05,4030.93,3988.02,3996.02,1316015261.73451,1791740927.6799912,1.5394,87.0,50.0
2024-12-17 12:00:00,3996.01,4024.7,3913.75,3937.43,3824037485.14776,1793443826.9419909,1.5465,87.0,50.0
2024-12-17 16:00:00,3937.42,3983.41,3915.11,3943.28,2106046500.90505,1759274859.0199912,1.5556,87.0,50.0
2024-12-17 20:00:00,3943.27,3951.92,3844.59,3890.81,2473976508.73361,1740340409.2099926,1.5661,87.0,50.0
2024-12-18 00:00:00,3890.81,3901.67,3832.02,3848.54,2099650502.17063,1743304619.7779913,1.5733,81.0,50.0
2024-12-18 04:00:00,3848.55,3861.56,3802.35,3845.4,2085892975.45847,1759981169.757992,1.5681,81.0,50.0
2024-12-18 08:00:00,3845.41,3885.83,3840.36,3880.88,1182764264.92542,1756030204.400293,1.5727,81.0,50.0
2024-12-18 12:00:00,3880.88,3889.82,3823.01,3866.62,2016290637.88402,1761610317.9675915,1.5786,81.0,50.0
2024-12-18 16:00:00,3866.63,3908.0,3767.22,3768.82,2853850416.28019,1733311095.2849927,1.5674,81.0,50.0
2024-12-18 20:00:00,3768.77,3784.8,3615.01,3625.4,6578074056.2725,1695788681.690994,1.576,81.0,50.0
2024-12-19 00:00:00,3625.41,3671.82,3540.0,3667.16,4278031197.33747,1671980767.4639976,1.5826,75.0,50.0
2024-12-19 04:00:00,3667.16,3695.0,3651.43,3691.53,1187622127.33737,1684515029.3663971,1.5867,75.0,50.0
2024-12-19 08:00:00,3691.52,3718.47,3662.79,3703.73,1534559207.20042,1725698361.2759974,1.5927,75.0,50.0
2024-12-19 12:00:00,3703.74,3708.36,3571.12,3612.46,3673308046.42605,1727220205.3703969,1.5806,75.0,50.0
2024-12-19 16:00:00,3612.46,3635.9,3372.01,3438.97,9600691640.61882,1663365654.5411973,1.5826,75.0,50.0
2024-12-19 20:00:00,3438.98,3464.77,3322.2,3416.7,4549462986.30231,1544298232.535998,1.5867,75.0,50.0
2024-12-20 00:00:00,3416.69,3464.98,3369.41,3413.41,2452605785.59832,1490087984.061998,1.5974,74.0,50.0
2024-12-20 04:00:00,3413.4,3430.59,3327.03,3389.67,2891921173.74847,1512309485.4815989,1.588,74.0,50.0
2024-12-20 08:00:00,3389.67,3390.45,3100.5,3104.32,9130800280.23366,1493708293.052798,1.586,74.0,50.0
2024-12-20 12:00:00,3103.99,3395.0,3100.0,3373.32,6940311857.57583,1307254431.841298,1.5491,74.0,50.0
2024-12-20 16:00:00,3373.33,3496.54,3365.28,3478.11,3142845639.56626,1405918300.3799984,1.5887,74.0,50.0
2024-12-20 20:00:00,3478.1,3487.99,3391.22,3470.88,1831505848.0258,1377366494.8042989,1.5893,74.0,50.0
2024-12-21 00:00:00,3470.88,3489.98,3442.41,3466.82,981454279.76138,1344889920.1666987,1.5887,73.0,50.0
2024-12-21 04:00:00,3466.81,3553.76,3459.8,3521.65,1879647695.46208,1353497302.478999,1.574,73.0,50.0
2024-12-21 08:00:00,3521.65,3525.78,3422.06,3440.95,2213769191.19141,1396172153.1988995,1.586,73.0,50.0
2024-12-21 12:00:00,3440.96,3442.89,3344.19,3389.12,3055638440.04093,1370276177.2829983,1.5767,73.0,50.0
2024-12-21 16:00:00,3389.12,3401.16,3325.22,3359.41,1961230256.51856,1351255858.8671992,1.5621,73.0,50.0
2024-12-21 20:00:00,3359.4,3388.37,3291.03,3337.6,1552693842.22676,1323438025.6289985,1.5497,73.0,50.0
2024-12-22 00:00:00,3337.61,3373.47,3317.49,3354.59,1345568794.49547,1292955011.2134988,1.5615,73.0,50.0
2024-12-22 04:00:00,3354.58,3360.25,3293.52,3331.31,1252789407.45484,1317610840.7699988,1.5589,73.0,50.0
2024-12-22 08:00:00,3331.31,3402.08,3330.02,3379.62,1197591896.90133,1327300177.2799983,1.5582,73.0,50.0
2024-12-22 12:00:00,3379.62,3396.58,3273.0,3300.95,2454333730.00974,1368183459.077198,1.57,73.0,50.0
2024-12-22 16:00:00,3300.95,3337.7,3236.11,3246.09,1723731524.27674,1306422673.390798,1.5661,73.0,50.0
2024-12-22 20:00:00,3246.09,3309.56,3219.59,3280.8,1868963327.74222,1266078889.319998,1.5562,73.0,50.0
2024-12-23 00:00:00,3280.81,3355.71,3214.81,3349.68,2517611314.58431,1290271003.3191984,1.5608,70.0,50.0
2024-12-23 04:00:00,3349.68,3362.68,3258.0,3303.34,1669451220.70588,1311887452.508998,1.5654,70.0,50.0
2024-12-23 08:00:00,3303.33,3354.0,3291.76,3338.1,1279442843.84069,1271306795.492699,1.5621,70.0,50.0
2024-12-23 12:00:00,3338.11,3359.98,3267.04,3276.2,2831260537.94312,1311169261.483798,1.5517,70.0,50.0
2024-12-23 16:00:00,3276.01,3383.84,3270.0,3337.27,2757825715.88605,1270522372.4999976,1.5517,70.0,50.0
2024-12-23 20:00:00,3337.27,3465.75,3328.15,3420.74,2134588115.50319,1287286079.8237984,1.5621,70.0,50.0
2024-12-24 00:00:00,3420.75,3425.67,3356.01,3395.65,1366500740.41415,1289087889.803998,1.57,73.0,50.0
2024-12-24 04:00:00,3395.66,3433.99,3383.49,3399.92,1047127203.15067,1309318123.1089976,1.5681,73.0,50.0
2024-12-24 08:00:00,3399.91,3415.41,3384.03,3412.5,855909144.53903,1307557846.6741989,1.57,73.0,50.0
2024-12-24 12:00:00,3412.5,3509.5,3393.1,3491.57,2509420900.52356,1334686542.3551989,1.5674,73.0,50.0
2024-12-24 16:00:00,3491.58,3539.4,3463.24,3463.9,2047663074.69002,1377513902.729398,1.57,73.0,50.0
2024-12-24 20:00:00,3463.9,3504.22,3430.0,3491.97,1147249578.51217,1346312505.209198,1.553,73.0,50.0
2024-12-25 00:00:00,3491.98,3495.0,3456.21,3476.87,886747576.11246,1332604165.6331975,1.5608,73.0,50.0
2024-12-25 04:00:00,3476.88,3509.08,3468.0,3487.66,646215618.4736,1343098801.2327983,1.5641,73.0,50.0
2024-12-25 08:00:00,3487.65,3547.01,3462.56,3469.63,1621749774.38994,1359270536.489398,1.5634,73.0,50.0
2024-12-25 12:00:00,3469.63,3499.75,3455.08,3471.59,1159159999.14423,1362058566.2510967,1.5615,73.0,50.0
2024-12-25 16:00:00,3471.58,3487.73,3439.0,3480.19,919508690.48945,1359166875.107597,1.5608,73.0,50.0
2024-12-25 20:00:00,3480.18,3498.9,3448.32,3495.72,674116280.21307,1350305423.517598,1.5654,73.0,50.0
2024-12-26 00:00:00,3495.73,3514.32,3448.0,3454.03,980670680.02235,1340716245.422397,1.5615,79.0,50.0
2024-12-26 04:00:00,3454.03,3454.04,3415.0,3420.84,1197936755.88937,1356190996.079998,1.5536,79.0,50.0
2024-12-26 08:00:00,3420.84,3424.37,3345.0,3371.83,2193482072.29772,1365722621.1449976,1.5471,79.0,50.0
2024-12-26 12:00:00,3371.83,3372.72,3326.0,3342.32,1621000203.39515,1352240457.0215976,1.551,79.0,50.0
2024-12-26 16:00:00,3342.32,3363.93,3311.26,3338.54,1416322508.45267,1340599686.5199978,1.5419,79.0,50.0
2024-12-26 20:00:00,3338.54,3349.39,3302.73,3333.15,1106640383.43461,1336925303.258998,1.5439,79.0,50.0
2024-12-27 00:00:00,3333.15,3387.39,3315.37,3377.48,1167318188.34489,1327872671.714398,1.5497,74.0,50.0
2024-12-27 04:00:00,3377.48,3397.92,3315.04,3324.04,1478095845.51546,1371461986.7599983,1.553,74.0,50.0
2024-12-27 08:00:00,3324.04,3444.0,3324.04,3417.42,2459812533.82331,1338729559.963798,1.5556,74.0,50.0
2024-12-27 12:00:00,3417.4,3422.0,3306.0,3325.01,2120455042.80132,1377830850.734398,1.5569,74.0,50.0
2024-12-27 16:00:00,3325.0,3365.98,3306.46,3353.88,1568023330.1643,1374621735.930598,1.5582,74.0,50.0
2024-12-27 20:00:00,3353.87,3354.74,3308.08,3332.09,793595726.63486,1355967115.967598,1.5608,74.0,50.0
2024-12-28 00:00:00,3332.1,3352.45,3320.92,3344.13,632852216.76127,1344656287.5899985,1.5634,72.0,50.0
2024-12-28 04:00:00,3344.12,3362.0,3331.5,3334.08,477898647.26289,1359722241.3191984,1.5667,72.0,50.0
2024-12-28 08:00:00,3334.08,3362.75,3331.73,3358.07,517533603.23304,1363002497.039998,1.5621,72.0,50.0
2024-12-28 12:00:00,3358.06,3394.99,3349.44,3366.7,1064658794.74004,1385507224.5691986,1.5608,72.0,50.0
2024-12-28 16:00:00,3366.71,3412.35,3364.32,3399.3,669763786.83605,1396923339.0975983,1.5621,72.0,50.0
2024-12-28 20:00:00,3399.3,3427.5,3388.1,3402.54,492217358.53193,1403013128.185999,1.5602,72.0,50.0
2024-12-29 00:00:00,3402.53,3405.36,3373.99,3381.42,603874398.58393,1384194832.9199991,1.5608,73.0,50.0
2024-12-29 04:00:00,3381.42,3406.38,3378.34,3405.61,470779026.25241,1383287662.3373988,1.5582,73.0,50.0
2024-12-29 08:00:00,3405.6,3413.0,3388.54,3397.0,466817460.87097,1412555507.9999988,1.5641,73.0,50.0
2024-12-29 12:00:00,3396.99,3409.97,3352.84,3372.0,1175074745.58426,1419500664.1308987,1.5575,73.0,50.0
2024-12-29 16:00:00,3372.01,3375.17,3344.2,3361.65,741601185.84429,1375799563.023599,1.5562,73.0,50.0
2024-12-29 20:00:00,3361.64,3367.53,3324.63,3355.46,1038360575.28816,1355400840.7011988,1.553,73.0,50.0
2024-12-30 00:00:00,3355.46,3436.86,3346.07,3402.89,1567564127.17301,1350180885.9999993,1.553,65.0,50.0
2024-12-30 04:00:00,3402.89,3432.0,3387.39,3426.39,917297870.88927,1382424105.9575987,1.5569,65.0,50.0
2024-12-30 08:00:00,3426.38,3433.88,3393.58,3423.48,827935814.44481,1405904815.5634985,1.5329,65.0,50.0
2024-12-30 12:00:00,3423.49,3429.9,3302.2,3323.49,3098644350.39024,1432858610.443998,1.5265,65.0,50.0
2024-12-30 16:00:00,3323.49,3408.52,3316.55,3401.7,1791466128.37586,1464587641.0463984,1.5575,65.0,50.0
2024-12-30 20:00:00,3401.7,3419.34,3307.44,3360.11,1760829302.43566,1440095210.8199987,1.553,65.0,50.0
2024-12-31 00:00:00,3360.1,3363.67,3313.96,3339.12,946516203.84341,1394659184.0399992,1.5641,64.0,50.0
2024-12-31 04:00:00,3339.13,3362.47,3326.96,3352.59,543443561.00912,1396505064.3837988,1.5615,64.0,50.0
2024-12-31 08:00:00,3352.6,3409.31,3351.53,3394.0,1076626448.81953,1408664276.3935993,1.5621,64.0,50.0
2024-12-31 12:00:00,3394.0,3452.0,3391.96,3412.58,1920376784.10578,1403632635.8652987,1.5478,64.0,50.0
2024-12-31 16:00:00,3412.59,3416.91,3328.27,3354.68,1865671465.60096,1438309575.374997,1.5336,64.0,50.0
2024-12-31 20:00:00,3354.68,3364.69,3327.07,3336.57,716678344.50564,1372929247.883998,1.5615,64.0,50.0
2025-01-01 00:00:00,3336.58,3368.02,3334.76,3354.34,585457842.36825,1380115647.4223983,1.5674,66.0,50.0
2025-01-01 04:00:00,3354.35,3355.77,3335.46,3345.84,477021617.46789,1391552015.8190975,1.5694,66.0,50.0
2025-01-01 08:00:00,3345.83,3348.0,3312.62,3340.06,944566270.68285,1419746142.4199977,1.57,66.0,50.0
2025-01-01 12:00:00,3340.06,3359.09,3327.0,3352.07,865206665.35315,1466009627.873998,1.5707,66.0,50.0
2025-01-01 16:00:00,3352.06,3364.3,3321.11,3356.23,735088711.34757,1480941204.7554977,1.5767,66.0,50.0
2025-01-01 20:00:00,3356.21,3374.14,3351.0,3359.36,644416436.33929,1484420893.1576989,1.5813,66.0,50.0
2025-01-02 00:00:00,3359.35,3405.0,3353.5,3388.0,1012124577.17076,1458258282.311998,1.58,70.0,50.0
2025-01-02 04:00:00,3388.01,3427.7,3387.4,3419.69,1026516500.93866,1473934079.8447983,1.5733,70.0,50.0
2025-01-02 08:00:00,3419.7,3476.17,3414.18,3470.57,1390864298.09855,1509389720.0121987,1.5661,70.0,50.0
2025-01-02 12:00:00,3470.58,3511.14,3439.57,3462.76,2586355853.92822,1541014444.013198,1.5478,70.0,50.0
2025-01-02 16:00:00,3462.75,3488.87,3428.0,3462.32,1565422967.18453,1526366851.9349985,1.5381,70.0,50.0
2025-01-02 20:00:00,3462.32,3474.9,3420.0,3454.83,723931018.58004,1522789985.3063984,1.5374,70.0,50.0
2025-01-03 00:00:00,3454.83,3476.48,3442.1,3469.33,821967253.43632,1513064958.9983993,1.5355,74.0,50.0
2025-01-03 04:00:00,3469.33,3470.1,3431.01,3432.62,775532043.03504,1521422898.3263988,1.5432,74.0,50.0
2025-01-03 08:00:00,3432.62,3466.54,3421.56,3464.73,808960828.19534,1510845552.894598,1.5432,74.0,50.0
2025-01-03 12:00:00,3464.74,3578.19,3460.0,3564.32,2909178919.1781,1536226631.2322984,1.5497,74.0,50.0
2025-01-03 16:00:00,3564.32,3630.0,3564.31,3621.91,2483512265.17573,1610047759.3373969,1.5452,74.0,50.0
2025-01-03 20:00:00,3621.9,3623.21,3594.22,3607.89,995334333.7886,1613576945.8687975,1.5329,74.0,50.0
2025-01-04 00:00:00,3607.9,3619.9,3581.44,3597.19,729326020.0103,1621606305.5079968,1.5227,73.0,50.0
2025-01-04 04:00:00,3597.19,3609.83,3583.11,3593.04,570768290.37244,1630116519.9947965,1.5189,73.0,50.0
2025-01-04 08:00:00,3593.05,3609.54,3570.66,3601.16,940952907.95153,1608551655.856196,1.5246,73.0,50.0
2025-01-04 12:00:00,3601.17,3664.0,3589.54,3606.44,2358514627.24513,1613166516.3014965,1.5202,73.0,50.0
2025-01-04 16:00:00,3606.44,3643.73,3600.3,3629.91,794873486.67943,1643989704.0686977,1.5291,73.0,50.0
2025-01-04 20:00:00,3629.92,3670.0,3629.91,3655.99,863958479.38789,1636031589.5311985,1.5233,73.0,50.0
2025-01-05 00:00:00,3655.98,3674.71,3627.77,3636.61,650761553.56025,1627850444.842497,1.5189,72.0,50.0
2025-01-05 04:00:00,3636.61,3648.09,3626.83,3630.38,398848152.97424,1655213408.4650967,1.5138,72.0,50.0
2025-01-05 08:00:00,3630.37,3632.1,3602.08,3612.56,938458598.18098,1660650429.9191976,1.5157,72.0,50.0
2025-01-05 12:00:00,3612.56,3637.79,3592.14,3628.45,1243107492.93338,1639847765.6599965,1.51,72.0,50.0
2025-01-05 16:00:00,3628.45,3647.42,3611.25,3636.92,770160291.03402,1630109758.6334963,1.5176,72.0,50.0
2025-01-05 20:00:00,3636.91,3656.29,3627.33,3634.96,605856430.25847,1634751728.5631964,1.5189,72.0,50.0
2025-01-06 00:00:00,3634.96,3684.25,3609.0,3663.93,1605921859.20013,1602331775.843396,1.5138,76.0,50.0
2025-01-06 04:00:00,3663.93,3698.0,3640.84,3649.39,1250001584.25994,1634782195.5199971,1.5227,76.0,50.0
2025-01-06 08:00:00,3649.39,3663.08,3631.34,3653.71,899126821.0161,1631591443.2839968,1.5145,76.0,50.0
2025-01-06 12:00:00,3653.71,3714.0,3620.74,3712.99,2968664861.92768,1652039209.6417973,1.5151,76.0,50.0
2025-01-06 16:00:00,3712.99,3744.28,3653.88,3686.47,2397249239.42831,1651153049.740697,1.5151,76.0,50.0
2025-01-06 20:00:00,3686.46,3702.99,3665.38,3685.72,742324556.28129,1607352060.988798,1.5006,76.0,50.0
2025-01-07 00:00:00,3685.72,3700.31,3661.97,3681.49,738746195.99827,1627755198.423198,1.4994,78.0,50.0
2025-01-07 04:00:00,3681.49,3685.53,3657.4,3666.61,542314506.87967,1652868176.566198,1.4649,78.0,50.0
2025-01-07 08:00:00,3666.61,3678.52,3625.0,3638.55,1178427062.57194,1672232698.1999977,1.4667,78.0,50.0
2025-01-07 12:00:00,3638.55,3644.9,3409.0,3461.21,6301437144.07785,1754255971.3771968,1.4752,78.0,50.0
2025-01-07 16:00:00,3461.21,3490.89,3363.0,3384.36,3681628624.05952,1537310355.3079984,1.5202,78.0,50.0
2025-01-07 20:00:00,3384.36,3412.82,3353.59,3379.38,1810193526.88537,1491418900.5507972,1.5394,78.0,50.0
2025-01-08 00:00:00,3379.37,3413.55,3340.01,3359.32,1556976459.70195,1476345223.4236972,1.5887,70.0,50.0
2025-01-08 04:00:00,3359.33,3372.62,3306.01,3353.19,2216282336.06865,1505670396.854198,1.58,70.0,50.0
2025-01-08 08:00:00,3353.19,3376.54,3321.6,3348.5,1592992513.58684,1565866811.1707983,1.5714,70.0,50.0
2025-01-08 12:00:00,3348.5,3384.9,3331.0,3346.0,2081926636.91447,1530175975.5217984,1.574,70.0,50.0
2025-01-08 16:00:00,3346.0,3347.07,3206.54,3279.47,4694803306.86578,1555331504.731198,1.58,70.0,50.0
2025-01-08 20:00:00,3279.46,3333.65,3265.0,3325.38,1012246641.34684,1470520545.0983984,1.588,70.0,50.0
2025-01-09 00:00:00,3325.38,3355.85,3305.52,3323.6,1368238969.48696,1519362333.7527983,1.5967,69.0,50.0
2025-01-09 04:00:00,3323.6,3342.4,3280.64,3288.18,1149484226.09988,1520366303.2459977,1.5867,69.0,50.0
2025-01-09 08:00:00,3288.17,3326.88,3264.77,3300.35,1681190708.20463,1544051653.4751976,1.572,69.0,50.0
2025-01-09 12:00:00,3300.34,3337.64,3208.34,3318.79,3135139353.27364,1536201797.669278,1.57,69.0,50.0
2025-01-09 16:00:00,3318.8,3326.39,3180.8,3193.65,2594319579.37553,1556670891.096078,1.582,69.0,50.0
2025-01-09 20:00:00,3193.66,3238.44,3156.0,3218.24,1968118381.39417,1458269646.8102386,1.5681,69.0,50.0
2025-01-10 00:00:00,3218.24,3259.24,3212.62,3253.05,869305992.45956,1479509117.0255983,1.5674,50.0,50.0
2025-01-10 04:00:00,3253.05,3312.55,3241.12,3294.65,1233173301.51621,1516530013.4954982,1.5727,50.0,50.0
2025-01-10 08:00:00,3294.65,3320.0,3286.36,3309.74,928847278.99554,1547944637.8188784,1.578,50.0,50.0
2025-01-10 12:00:00,3309.75,3315.96,3193.43,3243.7,4097013620.942,1528394912.7949584,1.57,50.0,50.0
2025-01-10 16:00:00,3243.69,3323.0,3230.18,3293.8,1956141335.23579,1491896183.7770386,1.5661,50.0,50.0
2025-01-10 20:00:00,3293.8,3293.8,3255.19,3265.52,576705247.45104,1508607075.3026383,1.5674,50.0,50.0
2025-01-11 00:00:00,3265.51,3268.98,3230.01,3235.98,586856978.85646,1511054282.8435588,1.5707,69.0,50.0
2025-01-11 04:00:00,3235.98,3249.5,3223.56,3234.66,494802852.4211,1540647520.604179,1.574,69.0,50.0
2025-01-11 08:00:00,3234.66,3279.68,3217.36,3272.7,1032494887.19997,1562444811.745738,1.5767,69.0,50.0
2025-01-11 12:00:00,3272.69,3282.5,3256.97,3270.07,613045387.03687,1569193312.0030787,1.5773,69.0,50.0
2025-01-11 16:00:00,3270.06,3283.17,3257.54,3277.47,464420617.38804,1542233158.2211084,1.5714,69.0,50.0
2025-01-11 20:00:00,3277.46,3319.3,3274.61,3281.84,665908822.90235,1553655831.3847792,1.5714,69.0,50.0
2025-01-12 00:00:00,3281.85,3290.35,3273.0,3285.27,324039820.31269,1547636232.5431993,1.5793,62.0,50.0
2025-01-12 04:00:00,3285.27,3288.61,3262.0,3265.74,392431185.86998,1576097716.4237394,1.58,62.0,50.0
2025-01-12 08:00:00,3265.73,3270.6,3222.4,3251.78,1209614299.86852,1584658580.22549,1.58,62.0,50.0
2025-01-12 12:00:00,3251.78,3294.91,3246.51,3284.39,1053407376.18019,1625924151.590969,1.5846,62.0,50.0
2025-01-12 16:00:00,3284.39,3299.0,3267.23,3279.12,623268100.10721,1612232206.3426294,1.578,62.0,50.0
2025-01-12 20:00:00,3279.11,3288.57,3232.58,3265.7,797767113.78186,1582914193.276199,1.5714,62.0,50.0
2025-01-13 00:00:00,3265.7,3338.32,3234.01,3241.14,2474435352.84292,1556859259.8872094,1.5793,61.0,50.0
2025-01-13 04:00:00,3241.14,3259.77,3179.49,3200.53,1691995744.62329,1539414408.851489,1.5793,61.0,50.0
2025-01-13 08:00:00,3200.54,3205.0,3055.0,3056.82,3917868001.44929,1612851726.386939,1.576,61.0,50.0
2025-01-13 12:00:00,3056.81,3090.3,2900.0,3047.37,6613143441.55672,1532496902.2840393,1.5523,61.0,50.0
2025-01-13 16:00:00,3047.38,3058.8,2985.0,3023.97,2424264052.08421,1402411142.4749994,1.594,61.0,50.0
2025-01-13 20:00:00,3023.96,3142.28,3010.27,3136.14,1817823162.84511,1369231290.1618197,1.576,61.0,50.0
2025-01-14 00:00:00,3136.13,3174.23,3123.47,3157.58,1135716759.2102,1355741432.1359994,1.5961,63.0,50.0
2025-01-14 04:00:00,3157.58,3189.0,3156.0,3170.39,980283335.88038,1354304059.3104002,1.5974,63.0,50.0
2025-01-14 08:00:00,3170.39,3255.84,3168.02,3216.22,1970114489.77494,1374134952.0984805,1.586,63.0,50.0
2025-01-14 12:00:00,3216.21,3232.99,3177.23,3197.87,2394451765.17576,1374342073.3124902,1.5628,63.0,50.0
2025-01-14 16:00:00,3197.87,3235.0,3171.02,3212.8,1381590975.82755,1366010847.4320004,1.5654,63.0,50.0
2025-01-14 20:00:00,3212.79,3239.46,3193.02,3223.99,735160584.54514,1335062828.1574495,1.5667,63.0,50.0
2025-01-15 00:00:00,3223.99,3244.15,3203.4,3239.99,953821652.42938,1336617662.2117198,1.5661,70.0,50.0
2025-01-15 04:00:00,3239.99,3251.69,3213.55,3231.3,911853827.16879,1342572212.44836,1.5727,70.0,50.0
2025-01-15 08:00:00,3231.3,3247.64,3185.33,3198.4,1192870353.08736,1331598855.6939602,1.5727,70.0,50.0
2025-01-15 12:00:00,3198.41,3353.0,3185.09,3332.95,3752757302.33084,1330145307.0329,1.5523,70.0,50.0
2025-01-15 16:00:00,3332.96,3442.08,3322.83,3433.76,2415739347.7554,1408651630.4949992,1.5536,70.0,50.0
2025-01-15 20:00:00,3433.76,3472.93,3416.75,3449.8,1666042402.89066,1406216645.8073995,1.5556,70.0,50.0
2025-01-16 00:00:00,3449.81,3458.99,3343.76,3362.1,1745256505.58366,1402329882.32855,1.5465,75.0,50.0
2025-01-16 04:00:00,3362.1,3389.89,3360.22,3382.42,766910338.9223,1412036753.2166405,1.5394,75.0,50.0
2025-01-16 08:00:00,3382.42,3384.0,3297.7,3349.75,2307667041.82187,1406305656.7638402,1.5465,75.0,50.0
2025-01-16 12:00:00,3349.75,3364.06,3263.06,3332.0,3203781001.36073,1367311617.6546402,1.553,75.0,50.0
2025-01-16 16:00:00,3331.99,3365.0,3308.33,3343.36,1577257372.81494,1349225147.3120005,1.5602,75.0,50.0
2025-01-16 20:00:00,3343.35,3352.77,3266.3,3306.94,1267217484.85506,1331284642.4706006,1.5674,75.0,50.0
2025-01-17 00:00:00,3306.93,3396.65,3306.41,3360.0,1863096719.15142,1316298039.1537106,1.5733,75.0,50.0
2025-01-17 04:00:00,3359.99,3389.11,3346.44,3371.36,919508941.67168,1349835765.19155,1.574,75.0,50.0
2025-01-17 08:00:00,3371.37,3438.23,3370.83,3422.11,1487627096.03055,1368254550.7494006,1.5786,75.0,50.0
2025-01-17 12:00:00,3422.11,3450.0,3390.0,3420.44,2260914454.78708,1415106563.8544998,1.5833,75.0,50.0
2025-01-17 16:00:00,3420.44,3447.99,3406.0,3431.12,1500168635.19603,1419526693.148199,1.5767,75.0,50.0
2025-01-17 20:00:00,3431.12,3524.85,3424.14,3472.38,2320897187.34157,1395696773.0772,1.5667,75.0,50.0
2025-01-18 00:00:00,3472.38,3492.95,3366.34,3382.79,1681167741.02967,1431994391.8351998,1.5556,77.0,50.0
2025-01-18 04:00:00,3382.79,3394.62,3280.0,3286.42,3100408775.88391,1411350462.32533,1.5654,77.0,50.0
2025-01-18 08:00:00,3286.42,3323.74,3225.65,3310.54,3408169327.62331,1406769472.0981996,1.5793,77.0,50.0
2025-01-18 12:00:00,3310.54,3346.99,3272.72,3305.99,2535803451.67161,1397491985.3832004,1.5988,77.0,50.0
