Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-10 04:00:00,139.819,140.9,139.413,139.62,171133904.102,266720576.0415,1.4444,39.0,50.0
2024-10-10 08:00:00,139.621,140.442,137.333,140.348,296355406.152,265325570.98560008,1.442,39.0,50.0
2024-10-10 12:00:00,140.347,140.7,136.12,138.598,601940097.326,266918985.03810003,1.4372,39.0,50.0
2024-10-10 16:00:00,138.599,139.024,135.427,138.03,459398354.459,270541372.9512,1.4486,39.0,50.0
2024-10-10 20:00:00,138.03,138.999,137.103,138.963,172918147.528,265882143.9196,1.46,39.0,50.0
2024-10-11 00:00:00,138.962,141.472,138.648,140.783,246007861.835,271829413.1301,1.4643,32.0,50.0
2024-10-11 04:00:00,140.783,141.983,140.587,141.109,203912139.451,250819199.8179001,1.4546,32.0,50.0
2024-10-11 08:00:00,141.109,142.6,140.85,141.893,231395606.064,248554481.20200008,1.451,32.0,50.0
2024-10-11 12:00:00,141.894,145.481,141.786,144.303,500226618.806,246846171.4400001,1.4073,32.0,50.0
2024-10-11 16:00:00,144.303,146.448,143.856,145.356,399359005.627,247055280.2040001,1.401,32.0,50.0
2024-10-11 20:00:00,145.355,146.345,145.058,145.47,170551131.755,249117067.85520008,1.377,32.0,50.0
2024-10-12 00:00:00,145.469,146.543,144.639,145.083,149746542.322,248551010.27220008,1.3563,49.0,50.0
2024-10-12 04:00:00,145.083,145.923,145.083,145.482,109291200.32,247225309.00140017,1.3596,49.0,50.0
2024-10-12 08:00:00,145.481,147.154,145.387,146.172,193869726.576,247250453.0158001,1.359,49.0,50.0
2024-10-12 12:00:00,146.173,147.2,145.607,146.012,258273599.083,248023480.2532,1.3719,49.0,50.0
2024-10-12 16:00:00,146.013,147.142,146.012,146.719,148511576.238,249974330.2734,1.3821,49.0,50.0
2024-10-12 20:00:00,146.719,147.146,146.244,146.318,114625847.711,251004192.02400008,1.377,49.0,50.0
2024-10-13 00:00:00,146.318,146.969,145.067,145.259,170212549.322,249234130.98650008,1.3776,50.0,50.0
2024-10-13 04:00:00,145.26,146.921,145.208,146.378,100034147.119,245510889.22470003,1.3798,50.0,50.0
2024-10-13 08:00:00,146.377,148.349,146.328,146.392,258292926.149,249483661.9632001,1.3747,50.0,50.0
2024-10-13 12:00:00,146.392,147.994,144.382,145.262,382324301.674,249757218.4867,1.3674,50.0,50.0
2024-10-13 16:00:00,145.26,146.461,144.608,145.947,244677446.76,246650538.66780007,1.3629,50.0,50.0
2024-10-13 20:00:00,145.948,148.829,145.564,147.645,238096481.497,251133453.43100017,1.3641,50.0,50.0
2024-10-14 00:00:00,147.646,152.49,146.705,152.431,501456090.07,250097535.73640007,1.3635,48.0,50.0
2024-10-14 04:00:00,152.43,153.306,150.834,152.95,417137990.162,262373393.26320007,1.3469,48.0,50.0
2024-10-14 08:00:00,152.96,153.9,151.9,153.08,269504968.637,261426770.6232001,1.3256,48.0,50.0
2024-10-14 12:00:00,153.09,159.0,152.46,156.65,666456380.859,265527093.29070008,1.3294,48.0,50.0
2024-10-14 16:00:00,156.66,156.85,154.63,155.57,266121989.963,267729779.78550008,1.3213,48.0,50.0
2024-10-14 20:00:00,155.56,158.03,155.31,157.52,204979557.87,265305059.49920008,1.3116,48.0,50.0
2024-10-15 00:00:00,157.52,158.25,155.05,155.44,304694173.903,266698723.98660007,1.3175,65.0,50.0
2024-10-15 04:00:00,155.45,156.29,153.71,155.06,272487200.837,268239796.1584001,1.3089,65.0,50.0
2024-10-15 08:00:00,155.06,155.49,151.7,152.37,344819485.127,266692290.46110013,1.3063,65.0,50.0
2024-10-15 12:00:00,152.38,159.98,150.19,153.23,1332311934.725,274384400.9778,1.31,65.0,50.0
2024-10-15 16:00:00,153.24,156.28,153.02,155.13,424027561.148,269795937.60720015,1.3557,65.0,50.0
2024-10-15 20:00:00,155.11,155.22,152.01,154.69,319052755.888,268853201.5676,1.3463,65.0,50.0
2024-10-16 00:00:00,154.68,156.07,152.9,154.14,260382770.921,265761698.9892001,1.3026,73.0,50.0
2024-10-16 04:00:00,154.14,154.87,152.9,153.58,204801509.452,265226559.73880008,1.3057,73.0,50.0
2024-10-16 08:00:00,153.59,158.36,153.32,155.79,543004250.379,264882410.1534001,1.3068,73.0,50.0
2024-10-16 12:00:00,155.8,156.87,153.78,155.63,542282784.02,275708677.8927001,1.3441,73.0,50.0
2024-10-16 16:00:00,155.64,155.92,154.01,154.29,242488458.929,272369393.63650006,1.3419,73.0,50.0
2024-10-16 20:00:00,154.29,155.1,153.51,154.19,152407662.963,277005242.2368001,1.3485,73.0,50.0
2024-10-17 00:00:00,154.19,155.7,153.65,154.53,230662010.003,263615889.3279,1.3518,71.0,50.0
2024-10-17 04:00:00,154.53,154.72,151.5,152.53,277474902.927,265767840.61680007,1.3568,71.0,50.0
2024-10-17 08:00:00,152.53,153.4,151.03,151.26,273973576.45,264006819.4623001,1.3602,71.0,50.0
2024-10-17 12:00:00,151.25,153.21,150.72,152.82,419879852.308,262139627.41080013,1.3524,71.0,50.0
2024-10-17 16:00:00,152.82,152.85,147.62,149.33,486133083.616,262109563.7886001,1.3563,71.0,50.0
2024-10-17 20:00:00,149.34,150.92,149.18,150.45,138579564.22,253964194.13340008,1.3929,71.0,50.0
2024-10-18 00:00:00,150.44,153.164,149.55,151.84,287597136.658,257693501.76840007,1.3923,73.0,50.0
2024-10-18 04:00:00,151.83,154.149,151.83,153.85,189039238.126,264110735.90720004,1.3815,73.0,50.0
2024-10-18 08:00:00,153.85,154.27,152.8,152.96,158073905.933,270329045.9968,1.3793,73.0,50.0
2024-10-18 12:00:00,152.96,155.21,152.06,154.65,402565033.292,266129272.58159992,1.3725,73.0,50.0
2024-10-18 16:00:00,154.65,156.64,153.52,154.75,301970021.556,260044175.4420001,1.3629,73.0,50.0
2024-10-18 20:00:00,154.75,155.09,153.66,154.86,119422499.352,256726332.17910007,1.3602,73.0,50.0
2024-10-19 00:00:00,154.86,155.93,154.12,154.49,128297221.082,256722004.8468001,1.3685,72.0,50.0
2024-10-19 04:00:00,154.5,155.1,154.02,154.47,91526264.665,259663817.8928001,1.3714,72.0,50.0
2024-10-19 08:00:00,154.47,154.99,153.51,153.77,111196160.197,260901308.0781001,1.3674,72.0,50.0
2024-10-19 12:00:00,153.76,157.47,153.72,156.41,280712661.709,259891052.5474001,1.3657,72.0,50.0
2024-10-19 16:00:00,156.41,156.92,155.24,156.31,190702220.153,275663287.94000006,1.3425,72.0,50.0
2024-10-19 20:00:00,156.31,159.78,156.04,159.7,241149270.373,273473482.08180016,1.3375,72.0,50.0
2024-10-20 00:00:00,159.7,160.59,158.06,158.96,288455421.173,312412579.5200001,1.3223,73.0,50.0
2024-10-20 04:00:00,158.95,160.56,158.52,158.72,229895085.425,329860295.37350035,1.3148,73.0,50.0
2024-10-20 08:00:00,158.72,159.35,158.28,159.15,124106786.852,333724953.46740013,1.3057,73.0,50.0
2024-10-20 12:00:00,159.14,161.53,157.54,159.93,534352744.855,335674128.83560026,1.3089,73.0,50.0
2024-10-20 16:00:00,159.94,161.17,159.1,160.29,201054111.242,341828224.7770002,1.3143,73.0,50.0
2024-10-20 20:00:00,160.29,167.95,160.06,167.42,963166424.989,339397326.24460006,1.3089,73.0,50.0
2024-10-21 00:00:00,167.42,170.13,167.19,169.56,664746623.659,362666995.8309997,1.3105,72.0,50.0
2024-10-21 04:00:00,169.56,171.93,168.61,168.72,473059078.888,402018479.4824999,1.292,72.0,50.0
2024-10-21 08:00:00,168.72,169.69,165.8,166.47,523398460.442,401525367.5400001,1.281,72.0,50.0
2024-10-21 12:00:00,166.48,167.15,161.35,165.36,994557783.272,396513842.5799999,1.2462,72.0,50.0
2024-10-21 16:00:00,165.35,168.04,163.03,167.75,490851953.67,391102489.8871998,1.3084,72.0,50.0
2024-10-21 20:00:00,167.75,168.22,166.0,166.13,283886049.904,393803375.7156,1.3474,72.0,50.0
2024-10-22 00:00:00,166.12,167.89,162.96,166.38,443306968.919,386830357.1307,1.3381,70.0,50.0
2024-10-22 04:00:00,166.38,168.99,166.09,167.11,317067719.131,381182186.4544999,1.3343,70.0,50.0
2024-10-22 08:00:00,167.1,169.37,163.5,167.89,738679851.96,393435383.3803,1.2952,70.0,50.0
2024-10-22 12:00:00,167.89,170.95,164.79,167.75,1057653874.293,381595135.98989993,1.2841,70.0,50.0
2024-10-22 16:00:00,167.75,169.14,165.9,168.41,358947106.501,391762038.2511999,1.2852,70.0,50.0
2024-10-22 20:00:00,168.41,169.14,166.72,167.56,184337988.268,385333512.4926,1.2952,70.0,50.0
2024-10-23 00:00:00,167.56,167.909,164.5,165.45,312270289.804,382962116.3278,1.2915,71.0,50.0
2024-10-23 04:00:00,165.44,166.36,164.24,165.67,284838573.475,381253324.4027998,1.3036,71.0,50.0
2024-10-23 08:00:00,165.66,166.92,164.1,166.35,422895088.685,377043189.3314998,1.302,71.0,50.0
2024-10-23 12:00:00,166.35,169.5,164.87,168.07,776534691.357,391640460.6320997,1.281,71.0,50.0
2024-10-23 16:00:00,168.07,173.8,164.6,173.02,1116307676.222,392342198.95509976,1.2732,71.0,50.0
2024-10-23 20:00:00,173.03,174.32,170.0,170.81,430438820.644,405989139.54639965,1.2779,71.0,50.0
2024-10-24 00:00:00,170.82,174.96,170.46,174.11,419868370.864,406252265.5419998,1.2437,69.0,50.0
2024-10-24 04:00:00,174.1,175.25,172.7,173.5,385051439.063,433900097.5074996,1.2573,69.0,50.0
2024-10-24 08:00:00,173.49,174.39,170.87,173.78,509920248.385,426341537.0479999,1.2517,69.0,50.0
2024-10-24 12:00:00,173.79,177.25,173.62,175.36,816248702.125,414183330.8275,1.2472,69.0,50.0
2024-10-24 16:00:00,175.36,177.79,174.47,177.353,429838303.097,424685747.44619966,1.2302,69.0,50.0
2024-10-24 20:00:00,177.353,179.3,176.39,177.1,421978824.669,423977029.4751998,1.2416,69.0,50.0
2024-10-25 00:00:00,177.1,177.4,174.31,174.65,344958970.509,421459869.4347997,1.2442,72.0,50.0
2024-10-25 04:00:00,174.65,175.03,171.43,171.85,527377815.7,413934745.8902,1.2477,72.0,50.0
2024-10-25 08:00:00,171.85,174.07,170.7,173.56,487164135.16,410928598.5683999,1.2645,72.0,50.0
2024-10-25 12:00:00,173.56,177.56,171.13,172.35,819422487.737,417468557.3508,1.2989,72.0,50.0
2024-10-25 16:00:00,172.34,172.97,165.0,167.9,1482875133.412,401004435.4581,1.2936,72.0,50.0
2024-10-25 20:00:00,167.9,168.79,159.12,164.8,1123230291.38,376097663.3374999,1.337,72.0,50.0
2024-10-26 00:00:00,164.81,165.9,162.41,165.59,536221069.536,328288395.08599985,1.3458,72.0,50.0
2024-10-26 04:00:00,165.6,169.18,165.25,167.25,383737677.302,333138509.59399974,1.3326,72.0,50.0
2024-10-26 08:00:00,167.26,170.28,167.23,168.61,340325717.694,345733203.8997,1.3386,72.0,50.0
2024-10-26 12:00:00,168.62,169.41,167.1,168.56,361318897.076,355489578.3453001,1.31,72.0,50.0
2024-10-26 16:00:00,168.56,172.28,168.28,171.44,321935489.644,350480181.62749994,1.292,72.0,50.0
2024-10-26 20:00:00,171.45,173.2,170.6,170.81,294395705.931,351596512.96,1.2983,72.0,50.0
2024-10-27 00:00:00,170.81,173.15,170.2,172.05,242340799.118,349463401.6522,1.2931,74.0,50.0
2024-10-27 04:00:00,172.04,173.42,171.56,173.17,192124057.736,357211744.1297,1.2946,74.0,50.0
2024-10-27 08:00:00,173.16,175.46,173.08,173.96,447250811.018,367875576.5939999,1.2836,74.0,50.0
2024-10-27 12:00:00,173.96,176.97,173.95,175.71,517041115.067,379310886.3155999,1.2523,74.0,50.0
2024-10-27 16:00:00,175.71,177.75,174.62,177.13,485287529.843,394646299.5160997,1.2321,74.0,50.0
2024-10-27 20:00:00,177.14,178.22,176.51,176.58,277001948.593,397735675.828,1.2292,74.0,50.0
2024-10-28 00:00:00,176.58,177.122,174.66,175.67,334121662.426,398332444.42389977,1.2183,72.0,50.0
2024-10-28 04:00:00,175.67,176.67,173.06,175.59,517765509.306,396377598.44749975,1.2119,72.0,50.0
2024-10-28 08:00:00,175.6,178.47,175.51,176.88,445584860.63,386645427.1079997,1.2257,72.0,50.0
2024-10-28 12:00:00,176.87,177.9,173.16,173.34,795591095.071,391921888.8284997,1.2183,72.0,50.0
2024-10-28 16:00:00,173.34,178.1,172.31,176.17,667455536.748,374766760.0439997,1.2401,72.0,50.0
2024-10-28 20:00:00,176.56,179.8,176.22,178.2,480817407.857,384015583.7309998,1.2396,72.0,50.0
2024-10-29 00:00:00,178.2,182.26,177.06,181.8,729814673.528,389561115.8977996,1.2267,72.0,50.0
2024-10-29 04:00:00,181.79,182.81,179.41,180.13,383881944.349,396320942.0749999,1.2272,72.0,50.0
2024-10-29 08:00:00,180.12,181.81,179.92,180.73,295010432.61,393750505.9501999,1.2227,72.0,50.0
2024-10-29 12:00:00,180.72,181.01,178.31,180.54,698224103.706,398346151.79200006,1.2371,72.0,50.0
2024-10-29 16:00:00,180.54,183.34,178.04,178.13,963363469.301,402232785.5657,1.2548,72.0,50.0
2024-10-29 20:00:00,178.14,180.24,176.31,179.4,391181018.412,399975758.4003999,1.266,72.0,50.0
2024-10-30 00:00:00,179.4,180.93,176.88,180.13,389127971.941,393842003.3345,1.2805,77.0,50.0
2024-10-30 04:00:00,180.12,181.39,178.16,178.71,297172509.922,393308149.8069,1.2538,77.0,50.0
2024-10-30 08:00:00,178.72,179.36,175.29,175.69,397572241.663,386980307.1323997,1.2589,77.0,50.0
2024-10-30 12:00:00,175.69,177.24,173.11,173.93,720785262.409,384019970.0451,1.2614,77.0,50.0
2024-10-30 16:00:00,173.92,175.78,171.7,174.25,369600463.646,376313894.16120034,1.2941,77.0,50.0
2024-10-30 20:00:00,174.25,177.0,173.073,174.83,383718302.355,374669156.6912001,1.2999,77.0,50.0
2024-10-31 00:00:00,174.82,176.55,174.11,174.34,254679726.045,371468204.90880007,1.2967,77.0,50.0
2024-10-31 04:00:00,174.34,176.01,173.1,174.49,252441955.405,369189909.27430016,1.3047,77.0,50.0
2024-10-31 08:00:00,174.5,176.34,173.22,174.99,284529076.798,362433346.4241001,1.3063,77.0,50.0
2024-10-31 12:00:00,174.99,175.43,169.2,170.6,820593303.233,362374753.83600014,1.2989,77.0,50.0
2024-10-31 16:00:00,170.6,170.75,168.45,168.68,494583530.001,355847020.18650025,1.325,77.0,50.0
2024-10-31 20:00:00,168.68,170.24,167.46,168.62,344627172.579,356514096.93750006,1.3441,77.0,50.0
2024-11-01 00:00:00,168.62,169.42,165.33,167.11,419119451.538,353513198.2982,1.3452,75.0,50.0
2024-11-01 04:00:00,167.1,167.6,165.03,165.93,242169087.342,348972667.5388,1.359,75.0,50.0
2024-11-01 08:00:00,165.94,168.72,165.51,167.85,307704653.654,348493545.8599999,1.3529,75.0,50.0
2024-11-01 12:00:00,167.85,173.99,163.0,164.0,1237696470.825,352713185.61089975,1.3787,75.0,50.0
2024-11-01 16:00:00,164.0,167.79,163.58,166.51,637904842.644,335496063.0347998,1.3878,75.0,50.0
2024-11-01 20:00:00,166.52,167.09,163.84,166.01,212479779.055,341918058.0479999,1.3691,75.0,50.0
2024-11-02 00:00:00,166.01,168.57,165.93,166.96,222269976.117,342053902.04999983,1.3798,72.0,50.0
2024-11-02 04:00:00,166.96,167.61,165.59,167.54,150071619.087,345807012.7828,1.381,72.0,50.0
2024-11-02 08:00:00,167.54,167.78,165.77,165.92,138638802.068,347513808.7294998,1.3832,72.0,50.0
2024-11-02 12:00:00,165.92,166.35,162.1,163.73,437015751.146,343213056.5999998,1.3821,72.0,50.0
2024-11-02 16:00:00,163.74,165.35,162.91,165.08,239254101.855,341393665.3672,1.3849,72.0,50.0
2024-11-02 20:00:00,165.09,166.86,164.83,166.09,157649952.765,337950535.53239983,1.3793,72.0,50.0
2024-11-03 00:00:00,166.09,166.54,160.71,161.86,561120759.389,336741247.56159985,1.3753,74.0,50.0
2024-11-03 04:00:00,161.87,164.03,161.69,163.47,231119660.625,339319499.186,1.3912,74.0,50.0
2024-11-03 08:00:00,163.47,164.77,162.58,163.53,227562138.856,340935263.65400004,1.3895,74.0,50.0
2024-11-03 12:00:00,163.53,164.55,157.77,159.87,829751211.606,344442547.0277999,1.3674,74.0,50.0
2024-11-03 16:00:00,159.87,161.8,158.0,161.0,466220687.904,324344689.6130001,1.4044,74.0,50.0
2024-11-03 20:00:00,160.99,163.75,160.42,162.44,350841374.079,326475635.6054001,1.3975,74.0,50.0
2024-11-04 00:00:00,162.45,164.953,160.36,162.76,351669480.059,325505637.68030006,1.3878,70.0,50.0
2024-11-04 04:00:00,162.75,163.79,161.294,161.32,205933958.198,325791670.0864001,1.3992,70.0,50.0
2024-11-04 08:00:00,161.31,164.78,160.0,163.98,389562968.418,327776522.22700006,1.3912,70.0,50.0
2024-11-04 12:00:00,163.98,164.93,161.52,162.97,405511235.663,327855627.9449998,1.377,70.0,50.0
2024-11-04 16:00:00,162.96,163.39,159.06,159.54,422099944.666,328869836.13439995,1.3878,70.0,50.0
2024-11-04 20:00:00,159.53,159.94,155.03,157.87,545608143.088,326860383.80350006,1.4067,70.0,50.0
2024-11-05 00:00:00,157.86,159.6,156.81,159.55,300687585.76,317775747.2542001,1.416,70.0,50.0
2024-11-05 04:00:00,159.56,162.34,159.24,161.92,264437635.354,322896910.79880005,1.4184,70.0,50.0
2024-11-05 08:00:00,161.92,163.02,160.92,162.26,310795588.755,332752988.8936001,1.4131,70.0,50.0
2024-11-05 12:00:00,162.27,167.79,161.74,165.83,780988808.497,331966809.4740001,1.3895,70.0,50.0
2024-11-05 16:00:00,165.84,169.2,163.3,163.97,659248885.709,327232476.4961999,1.3923,70.0,50.0
2024-11-05 20:00:00,163.97,167.58,163.13,166.55,394178059.218,334224203.53769994,1.3987,70.0,50.0
2024-11-06 00:00:00,166.55,185.0,166.27,184.91,2264186333.3,337033177.6127998,1.3998,70.0,50.0
2024-11-06 04:00:00,184.91,188.43,182.69,184.08,1980500738.101,385474988.4541001,1.368,70.0,50.0
2024-11-06 08:00:00,184.07,186.87,180.33,186.77,942021397.763,401143407.97920007,1.2957,70.0,50.0
2024-11-06 12:00:00,186.78,188.72,184.33,185.57,1085581752.332,424808021.8747002,1.2732,70.0,50.0
2024-11-06 16:00:00,185.57,188.46,184.78,188.46,627655306.524,427702347.61840016,1.2386,70.0,50.0
2024-11-06 20:00:00,188.45,190.18,186.43,186.61,832454500.078,437892846.92160016,1.2462,70.0,50.0
2024-11-07 00:00:00,186.6,192.08,185.8,189.18,865690966.418,427932105.9552001,1.2578,77.0,50.0
2024-11-07 04:00:00,189.17,190.21,186.1,188.08,448503297.598,438511202.33610034,1.2717,77.0,50.0
2024-11-07 08:00:00,188.08,189.42,186.01,186.1,315604591.126,433811708.15400034,1.2584,77.0,50.0
2024-11-07 12:00:00,186.1,192.84,185.98,192.74,755240006.59,434025034.70500034,1.2437,77.0,50.0
2024-11-07 16:00:00,192.74,197.94,191.081,197.06,1359301403.401,462493485.2447003,1.2252,77.0,50.0
2024-11-07 20:00:00,197.06,197.89,194.19,196.47,547446361.938,468883188.1896,1.207,77.0,50.0
2024-11-08 00:00:00,196.46,201.26,195.69,198.23,813976962.409,457627427.7120001,1.192,75.0,50.0
2024-11-08 04:00:00,198.22,200.93,197.39,200.5,558103425.863,511905011.93440026,1.2046,75.0,50.0
2024-11-08 08:00:00,200.5,205.0,198.15,203.11,919495911.249,525675361.61730033,1.1939,75.0,50.0
2024-11-08 12:00:00,203.11,205.33,198.5,201.01,1186674912.537,547106610.7101004,1.1844,75.0,50.0
2024-11-08 16:00:00,201.01,202.14,196.23,199.57,855046495.134,492337665.4100005,1.1973,75.0,50.0
2024-11-08 20:00:00,199.56,200.23,197.12,199.92,335732472.961,488587029.0855002,1.2139,75.0,50.0
2024-11-09 00:00:00,199.93,200.37,197.24,199.02,373069749.062,471219306.7328004,1.2188,75.0,50.0
2024-11-09 04:00:00,199.02,202.5,199.02,200.31,419787713.512,471639447.7672002,1.2129,75.0,50.0
2024-11-09 08:00:00,200.31,203.56,199.95,202.25,455161997.535,476114252.0847004,1.2237,75.0,50.0
2024-11-09 12:00:00,202.25,202.65,197.31,198.4,532076245.39,482943194.3680004,1.2173,75.0,50.0
2024-11-09 16:00:00,198.4,199.68,195.02,197.77,547155430.771,469198816.57600015,1.2371,75.0,50.0
2024-11-09 20:00:00,197.77,202.06,197.41,199.94,411876282.39,462605482.39500064,1.2297,75.0,50.0
2024-11-10 00:00:00,199.95,205.02,198.74,201.43,704348009.016,472484870.6369002,1.2422,78.0,50.0
2024-11-10 04:00:00,201.43,209.5,200.92,205.08,1170158193.415,486398291.1285004,1.2416,78.0,50.0
2024-11-10 08:00:00,205.09,207.7,204.07,206.78,522578123.07,481272185.20500016,1.2753,78.0,50.0
2024-11-10 12:00:00,206.78,213.74,203.6,212.56,1342381333.993,485327044.5863001,1.3047,78.0,50.0
2024-11-10 16:00:00,212.56,215.64,206.2,208.6,1225480659.221,515426331.33580005,1.2457,78.0,50.0
2024-11-10 20:00:00,208.6,214.25,200.0,210.29,1327113375.697,478993567.8528001,1.2841,78.0,50.0
2024-11-11 00:00:00,210.29,212.72,208.3,210.12,624710398.769,470916317.3114002,1.28,76.0,50.0
2024-11-11 04:00:00,210.13,210.39,204.26,208.08,704898710.161,468069876.8406001,1.2952,76.0,50.0
2024-11-11 08:00:00,208.08,217.88,206.69,217.82,1090290323.677,458894972.9925004,1.2946,76.0,50.0
2024-11-11 12:00:00,217.81,221.39,214.66,219.18,1639659461.313,489481708.2930001,1.2763,76.0,50.0
2024-11-11 16:00:00,219.18,222.54,216.4,217.96,1190031052.262,501508249.6528,1.2805,76.0,50.0
2024-11-11 20:00:00,217.96,224.35,216.8,222.33,1252223200.195,505063528.6041004,1.3036,76.0,50.0
2024-11-12 00:00:00,222.33,222.77,215.3,220.89,1035685761.703,486121268.86050016,1.3148,80.0,50.0
2024-11-12 04:00:00,220.89,222.18,216.37,222.02,734616187.857,493079471.1661003,1.3191,80.0,50.0
2024-11-12 08:00:00,222.01,225.69,209.24,211.5,2141617562.53,497172984.8043002,1.3261,80.0,50.0
2024-11-12 12:00:00,211.5,214.39,205.01,210.65,1680269975.368,478358019.64780015,1.3463,80.0,50.0
2024-11-12 16:00:00,210.66,215.58,206.81,213.36,787478159.561,457210209.5046,1.3524,80.0,50.0
2024-11-12 20:00:00,213.37,215.71,210.23,211.77,600072444.83,467089382.24380016,1.3458,80.0,50.0
2024-11-13 00:00:00,211.77,213.43,203.11,203.32,914890741.354,472302874.04040015,1.3607,84.0,50.0
2024-11-13 04:00:00,203.31,207.39,200.85,205.37,1080591356.932,450961184.3841,1.3641,84.0,50.0
2024-11-13 08:00:00,205.38,209.45,204.01,207.8,706392886.403,439050981.2840001,1.3641,84.0,50.0
2024-11-13 12:00:00,207.81,217.56,206.04,216.69,1986486173.593,440998958.86880034,1.3563,84.0,50.0
2024-11-13 16:00:00,216.7,220.77,210.4,211.01,1747963383.984,468410967.1013,1.3753,84.0,50.0
2024-11-13 20:00:00,211.02,215.66,206.06,215.28,931898952.68,452606230.8898001,1.359,84.0,50.0
2024-11-14 00:00:00,215.29,219.67,212.19,219.61,694351131.12,447588895.5720001,1.3613,88.0,50.0
2024-11-14 04:00:00,219.61,220.99,215.26,218.23,744849563.402,462437522.4798001,1.3552,88.0,50.0
2024-11-14 08:00:00,218.23,223.04,213.61,216.14,1010267692.052,467345007.33620006,1.3463,88.0,50.0
2024-11-14 12:00:00,216.13,218.08,208.96,211.02,1118771392.18,459315109.45560026,1.3613,88.0,50.0
2024-11-14 16:00:00,211.02,217.28,210.0,215.72,649322412.73,439296559.8395002,1.368,88.0,50.0
2024-11-14 20:00:00,215.72,215.72,206.85,209.65,663639614.978,455469943.2070001,1.3624,88.0,50.0
2024-11-15 00:00:00,209.64,213.02,208.06,209.17,502895119.665,443104138.2768001,1.3646,80.0,50.0
2024-11-15 04:00:00,209.16,210.75,204.51,209.29,581397858.763,447539056.0680001,1.3702,80.0,50.0
2024-11-15 08:00:00,209.3,213.984,207.92,213.63,500674240.091,448930136.1276001,1.3629,80.0,50.0
2024-11-15 12:00:00,213.63,215.44,206.75,208.32,920112716.51,465173845.39080006,1.3613,80.0,50.0
2024-11-15 16:00:00,208.32,213.65,208.1,212.46,557763040.962,444382286.9382002,1.3759,80.0,50.0
2024-11-15 20:00:00,212.47,221.05,212.32,218.68,768317361.01,453044473.4994003,1.373,80.0,50.0
2024-11-16 00:00:00,218.69,221.88,216.05,221.53,423258189.31,474938446.6640001,1.3364,86.0,50.0
2024-11-16 04:00:00,221.52,222.16,218.61,219.08,406501103.55,477689759.04,1.3364,86.0,50.0
2024-11-16 08:00:00,219.09,219.95,216.76,219.1,351717098.255,482237638.09200007,1.3299,86.0,50.0
2024-11-16 12:00:00,219.11,222.13,213.74,215.12,1048037704.31,480408348.944,1.3408,86.0,50.0
2024-11-16 16:00:00,215.12,217.11,213.45,216.33,442782404.847,463839677.5636002,1.354,86.0,50.0
2024-11-16 20:00:00,216.34,217.49,214.09,215.87,278129662.333,475677183.2400002,1.3669,86.0,50.0
2024-11-17 00:00:00,215.86,221.62,212.18,221.55,828199058.897,475840618.47540015,1.3663,90.0,50.0
2024-11-17 04:00:00,221.55,240.29,221.55,237.5,2178293569.388,501665916.1492001,1.3397,90.0,50.0
2024-11-17 08:00:00,237.49,242.49,234.5,235.05,1256980414.737,569347018.4057999,1.2989,90.0,50.0
2024-11-17 12:00:00,235.05,236.33,229.44,234.11,1150593366.035,570602479.75,1.2805,90.0,50.0
2024-11-17 16:00:00,234.12,235.8,231.4,235.55,579065894.996,543295726.448,1.3283,90.0,50.0
2024-11-17 20:00:00,235.56,238.61,231.76,237.61,686865368.794,553498539.421,1.3245,90.0,50.0
2024-11-18 00:00:00,237.62,244.5,234.12,244.41,793061091.446,558363891.0795002,1.3234,83.0,50.0
2024-11-18 04:00:00,244.44,245.5,239.53,242.22,850764129.042,592632980.7880003,1.3272,83.0,50.0
2024-11-18 08:00:00,242.21,248.66,240.0,242.732,1255051684.203,571781561.9048002,1.3305,83.0,50.0
2024-11-18 12:00:00,242.732,245.18,238.2,243.53,1338149337.397,551731939.2435,1.3213,83.0,50.0
2024-11-18 16:00:00,243.53,244.16,234.31,236.51,1088159869.132,547349867.1792,1.3458,83.0,50.0
2024-11-18 20:00:00,236.5,241.1,235.88,239.96,611055978.183,528820904.63250005,1.3674,83.0,50.0
2024-11-19 00:00:00,239.97,243.59,237.65,240.79,525100874.233,532261404.4548,1.3652,90.0,50.0
2024-11-19 04:00:00,240.79,244.61,238.8,243.49,467311392.428,540550802.0395001,1.3518,90.0,50.0
2024-11-19 08:00:00,243.49,247.37,242.05,246.23,744979977.085,548098152.1430001,1.3463,90.0,50.0
2024-11-19 12:00:00,246.24,247.82,238.5,240.68,1285420466.525,563065864.2250001,1.302,90.0,50.0
2024-11-19 16:00:00,240.68,244.75,240.11,243.73,571769834.434,557134083.1089003,1.3787,90.0,50.0
2024-11-19 20:00:00,243.73,244.45,233.47,237.69,941416288.639,547203414.6729001,1.3607,90.0,50.0
2024-11-20 00:00:00,237.68,237.95,230.56,233.87,729716372.588,524352980.94540006,1.4038,83.0,50.0
2024-11-20 04:00:00,233.86,236.39,231.49,235.91,414331900.886,526795501.5495,1.4062,83.0,50.0
2024-11-20 08:00:00,235.92,238.82,234.7,237.53,617250058.879,527823924.1306,1.4272,83.0,50.0
2024-11-20 12:00:00,237.53,242.58,235.45,238.35,1025909407.798,521342138.0193,1.4073,83.0,50.0
