Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-11 04:00:00,564.13,564.98,560.24,560.51,28785977.6619,30375913.022,1.2732,32.0,50.0
2024-10-11 08:00:00,560.51,568.6,560.29,567.73,50615591.6051,30331105.749,1.2753,32.0,50.0
2024-10-11 12:00:00,567.72,573.46,566.11,571.9,70794267.1582,30364002.2,1.2831,32.0,50.0
2024-10-11 16:00:00,571.9,577.48,571.23,574.26,51753547.7388,29239348.248,1.2946,32.0,50.0
2024-10-11 20:00:00,574.26,574.83,572.23,573.77,20122019.0166,29098206.831,1.2847,32.0,50.0
2024-10-12 00:00:00,573.76,577.42,573.57,576.89,31027742.8631,28857461.662,1.301,49.0,50.0
2024-10-12 04:00:00,576.89,579.04,574.08,575.35,34391931.4356,28886199.426,1.2936,49.0,50.0
2024-10-12 08:00:00,575.34,579.17,575.01,576.57,27662628.6241,28561191.3,1.3089,49.0,50.0
2024-10-12 12:00:00,576.57,578.95,575.01,575.96,32600319.5008,28206295.392,1.3105,49.0,50.0
2024-10-12 16:00:00,575.96,578.33,575.72,577.65,13690404.876,28256935.876,1.3036,49.0,50.0
2024-10-12 20:00:00,577.65,578.18,576.21,576.51,9004891.3891,28360106.775,1.3079,49.0,50.0
2024-10-13 00:00:00,576.51,578.45,572.78,573.33,30663729.7385,28155768.168,1.3089,50.0,50.0
2024-10-13 04:00:00,573.33,576.31,572.56,574.28,18704042.4311,28248241.78,1.2962,50.0,50.0
2024-10-13 08:00:00,574.29,575.3,572.24,572.39,18725137.6703,28056829.618,1.3036,50.0,50.0
2024-10-13 12:00:00,572.39,574.31,564.95,566.77,52610121.9148,28045393.094,1.2978,50.0,50.0
2024-10-13 16:00:00,566.78,572.0,565.84,570.8,31604685.2888,27737372.572,1.3068,50.0,50.0
2024-10-13 20:00:00,570.8,573.13,569.55,572.21,17138441.4775,27759821.238,1.317,50.0,50.0
2024-10-14 00:00:00,572.21,580.85,569.43,580.37,56585074.9735,28035207.934,1.3175,48.0,50.0
2024-10-14 04:00:00,580.37,582.71,575.13,580.47,72269576.5157,27872672.67,1.3089,48.0,50.0
2024-10-14 08:00:00,580.47,581.94,578.01,580.88,41456942.0042,27477324.644,1.3057,48.0,50.0
2024-10-14 12:00:00,580.87,589.12,579.26,588.19,77618078.7227,27298675.184,1.3047,48.0,50.0
2024-10-14 16:00:00,588.2,592.31,587.4,588.95,50014906.0921,27317557.953,1.2732,48.0,50.0
2024-10-14 20:00:00,588.94,592.0,587.44,589.31,27098927.0746,28146182.656,1.265,48.0,50.0
2024-10-15 00:00:00,589.31,592.56,584.67,585.22,44074026.025,28278489.024,1.2568,65.0,50.0
2024-10-15 04:00:00,585.23,587.52,581.16,585.03,36985316.7513,27858039.3,1.2722,65.0,50.0
2024-10-15 08:00:00,585.03,591.4,583.85,585.55,91657240.2866,27749471.27,1.2841,65.0,50.0
2024-10-15 12:00:00,585.64,600.34,577.73,589.6,241703621.4956,27783245.656,1.2594,65.0,50.0
2024-10-15 16:00:00,589.6,595.85,589.33,594.96,61869961.975,27841467.6,1.2619,65.0,50.0
2024-10-15 20:00:00,594.96,595.18,587.32,594.89,52344050.9972,28138202.215,1.2386,65.0,50.0
2024-10-16 00:00:00,594.89,597.7,592.1,594.25,40751211.915,28209136.581,1.2507,73.0,50.0
2024-10-16 04:00:00,594.24,595.54,590.06,591.47,43029400.449,28294789.706,1.2447,73.0,50.0
2024-10-16 08:00:00,591.46,600.96,591.0,599.44,80824600.3459,28282216.35,1.2442,73.0,50.0
2024-10-16 12:00:00,599.43,601.76,593.59,595.46,91069273.5298,28387351.224,1.2326,73.0,50.0
2024-10-16 16:00:00,595.46,604.8,591.76,601.54,62766558.6937,27642017.328,1.2242,73.0,50.0
2024-10-16 20:00:00,601.54,605.84,600.22,601.13,49627148.5642,27573741.944,1.2148,73.0,50.0
2024-10-17 00:00:00,601.12,606.68,600.12,604.33,48082611.0638,27635194.02,1.2222,71.0,50.0
2024-10-17 04:00:00,604.32,605.86,596.3,597.23,49350201.8165,28507241.68,1.2163,71.0,50.0
2024-10-17 08:00:00,597.23,598.07,590.44,590.52,58447452.5031,27940028.648,1.2075,71.0,50.0
2024-10-17 12:00:00,590.51,595.18,589.0,594.12,74357031.3009,27341435.808,1.2134,71.0,50.0
2024-10-17 16:00:00,594.12,594.33,584.56,588.83,53087624.8406,27262973.561,1.2212,71.0,50.0
2024-10-17 20:00:00,588.85,592.91,588.57,592.83,20035781.5711,27294288.67,1.2198,71.0,50.0
2024-10-18 00:00:00,592.84,598.6,591.81,594.1,41214230.1778,27289318.89,1.2366,73.0,50.0
2024-10-18 04:00:00,594.11,599.29,593.92,597.89,32606653.0872,27527017.32,1.2401,73.0,50.0
2024-10-18 08:00:00,597.88,598.95,595.0,595.19,25368828.1904,27861802.094,1.2341,73.0,50.0
2024-10-18 12:00:00,595.2,602.13,594.15,600.69,73332481.6587,27605352.02,1.2316,73.0,50.0
2024-10-18 16:00:00,600.69,602.54,598.27,599.47,30545789.4424,28250500.51,1.2227,73.0,50.0
2024-10-18 20:00:00,599.47,600.64,597.75,599.03,22522402.1949,28375542.352,1.2252,73.0,50.0
2024-10-19 00:00:00,599.03,601.3,598.66,598.95,18981473.1889,28781015.56,1.2282,72.0,50.0
2024-10-19 04:00:00,598.95,599.64,597.0,597.74,17951055.9457,28738004.808,1.2227,72.0,50.0
2024-10-19 08:00:00,597.73,598.58,596.91,596.94,17401361.6852,28651353.177,1.2262,72.0,50.0
2024-10-19 12:00:00,596.95,598.58,596.22,596.79,18035176.5715,28477968.63,1.2168,72.0,50.0
2024-10-19 16:00:00,596.8,597.75,595.21,597.05,16154751.2529,28314781.191,1.2026,72.0,50.0
2024-10-19 20:00:00,597.04,598.49,595.95,597.94,11333993.7224,28193395.607,1.207,72.0,50.0
2024-10-20 00:00:00,597.93,598.5,593.04,594.7,25301056.601,28111766.186,1.2193,73.0,50.0
2024-10-20 04:00:00,594.7,598.35,594.5,597.65,20339082.5372,27744725.736,1.2306,73.0,50.0
2024-10-20 08:00:00,597.65,598.44,595.93,596.66,13691985.537,27558964.525,1.2262,73.0,50.0
2024-10-20 12:00:00,596.67,600.85,595.16,599.21,52248877.3657,27447535.915,1.2311,73.0,50.0
2024-10-20 16:00:00,599.22,599.83,597.69,598.5,11825246.1419,27274229.808,1.2386,73.0,50.0
2024-10-20 20:00:00,598.51,607.65,598.41,606.28,62587093.9926,27456345.114,1.2351,73.0,50.0
2024-10-21 00:00:00,606.29,609.0,601.39,604.78,63517164.1019,28896438.592,1.2232,72.0,50.0
2024-10-21 04:00:00,604.77,610.51,603.11,609.3,69473600.5495,29388232.965,1.2065,72.0,50.0
2024-10-21 08:00:00,609.3,612.46,605.01,609.34,81976510.1384,30461261.548,1.209,72.0,50.0
2024-10-21 12:00:00,609.35,610.11,593.62,595.98,124816859.2883,31065940.78,1.206,72.0,50.0
2024-10-21 16:00:00,595.98,600.58,591.43,599.11,61979701.6622,28936247.152,1.2257,72.0,50.0
2024-10-21 20:00:00,599.11,601.54,597.3,598.74,26420866.1374,29326619.647,1.2237,72.0,50.0
2024-10-22 00:00:00,598.73,600.0,592.3,598.47,53966775.3571,28785250.533,1.2252,70.0,50.0
2024-10-22 04:00:00,598.48,599.9,595.08,595.22,29703508.5188,28337716.704,1.2183,70.0,50.0
2024-10-22 08:00:00,595.22,597.65,586.85,595.8,100827848.3545,28128978.515,1.2099,70.0,50.0
2024-10-22 12:00:00,595.79,598.72,590.29,596.7,83117008.0145,28345476.942,1.2198,70.0,50.0
2024-10-22 16:00:00,596.7,596.74,591.47,594.34,36886941.3236,28533290.34,1.2007,70.0,50.0
2024-10-22 20:00:00,594.33,596.64,593.07,593.81,18442911.9396,28179805.325,1.2183,70.0,50.0
2024-10-23 00:00:00,593.82,594.49,589.19,590.42,30414540.9898,28271964.315,1.2124,71.0,50.0
2024-10-23 04:00:00,590.42,590.77,582.75,584.18,55150390.4085,28133385.141,1.2124,71.0,50.0
2024-10-23 08:00:00,584.18,585.0,579.59,582.35,63954809.8699,27606411.894,1.2302,71.0,50.0
2024-10-23 12:00:00,582.36,586.36,578.4,579.6,65450533.2223,27846299.968,1.2376,71.0,50.0
2024-10-23 16:00:00,579.6,582.49,572.82,582.14,75651664.4424,28650120.66,1.2124,71.0,50.0
2024-10-23 20:00:00,582.14,585.6,581.16,584.95,30097326.1651,28308314.16,1.2381,71.0,50.0
2024-10-24 00:00:00,584.94,592.2,583.23,590.16,58722186.377,28371306.6,1.2427,69.0,50.0
2024-10-24 04:00:00,590.17,594.39,589.6,590.77,42284199.4862,28378855.493,1.2336,69.0,50.0
2024-10-24 08:00:00,590.76,592.83,585.57,591.29,43605311.6127,29128557.051,1.2346,69.0,50.0
2024-10-24 12:00:00,591.29,593.88,589.62,592.49,48455898.9294,29669577.318,1.2217,69.0,50.0
2024-10-24 16:00:00,592.48,595.0,590.13,594.64,24176427.3966,29898835.725,1.2188,69.0,50.0
2024-10-24 20:00:00,594.63,598.23,593.21,594.65,27148894.126,30313674.048,1.2193,69.0,50.0
2024-10-25 00:00:00,594.64,597.96,592.48,595.35,37804326.4927,30417136.096,1.209,72.0,50.0
2024-10-25 04:00:00,595.36,595.47,586.83,588.59,49957743.3639,30694371.301,1.2163,72.0,50.0
2024-10-25 08:00:00,588.59,593.49,586.19,592.6,37319899.8165,30149786.636,1.2119,72.0,50.0
2024-10-25 12:00:00,592.59,595.49,587.9,589.78,54155717.3637,29824127.4,1.2287,72.0,50.0
2024-10-25 16:00:00,589.78,591.65,578.23,585.07,95093286.8432,30013925.4,1.2321,72.0,50.0
2024-10-25 20:00:00,585.08,586.68,564.74,574.64,104976992.9636,29052061.434,1.2391,72.0,50.0
2024-10-26 00:00:00,574.64,579.19,570.23,578.49,55642317.59,29334996.03,1.2416,72.0,50.0
2024-10-26 04:00:00,578.49,583.76,577.8,579.82,30827133.2682,29640486.084,1.2331,72.0,50.0
2024-10-26 08:00:00,579.81,584.62,579.38,584.39,22030501.8763,29775544.89,1.2302,72.0,50.0
2024-10-26 12:00:00,584.39,585.0,578.33,580.94,33646310.6061,30080313.242,1.2202,72.0,50.0
2024-10-26 16:00:00,580.95,586.2,580.61,585.54,19130023.4343,30467430.111,1.1993,72.0,50.0
2024-10-26 20:00:00,585.54,587.1,583.19,583.4,13082214.0634,30607129.6,1.2124,72.0,50.0
2024-10-27 00:00:00,583.39,585.99,581.8,585.82,15752907.2199,30471142.859,1.2183,74.0,50.0
2024-10-27 04:00:00,585.83,586.18,583.96,584.78,11214797.1287,30699992.63,1.2178,74.0,50.0
2024-10-27 08:00:00,584.78,585.7,581.74,582.77,15358463.5668,30637763.88,1.2163,74.0,50.0
2024-10-27 12:00:00,582.76,588.33,582.7,587.4,28144712.3357,30602950.388,1.2139,74.0,50.0
2024-10-27 16:00:00,587.39,589.68,585.5,587.07,24306017.6329,30473229.8,1.2148,74.0,50.0
2024-10-27 20:00:00,587.06,590.94,586.26,589.34,21950120.9786,30276901.056,1.2143,74.0,50.0
2024-10-28 00:00:00,589.32,590.06,586.27,587.1,23250763.1496,29806019.484,1.2306,72.0,50.0
2024-10-28 04:00:00,587.11,592.81,585.37,591.58,34499137.7259,30270599.99,1.2336,72.0,50.0
2024-10-28 08:00:00,591.58,594.9,590.88,594.49,36124219.1859,30274395.515,1.2346,72.0,50.0
2024-10-28 12:00:00,594.48,596.7,590.48,590.59,55628144.6499,31162748.16,1.2026,72.0,50.0
2024-10-28 16:00:00,590.58,597.15,588.72,596.04,51754583.3356,31491906.402,1.2026,72.0,50.0
2024-10-28 20:00:00,598.66,605.0,598.4,601.37,57412217.3286,32171678.007,1.2183,72.0,50.0
2024-10-29 00:00:00,601.37,610.87,600.18,605.88,77871846.9174,32639865.872,1.1815,72.0,50.0
2024-10-29 04:00:00,605.88,607.6,604.31,604.5,39441337.0419,32597062.082,1.1654,72.0,50.0
2024-10-29 08:00:00,604.58,607.98,604.43,606.99,33905279.8077,32300973.278,1.182,72.0,50.0
2024-10-29 12:00:00,607.0,611.05,604.56,610.49,59954220.1746,32666535.966,1.1872,72.0,50.0
2024-10-29 16:00:00,610.49,612.78,603.83,604.19,109547314.1972,32848689.486,1.1896,72.0,50.0
2024-10-29 20:00:00,604.22,607.71,600.69,606.71,46542935.1917,31908260.475,1.2002,72.0,50.0
2024-10-30 00:00:00,606.7,607.14,598.56,603.17,61225247.8262,32396744.144,1.2012,77.0,50.0
2024-10-30 04:00:00,603.16,607.2,601.18,602.5,24997014.5219,32150163.06,1.2085,77.0,50.0
2024-10-30 08:00:00,602.49,605.11,595.91,596.03,58014591.4759,32007044.418,1.2168,77.0,50.0
2024-10-30 12:00:00,596.04,601.97,594.5,597.32,79092729.872,31670034.984,1.2316,77.0,50.0
2024-10-30 16:00:00,597.32,600.62,596.52,597.77,23560138.5995,32209988.175,1.2277,77.0,50.0
2024-10-30 20:00:00,597.76,600.84,595.02,595.9,34859282.8684,32177514.05,1.2237,77.0,50.0
2024-10-31 00:00:00,595.9,596.88,592.0,592.98,43461434.8082,31520625.563,1.2232,77.0,50.0
2024-10-31 04:00:00,592.99,593.39,588.07,588.13,46852310.9266,31348920.225,1.2237,77.0,50.0
2024-10-31 08:00:00,588.13,588.17,581.75,586.85,89675990.4839,30830033.64,1.2316,77.0,50.0
2024-10-31 12:00:00,586.85,589.22,575.62,581.0,146972853.7558,31358410.092,1.2635,77.0,50.0
2024-10-31 16:00:00,581.0,581.01,573.1,573.42,72992982.2121,30930289.814,1.2769,77.0,50.0
2024-10-31 20:00:00,573.42,578.34,571.14,576.71,41770762.513,30628471.59,1.2815,77.0,50.0
2024-11-01 00:00:00,576.7,580.75,570.15,578.96,81337360.3192,30956084.135,1.292,75.0,50.0
2024-11-01 04:00:00,578.96,580.35,572.26,574.77,52511103.7731,30962333.353,1.2763,75.0,50.0
2024-11-01 08:00:00,574.78,579.68,574.69,577.54,48837615.2399,30382417.779,1.2915,75.0,50.0
2024-11-01 12:00:00,577.54,585.46,568.22,571.72,167252465.5718,30612299.025,1.2962,75.0,50.0
2024-11-01 16:00:00,571.72,577.28,569.64,571.85,60470359.0302,30716617.936,1.301,75.0,50.0
2024-11-01 20:00:00,571.86,573.59,567.52,572.93,22461559.0372,30897320.706,1.2994,75.0,50.0
2024-11-02 00:00:00,572.93,575.83,572.64,575.22,30513135.1926,31174838.55,1.3036,72.0,50.0
2024-11-02 04:00:00,575.23,576.94,573.62,576.2,20051056.6532,31198956.462,1.2681,72.0,50.0
2024-11-02 08:00:00,576.19,576.7,572.78,573.04,17784561.6453,31260999.226,1.2609,72.0,50.0
2024-11-02 12:00:00,573.05,573.5,562.06,566.47,100475019.6245,31002159.705,1.2573,72.0,50.0
2024-11-02 16:00:00,566.47,569.62,566.26,569.53,36066864.7059,32404953.204,1.2512,72.0,50.0
2024-11-02 20:00:00,569.54,570.64,566.76,568.58,19473840.9832,32838066.56,1.2457,72.0,50.0
2024-11-03 00:00:00,568.59,569.3,556.93,561.89,80124999.5333,32269068.384,1.2619,74.0,50.0
2024-11-03 04:00:00,561.89,565.22,561.44,563.66,33505407.623,32322300.38,1.2599,74.0,50.0
2024-11-03 08:00:00,563.66,563.66,556.95,557.41,38761668.7453,32550628.215,1.2507,74.0,50.0
2024-11-03 12:00:00,557.4,559.73,546.69,551.75,102099868.6393,32221548.75,1.2452,74.0,50.0
2024-11-03 16:00:00,551.74,556.94,548.43,556.89,51653856.3529,31417300.8,1.2406,74.0,50.0
2024-11-03 20:00:00,556.89,560.22,555.68,557.78,37799596.2672,31653447.075,1.2411,74.0,50.0
2024-11-04 00:00:00,557.79,564.71,553.13,562.45,52109364.9131,31531100.858,1.2502,70.0,50.0
2024-11-04 04:00:00,562.45,564.05,558.26,558.74,40000865.9172,31542647.028,1.2573,70.0,50.0
2024-11-04 08:00:00,558.75,562.35,556.18,560.12,39168923.121,31334683.788,1.2538,70.0,50.0
2024-11-04 12:00:00,560.13,563.33,556.3,559.53,47914139.9881,31170248.322,1.2411,70.0,50.0
2024-11-04 16:00:00,559.53,560.52,550.88,552.72,52439458.9596,31125599.834,1.2447,70.0,50.0
2024-11-04 20:00:00,552.72,553.51,543.22,552.51,86558215.5364,30916645.196,1.2422,70.0,50.0
2024-11-05 00:00:00,552.5,555.78,550.99,555.45,37914318.1107,30744442.625,1.2624,70.0,50.0
2024-11-05 04:00:00,555.45,561.03,554.84,560.72,32974552.3698,30930048.963,1.2553,70.0,50.0
2024-11-05 08:00:00,560.72,561.91,558.22,559.48,28624663.5663,31005676.012,1.2351,70.0,50.0
2024-11-05 12:00:00,559.48,569.99,558.55,564.56,81649229.8119,30917046.923,1.2222,70.0,50.0
2024-11-05 16:00:00,564.55,571.97,559.48,560.25,63209131.0765,30721833.688,1.2262,70.0,50.0
2024-11-05 20:00:00,560.25,567.44,559.03,563.3,37441623.9652,29537503.19,1.2302,70.0,50.0
2024-11-06 00:00:00,563.29,589.42,563.13,582.02,198615286.5049,29181911.472,1.2262,70.0,50.0
2024-11-06 04:00:00,582.02,589.86,575.55,584.35,206137270.4476,30622693.92,1.209,70.0,50.0
2024-11-06 08:00:00,584.32,585.22,576.14,582.2,113158285.2917,31371750.652,1.2017,70.0,50.0
2024-11-06 12:00:00,582.2,585.84,579.31,583.46,82155606.5814,31155519.538,1.2148,70.0,50.0
2024-11-06 16:00:00,583.46,588.75,581.89,588.56,57385014.5065,31159955.996,1.1968,70.0,50.0
2024-11-06 20:00:00,588.57,595.35,586.55,592.61,82690557.1403,31749215.559,1.1968,70.0,50.0
2024-11-07 00:00:00,592.61,611.98,591.42,605.42,177042690.2512,32174889.264,1.2041,77.0,50.0
2024-11-07 04:00:00,605.43,606.82,591.73,596.15,92284558.1773,32791028.559,1.2252,77.0,50.0
2024-11-07 08:00:00,596.14,598.0,592.51,592.74,47345353.4621,31994983.57,1.2017,77.0,50.0
2024-11-07 12:00:00,592.75,598.42,587.18,598.16,84699578.5823,31970968.018,1.2109,77.0,50.0
2024-11-07 16:00:00,598.16,601.74,595.51,599.54,84089232.8276,31640618.475,1.208,77.0,50.0
2024-11-07 20:00:00,599.55,603.17,596.04,598.74,59221544.3736,31517085.83,1.2277,77.0,50.0
2024-11-08 00:00:00,598.74,606.55,593.23,597.12,87996417.1604,31206167.298,1.2282,75.0,50.0
2024-11-08 04:00:00,597.12,601.35,595.5,599.45,44919877.6006,31081320.128,1.2267,75.0,50.0
2024-11-08 08:00:00,599.46,599.82,594.59,596.3,48838522.4594,31539377.352,1.2207,75.0,50.0
2024-11-08 12:00:00,596.29,601.99,595.0,597.72,76291520.1124,31200886.08,1.2416,75.0,50.0
2024-11-08 16:00:00,597.72,599.29,588.12,597.99,102836631.9494,31514250.744,1.2406,75.0,50.0
2024-11-08 20:00:00,598.0,598.97,593.13,598.17,38921098.7316,31488121.055,1.2492,75.0,50.0
2024-11-09 00:00:00,598.18,638.73,597.94,635.85,427203651.6062,31447595.596,1.2584,75.0,50.0
2024-11-09 04:00:00,635.87,636.66,627.21,629.51,191304666.3644,56883403.36,1.2193,75.0,50.0
2024-11-09 08:00:00,629.51,634.48,623.57,626.15,108259585.8393,54054165.43,1.2227,75.0,50.0
2024-11-09 12:00:00,626.14,627.45,616.38,617.22,116959469.4965,52628707.615,1.2361,75.0,50.0
2024-11-09 16:00:00,617.21,621.8,609.55,616.51,137875617.728,44982035.802,1.2533,75.0,50.0
2024-11-09 20:00:00,616.51,628.0,614.63,625.06,92382351.7231,45503507.174,1.2563,75.0,50.0
2024-11-10 00:00:00,625.07,631.0,622.45,628.13,124776603.8865,45682951.776,1.2655,78.0,50.0
2024-11-10 04:00:00,628.14,635.52,626.01,629.88,196403716.9059,46795974.225,1.2599,78.0,50.0
2024-11-10 08:00:00,629.89,644.99,629.57,642.26,175942322.1148,48729454.2,1.2558,78.0,50.0
2024-11-10 12:00:00,642.19,643.33,631.68,640.54,196921030.6333,49017679.056,1.2447,78.0,50.0
2024-11-10 16:00:00,640.53,644.57,623.98,629.82,222730539.3246,47077661.16,1.2477,78.0,50.0
2024-11-10 20:00:00,629.83,632.45,612.02,627.84,216586503.813,45181562.14,1.2614,78.0,50.0
2024-11-11 00:00:00,627.84,641.98,626.34,637.98,155182452.8689,42318509.436,1.2553,76.0,50.0
2024-11-11 04:00:00,637.98,639.5,613.34,616.44,191038345.6664,45611444.238,1.2462,76.0,50.0
2024-11-11 08:00:00,616.45,630.83,615.16,626.73,162959167.9586,44679440.141,1.2619,76.0,50.0
2024-11-11 12:00:00,626.72,629.19,614.23,626.47,233235267.026,45701890.675,1.2789,76.0,50.0
2024-11-11 16:00:00,626.46,641.66,626.0,636.05,284983987.8061,43286429.346,1.2758,76.0,50.0
2024-11-11 20:00:00,636.05,666.51,628.51,660.53,363634145.8734,43093185.095,1.2568,76.0,50.0
2024-11-12 00:00:00,660.53,668.5,633.51,654.67,477806745.163,50991945.21,1.2447,80.0,50.0
2024-11-12 04:00:00,654.66,656.32,643.0,649.07,182909490.208,47927837.265,1.2462,80.0,50.0
2024-11-12 08:00:00,649.08,658.62,615.01,627.26,430150425.1946,47808424.534,1.265,80.0,50.0
2024-11-12 12:00:00,627.26,631.89,612.56,626.02,325268724.559,45242087.855,1.2457,80.0,50.0
2024-11-12 16:00:00,626.01,633.09,616.41,628.89,160693195.4752,43548347.568,1.2727,80.0,50.0
2024-11-12 20:00:00,628.9,635.56,622.83,625.78,114686191.5599,44106288.495,1.2528,80.0,50.0
2024-11-13 00:00:00,625.85,629.32,606.05,606.53,202979586.6982,44003979.32,1.2584,84.0,50.0
2024-11-13 04:00:00,606.53,613.89,598.81,608.03,232023542.5794,44801526.224,1.2401,84.0,50.0
2024-11-13 08:00:00,608.03,613.79,602.82,610.45,127678525.0819,42697141.626,1.2311,84.0,50.0
2024-11-13 12:00:00,610.5,638.25,605.81,629.54,353578783.7799,42350190.192,1.2277,84.0,50.0
2024-11-13 16:00:00,629.55,639.22,610.0,612.34,302614634.2858,45319277.968,1.2487,84.0,50.0
2024-11-13 20:00:00,612.34,622.13,605.0,621.19,156233513.7499,42650800.2,1.2366,84.0,50.0
2024-11-14 00:00:00,621.19,627.85,610.8,626.94,141746675.378,41982605.64,1.2361,88.0,50.0
2024-11-14 04:00:00,626.93,661.3,621.28,660.23,425281683.8615,43857071.416,1.2306,88.0,50.0
2024-11-14 08:00:00,660.19,660.42,623.5,632.8,374825111.5252,47493491.326,1.2095,88.0,50.0
2024-11-14 12:00:00,632.79,637.72,618.8,628.72,293344013.3966,45080890.764,1.2686,88.0,50.0
2024-11-14 16:00:00,628.72,639.26,628.19,637.71,122988967.5062,43809211.734,1.2462,88.0,50.0
2024-11-14 20:00:00,637.71,637.85,616.28,622.64,169533197.2982,45845230.838,1.2578,88.0,50.0
2024-11-15 00:00:00,622.64,628.69,616.35,623.84,159161770.8423,43350277.56,1.2604,80.0,50.0
2024-11-15 04:00:00,623.85,624.12,607.1,615.66,173404733.7207,43863655.215,1.2401,80.0,50.0
2024-11-15 08:00:00,615.67,625.37,611.08,624.56,109820774.4455,41787895.3,1.2517,80.0,50.0
2024-11-15 12:00:00,624.56,626.97,603.63,606.89,192589434.8753,43398078.74,1.2599,80.0,50.0
2024-11-15 16:00:00,606.9,615.33,605.17,613.1,122478022.6956,42561942.56,1.2538,80.0,50.0
2024-11-15 20:00:00,613.09,620.31,612.94,619.73,83790065.8399,42738938.928,1.2831,80.0,50.0
2024-11-16 00:00:00,619.73,624.99,617.51,624.89,68937665.843,40516154.25,1.2841,86.0,50.0
2024-11-16 04:00:00,624.89,627.91,622.0,623.68,79128504.8493,40502836.584,1.2841,86.0,50.0
2024-11-16 08:00:00,623.69,631.07,621.27,631.06,95340506.1014,41003829.06,1.2894,86.0,50.0
2024-11-16 12:00:00,631.05,634.33,619.02,623.77,196791679.5847,39904948.152,1.2904,86.0,50.0
2024-11-16 16:00:00,623.78,631.33,620.0,630.27,90898432.6644,38015499.294,1.2841,86.0,50.0
2024-11-16 20:00:00,630.26,630.99,620.6,623.19,72067342.07,37744650.866,1.2883,86.0,50.0
2024-11-17 00:00:00,623.19,629.16,605.2,614.52,182292126.6481,36547080.724,1.2989,90.0,50.0
2024-11-17 04:00:00,614.52,648.3,612.68,639.33,312037385.2583,35696865.6,1.301,90.0,50.0
2024-11-17 08:00:00,639.33,646.69,628.44,629.02,163545796.2914,40015550.882,1.3202,90.0,50.0
2024-11-17 12:00:00,629.02,635.0,622.09,625.08,129673285.708,38758044.159,1.3267,90.0,50.0
2024-11-17 16:00:00,625.07,625.71,616.6,620.25,91654053.9376,39338014.056,1.3337,90.0,50.0
2024-11-17 20:00:00,620.25,622.05,611.33,618.99,95931520.5984,38720574.8,1.3277,90.0,50.0
2024-11-18 00:00:00,618.99,628.99,617.75,628.33,93613544.155,37450746.245,1.3218,83.0,50.0
2024-11-18 04:00:00,628.33,630.42,623.27,627.12,76582253.581,40128059.475,1.3234,83.0,50.0
2024-11-18 08:00:00,627.12,628.44,614.43,616.29,111737545.8573,39390150.046,1.3364,83.0,50.0
2024-11-18 12:00:00,616.29,626.35,612.31,624.75,128486665.133,37902190.307,1.3635,83.0,50.0
2024-11-18 16:00:00,624.76,635.0,612.83,616.96,223760615.199,39535651.671,1.3294,83.0,50.0
2024-11-18 20:00:00,616.96,622.22,615.07,619.46,93972380.5317,39497942.154,1.3447,83.0,50.0
2024-11-19 00:00:00,619.46,620.96,617.24,618.9,59266780.8582,38953159.091,1.3474,90.0,50.0
2024-11-19 04:00:00,618.9,621.53,616.27,618.01,63587089.7754,39061806.3,1.3602,90.0,50.0
2024-11-19 08:00:00,618.02,618.93,614.0,618.75,61692426.0542,38881682.43,1.381,90.0,50.0
2024-11-19 12:00:00,618.76,621.97,612.12,615.6,143569711.8853,39965756.755,1.3669,90.0,50.0
2024-11-19 16:00:00,615.62,619.81,613.67,616.7,77963597.9235,41076757.323,1.381,90.0,50.0
2024-11-19 20:00:00,616.62,617.8,605.47,615.93,126150896.4597,41154106.264,1.3855,90.0,50.0
2024-11-20 00:00:00,616.0,616.85,606.15,611.46,87541118.0306,41432871.816,1.3753,83.0,50.0
2024-11-20 04:00:00,611.46,614.63,609.0,613.3,54641615.9038,41019935.527,1.3742,83.0,50.0
2024-11-20 08:00:00,613.3,615.72,611.0,612.69,70195834.1612,41828913.2,1.3912,83.0,50.0
2024-11-20 12:00:00,612.7,621.08,608.62,615.62,146281343.0002,41855059.78,1.401,83.0,50.0
2024-11-20 16:00:00,615.61,616.3,600.25,604.77,141807037.7867,42265187.408,1.401,83.0,50.0
2024-11-20 20:00:00,604.76,613.17,602.55,605.78,60856313.6676,41101403.29,1.4038,83.0,50.0
2024-11-21 00:00:00,605.84,609.75,593.26,602.33,156501215.0935,40760840.624,1.4155,82.0,50.0
2024-11-21 04:00:00,602.33,614.47,601.09,612.94,150796601.8353,45445354.278,1.4044,82.0,50.0
2024-11-21 08:00:00,612.94,613.68,607.44,610.2,66922582.42,45520430.375,1.4004,82.0,50.0
2024-11-21 12:00:00,610.2,630.0,610.11,617.2,356929425.6257,44182678.2,1.4102,82.0,50.0
2024-11-21 16:00:00,617.2,625.77,616.51,625.29,123309620.7635,41354945.571,1.3929,82.0,50.0
2024-11-21 20:00:00,625.29,626.08,619.73,622.33,75031334.3836,41882988.456,1.3964,82.0,50.0
2024-11-22 00:00:00,622.32,640.57,622.32,635.87,280760605.7266,41073947.207,1.4091,94.0,50.0
2024-11-22 04:00:00,635.87,638.78,626.47,627.65,112318087.3345,43051234.108,1.3861,94.0,50.0
2024-11-22 08:00:00,627.8,633.2,621.18,625.6,108434651.2886,42941783.862,1.3883,94.0,50.0
