Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-26 23:00:00,0.0090522,0.0090881,0.009036,0.0090684,9009378.4245283,52689985.565,1.4988,72.0,50.0
2024-10-27 00:00:00,0.0090685,0.0090764,0.0089877,0.0089944,13610244.55884,52743446.226,1.4907,74.0,50.0
2024-10-27 01:00:00,0.0089944,0.0090471,0.008949,0.0090388,16333003.6805744,52567340.466,1.4969,74.0,50.0
2024-10-27 02:00:00,0.0090387,0.0090641,0.00897,0.0089796,13939191.661293,52248808.194,1.5151,74.0,50.0
2024-10-27 03:00:00,0.0089795,0.0091351,0.0089555,0.0091234,19828191.7438941,52458267.768,1.517,74.0,50.0
2024-10-27 04:00:00,0.0091235,0.0091647,0.009065,0.0090651,23837931.6982463,53314862.26,1.4944,74.0,50.0
2024-10-27 05:00:00,0.0090651,0.0091362,0.0090626,0.0091278,12198072.099176,54080757.74,1.4975,74.0,50.0
2024-10-27 06:00:00,0.0091278,0.0091309,0.0090619,0.0090871,12696473.4114329,55053766.57500001,1.4925,74.0,50.0
2024-10-27 07:00:00,0.009087,0.009122,0.0090688,0.0090891,9740881.0098653,55004895.30799999,1.4963,74.0,50.0
2024-10-27 08:00:00,0.009089,0.009124,0.009066,0.0090699,13502424.7597743,54718970.854,1.4907,74.0,50.0
2024-10-27 09:00:00,0.0090697,0.0090725,0.008973,0.0090201,27146061.2910002,54866515.122,1.4944,74.0,50.0
2024-10-27 10:00:00,0.0090201,0.0090494,0.0089403,0.0089517,19669809.7991851,53195920.512,1.5164,74.0,50.0
2024-10-27 11:00:00,0.0089516,0.009022,0.0089305,0.008959,14801798.6733343,52342433.52,1.5208,74.0,50.0
2024-10-27 12:00:00,0.008959,0.0090953,0.0089563,0.0090466,30092394.8368353,52250688.21599999,1.517,74.0,50.0
2024-10-27 13:00:00,0.0090465,0.0091635,0.0090434,0.009071,39902204.6339664,53299058.148,1.5145,74.0,50.0
2024-10-27 14:00:00,0.0090715,0.0091169,0.0090601,0.0090904,16722744.7329258,53659159.27799999,1.4963,74.0,50.0
2024-10-27 15:00:00,0.0090904,0.0091649,0.0090888,0.009127,23052682.0499714,53744382.89299999,1.4913,74.0,50.0
2024-10-27 16:00:00,0.0091272,0.00922,0.0091036,0.0091461,33551576.55797,54675475.68,1.4882,74.0,50.0
2024-10-27 17:00:00,0.0091462,0.0091616,0.0090637,0.009069,22825846.3573351,54313322.11899998,1.4777,74.0,50.0
2024-10-27 18:00:00,0.0090689,0.0090796,0.0089837,0.0089963,22062655.5063632,53526133.58399999,1.4863,74.0,50.0
2024-10-27 19:00:00,0.0089962,0.009041,0.008923,0.0090265,24531892.5529828,52123777.614,1.5025,74.0,50.0
2024-10-27 20:00:00,0.0090264,0.0090911,0.0090074,0.0090175,15326295.1103648,52141408.69299999,1.5113,74.0,50.0
2024-10-27 21:00:00,0.0090175,0.0092588,0.0090156,0.0091807,28023697.5993346,51915438.952,1.5075,74.0,50.0
2024-10-27 22:00:00,0.0091808,0.0092878,0.0091777,0.0091833,31754587.9116386,53099876.99099999,1.4931,74.0,50.0
2024-10-27 23:00:00,0.0091843,0.0092651,0.0091522,0.0091633,17990697.4217381,53460962.839,1.4888,74.0,50.0
2024-10-28 00:00:00,0.0091632,0.0091892,0.0090865,0.0090895,20226041.2291036,53950854.45,1.49,72.0,50.0
2024-10-28 01:00:00,0.0090894,0.0091306,0.0089919,0.0090059,24366709.0678662,53272437.38,1.4882,72.0,50.0
2024-10-28 02:00:00,0.009006,0.0090646,0.0089542,0.0089834,20034856.3530027,52965992.07899999,1.4969,72.0,50.0
2024-10-28 03:00:00,0.0089833,0.0090342,0.0088241,0.0088545,33213660.3025685,54038730.16099998,1.5006,72.0,50.0
2024-10-28 04:00:00,0.0088545,0.0089458,0.0088217,0.0089117,22223522.5700486,53418506.36799999,1.5,72.0,50.0
2024-10-28 05:00:00,0.0089116,0.0089117,0.0087644,0.008879,29223803.1956799,53942348.96599999,1.4969,72.0,50.0
2024-10-28 06:00:00,0.008879,0.008904,0.0088147,0.0088995,16251635.2359168,53729987.79999999,1.5019,72.0,50.0
2024-10-28 07:00:00,0.0088988,0.0090595,0.0088942,0.0089871,48077428.3862743,54146087.33999997,1.4969,72.0,50.0
2024-10-28 08:00:00,0.0089874,0.0090377,0.0089587,0.0089766,23386531.5858804,52924160.447999984,1.4931,72.0,50.0
2024-10-28 09:00:00,0.0089766,0.0090488,0.0089236,0.0090384,23872527.3536722,53582385.76399998,1.4944,72.0,50.0
2024-10-28 10:00:00,0.0090386,0.0090405,0.00896,0.008972,24506846.5295878,54029900.47499998,1.4894,72.0,50.0
2024-10-28 11:00:00,0.008972,0.0089779,0.0088893,0.0089296,29139565.3793583,53610313.64999998,1.4931,72.0,50.0
2024-10-28 12:00:00,0.0089295,0.0089764,0.00883,0.0089245,39059241.0449365,54648851.51699998,1.4963,72.0,50.0
2024-10-28 13:00:00,0.0089244,0.009008,0.00884,0.0088513,48743325.3232877,54859854.81599999,1.4963,72.0,50.0
2024-10-28 14:00:00,0.0088515,0.0088794,0.0087238,0.0088129,62144912.2785952,54222338.7,1.4994,72.0,50.0
2024-10-28 15:00:00,0.0088133,0.0088159,0.00865,0.0086933,45529390.2695413,53179110.34799998,1.4913,72.0,50.0
2024-10-28 16:00:00,0.0086932,0.0088004,0.0086635,0.0086993,30150317.8003172,52744950.33599998,1.4938,72.0,50.0
2024-10-28 17:00:00,0.0086994,0.0088078,0.00857,0.0087458,51753128.9967316,53012374.064999975,1.495,72.0,50.0
2024-10-28 18:00:00,0.0087459,0.0088184,0.0086903,0.0087691,23547467.5060496,52875307.66699998,1.4938,72.0,50.0
2024-10-28 19:00:00,0.008769,0.0089675,0.0087565,0.0089121,57845976.1011685,53149596.192,1.49,72.0,50.0
2024-10-28 20:00:00,0.008927,0.0089748,0.0089002,0.0089659,16819030.3196901,53014113.87399999,1.4808,72.0,50.0
2024-10-28 21:00:00,0.0089722,0.0089934,0.0089465,0.0089908,5363456.7047525,53200810.02199999,1.4752,72.0,50.0
2024-10-28 22:00:00,0.0093045,0.0094424,0.009232,0.0092499,80416864.9336733,55460272.08,1.4882,72.0,50.0
2024-10-28 23:00:00,0.0092499,0.0093168,0.0091434,0.0091729,38531942.0205938,54632435.06,1.4746,72.0,50.0
2024-10-29 00:00:00,0.0091729,0.0094141,0.0091312,0.009337,50743691.5906961,55081904.852,1.4759,72.0,50.0
2024-10-29 01:00:00,0.009337,0.0094263,0.0092738,0.0094054,35420041.3902699,57898375.69799999,1.4802,72.0,50.0
2024-10-29 02:00:00,0.0094055,0.009686,0.0093629,0.0095322,93464235.9991031,58021794.012,1.4746,72.0,50.0
2024-10-29 03:00:00,0.009533,0.0096066,0.0094696,0.009478,35623200.1375622,57871004.356,1.4795,72.0,50.0
2024-10-29 04:00:00,0.0094781,0.0095669,0.0094771,0.0095272,28523740.749671,57854032.44300001,1.4795,72.0,50.0
2024-10-29 05:00:00,0.0095272,0.0095351,0.009429,0.0095116,31451901.7937195,57560544.072,1.4114,72.0,50.0
2024-10-29 06:00:00,0.0095116,0.0095618,0.0095061,0.0095222,26240696.5004269,57332375.91,1.4015,72.0,50.0
2024-10-29 07:00:00,0.0095221,0.0095484,0.0094635,0.0094866,26812922.3667622,58211125.28,1.3987,72.0,50.0
2024-10-29 08:00:00,0.0094867,0.00963,0.00945,0.0095516,38699634.5478739,58103502.13199999,1.405,72.0,50.0
2024-10-29 09:00:00,0.0095516,0.009674,0.0095394,0.0096622,29303052.6986936,59348253.225,1.4021,72.0,50.0
2024-10-29 10:00:00,0.0096622,0.0097363,0.0095717,0.00965,36144054.7863267,60913779.98699999,1.3923,72.0,50.0
2024-10-29 11:00:00,0.00965,0.009698,0.0095963,0.0096167,25465416.1463401,62120921.89499999,1.3941,72.0,50.0
2024-10-29 12:00:00,0.0096166,0.0096584,0.0095112,0.0095331,33908321.2189413,62914394.537,1.401,72.0,50.0
2024-10-29 13:00:00,0.009533,0.0096544,0.0094862,0.0096085,48097932.4520173,61751570.912,1.4004,72.0,50.0
2024-10-29 14:00:00,0.0096071,0.0097009,0.0095354,0.0096198,50567285.9389561,61601737.75500001,1.3998,72.0,50.0
2024-10-29 15:00:00,0.0096198,0.0097725,0.0095617,0.0097545,65120345.9954153,61406855.125,1.4004,72.0,50.0
2024-10-29 16:00:00,0.0097542,0.0098818,0.009702,0.009843,76552763.9087471,62180195.95199999,1.3923,72.0,50.0
2024-10-29 17:00:00,0.009843,0.0099196,0.0097187,0.0097575,51785807.0706438,62897414.24,1.4004,72.0,50.0
2024-10-29 18:00:00,0.0097574,0.0098568,0.0096755,0.009816,38492976.2738762,61547457.353999965,1.3958,72.0,50.0
2024-10-29 19:00:00,0.009816,0.0098597,0.0095391,0.0095431,67005778.0072278,62018328.112,1.3998,72.0,50.0
2024-10-29 20:00:00,0.0095432,0.009581,0.0093883,0.0095004,61440993.4587227,57877068.519,1.429,72.0,50.0
2024-10-29 21:00:00,0.0095005,0.0096094,0.0094677,0.0095236,30069970.4319358,57698403.24799999,1.4777,72.0,50.0
2024-10-29 22:00:00,0.0095235,0.0096609,0.0095041,0.009605,23304042.9076651,57591427.99599998,1.4759,72.0,50.0
2024-10-29 23:00:00,0.009605,0.0096798,0.0095819,0.0096774,16608198.0457586,57862323.259999976,1.4149,72.0,50.0
2024-10-30 00:00:00,0.0096773,0.0097,0.00955,0.0095874,24087596.266429,58778742.64199999,1.4108,77.0,50.0
2024-10-30 01:00:00,0.0095874,0.0095929,0.0094705,0.0095847,30638937.273746,58202322.28099999,1.412,77.0,50.0
2024-10-30 02:00:00,0.0095848,0.009648,0.0095161,0.0095232,25523088.2915804,57871018.27499998,1.4091,77.0,50.0
2024-10-30 03:00:00,0.0095236,0.0096086,0.0095236,0.0095773,20235670.8357553,58322531.504999965,1.4178,77.0,50.0
2024-10-30 04:00:00,0.0095772,0.0096285,0.0095604,0.0095719,16055396.1597018,58990367.252999984,1.412,77.0,50.0
2024-10-30 05:00:00,0.0095718,0.0096385,0.0095618,0.009597,17188886.9917766,59391830.15399999,1.4102,77.0,50.0
2024-10-30 06:00:00,0.0095969,0.0096845,0.0095177,0.009523,34312959.2144257,60681010.74299999,1.4091,77.0,50.0
2024-10-30 07:00:00,0.0095231,0.0095692,0.0094332,0.0094673,23717006.6871737,60519659.387,1.4143,77.0,50.0
2024-10-30 08:00:00,0.0094673,0.0095528,0.0093939,0.0094097,31067790.2399822,60643978.751,1.4149,77.0,50.0
2024-10-30 09:00:00,0.0094099,0.0094793,0.0094003,0.0094612,25013123.3076807,59320815.20399998,1.4166,77.0,50.0
2024-10-30 10:00:00,0.0094612,0.00952,0.0094008,0.0094113,25311340.5641681,60832066.45999999,1.4178,77.0,50.0
2024-10-30 11:00:00,0.0094114,0.0094331,0.009315,0.0093408,39659195.7657381,62470072.89999998,1.4155,77.0,50.0
2024-10-30 12:00:00,0.0093409,0.0094362,0.0092693,0.0093872,50946218.6684107,61676410.34499999,1.4125,77.0,50.0
2024-10-30 13:00:00,0.0093872,0.0096534,0.0093681,0.009629,73442687.4186751,61410213.95599999,1.4131,77.0,50.0
2024-10-30 14:00:00,0.0096284,0.0101243,0.0096073,0.0099044,196935167.4696958,62945796.16399999,1.3964,77.0,50.0
2024-10-30 15:00:00,0.0099044,0.0099714,0.0095109,0.0096026,136860267.7252322,67811900.25000001,1.3702,77.0,50.0
2024-10-30 16:00:00,0.0096026,0.0099237,0.0095818,0.0097732,71582949.9571088,63529393.04000001,1.4143,77.0,50.0
2024-10-30 17:00:00,0.0097732,0.0097777,0.0096304,0.0096965,44207974.9231336,65290472.09400001,1.4108,77.0,50.0
2024-10-30 18:00:00,0.0096964,0.0097627,0.00968,0.0097323,18676338.064053,64112758.848,1.4184,77.0,50.0
2024-10-30 19:00:00,0.0097322,0.0097463,0.0096193,0.0096385,21847539.9745709,64686022.944000006,1.4195,77.0,50.0
2024-10-30 20:00:00,0.0096372,0.0098138,0.0095691,0.0098036,49599761.5161806,63582983.034,1.4184,77.0,50.0
2024-10-30 21:00:00,0.0098036,0.009825,0.0096466,0.0097135,22046926.4616174,65333410.212,1.416,77.0,50.0
2024-10-30 22:00:00,0.0097134,0.009795,0.0096462,0.0097352,17991764.6660432,64004825.171,1.4207,77.0,50.0
2024-10-30 23:00:00,0.0097352,0.0097642,0.009632,0.0096384,17956379.8964496,64743805.17,1.4178,77.0,50.0
2024-10-31 00:00:00,0.0096384,0.0097059,0.0095605,0.0095833,33236843.3545524,64119531.408,1.4254,77.0,50.0
2024-10-31 01:00:00,0.0095826,0.0096378,0.0094706,0.0095924,29756118.318062,63926411.79,1.4438,77.0,50.0
2024-10-31 02:00:00,0.0095932,0.0096063,0.0095019,0.009557,21066499.5625625,64234727.216,1.445,77.0,50.0
2024-10-31 03:00:00,0.009557,0.0095926,0.0095055,0.0095544,29519257.7202118,64436559.519,1.4414,77.0,50.0
2024-10-31 04:00:00,0.0095545,0.0095851,0.00951,0.0095608,14343619.3829912,64618417.215,1.4384,77.0,50.0
2024-10-31 05:00:00,0.0095608,0.0096816,0.009543,0.0096362,21567043.02885,64514356.474,1.4349,77.0,50.0
2024-10-31 06:00:00,0.0096362,0.0096628,0.0095062,0.0095433,20249779.0255847,66079056.862,1.4272,77.0,50.0
2024-10-31 07:00:00,0.0095433,0.0096242,0.0094807,0.0095577,33914053.1601175,65564616.964,1.4331,77.0,50.0
2024-10-31 08:00:00,0.0095577,0.0095671,0.0094207,0.0094712,31099611.6606979,65647835.788,1.4408,77.0,50.0
2024-10-31 09:00:00,0.0094711,0.0095135,0.0094402,0.0094692,16354463.0422763,63551848.104,1.4486,77.0,50.0
2024-10-31 10:00:00,0.0094696,0.0095468,0.0094162,0.009537,36539638.5250734,63140923.32699999,1.4462,77.0,50.0
2024-10-31 11:00:00,0.009537,0.0095468,0.009451,0.00947,17865483.631436,63940198.464,1.442,77.0,50.0
2024-10-31 12:00:00,0.0094701,0.0095012,0.0093888,0.0094816,26587234.0658579,63934855.45,1.4426,77.0,50.0
2024-10-31 13:00:00,0.0094815,0.0095321,0.0093492,0.0094035,53213407.6205924,64285852.442,1.4456,77.0,50.0
2024-10-31 14:00:00,0.0094027,0.0094053,0.009226,0.0093049,75358952.7824711,61603210.07899998,1.4414,77.0,50.0
2024-10-31 15:00:00,0.0093047,0.0093897,0.009274,0.0093176,32201473.3146681,60905662.944,1.4456,77.0,50.0
2024-10-31 16:00:00,0.0093175,0.0093472,0.0092469,0.0093086,30049593.2930808,60080773.698,1.4408,77.0,50.0
2024-10-31 17:00:00,0.0093086,0.009349,0.009154,0.0091966,38854927.0286057,60784279.38000001,1.4343,77.0,50.0
2024-10-31 18:00:00,0.0091966,0.009198,0.009002,0.0090919,61496760.1058874,58625617.986,1.448,77.0,50.0
2024-10-31 19:00:00,0.0090919,0.0091247,0.0090117,0.0090291,22880422.5217521,57796074.36,1.4969,77.0,50.0
2024-10-31 20:00:00,0.0090294,0.009127,0.0090067,0.0090891,26766678.1450147,57794904.934,1.495,77.0,50.0
2024-10-31 21:00:00,0.0090892,0.0091661,0.0090455,0.0091554,15759256.7089077,58151576.44799999,1.4931,77.0,50.0
2024-10-31 22:00:00,0.0091549,0.00916,0.0090477,0.0091496,18591628.7924671,58448845.896,1.4944,77.0,50.0
2024-10-31 23:00:00,0.0091495,0.0091834,0.0091031,0.0091156,13583328.0561121,58523171.44,1.4994,77.0,50.0
2024-11-01 00:00:00,0.0091156,0.0091827,0.009111,0.0091229,14667308.5154459,58842786.41099999,1.5013,75.0,50.0
2024-11-01 01:00:00,0.0091226,0.009174,0.0090154,0.0090789,32299305.1606004,59867499.978,1.4552,75.0,50.0
2024-11-01 02:00:00,0.0090788,0.0091035,0.0089001,0.0090651,45976888.5458,59387596.892,1.4498,75.0,50.0
2024-11-01 03:00:00,0.0090656,0.0091056,0.0090001,0.0090172,17232430.6845157,57615798.38,1.4564,75.0,50.0
2024-11-01 04:00:00,0.0090172,0.009079,0.0090046,0.0090709,13379724.8330169,57731314.81799999,1.4558,75.0,50.0
2024-11-01 05:00:00,0.0090709,0.0090845,0.0090062,0.0090168,10460173.7431523,57782271.94499999,1.4558,75.0,50.0
2024-11-01 06:00:00,0.0090166,0.0090369,0.0089103,0.0089117,27873045.6042457,57810944.106,1.4516,75.0,50.0
2024-11-01 07:00:00,0.0089116,0.0089524,0.0088372,0.0089234,31110368.2474857,57325181.584,1.4988,75.0,50.0
2024-11-01 08:00:00,0.008922,0.0090076,0.0089042,0.0089867,19997529.5954034,56530057.95900001,1.4988,75.0,50.0
2024-11-01 09:00:00,0.0089866,0.0090396,0.0089615,0.0090233,17792319.5716702,56910253.032,1.4426,75.0,50.0
2024-11-01 10:00:00,0.0090234,0.009136,0.0090151,0.00908,32148638.0720616,57332345.589,1.4426,75.0,50.0
2024-11-01 11:00:00,0.00908,0.0091211,0.0090638,0.0090875,14861428.8953278,57641465.88,1.454,75.0,50.0
2024-11-01 12:00:00,0.0090881,0.0092156,0.0090692,0.0091785,47022216.4147083,58011789.150000006,1.451,75.0,50.0
2024-11-01 13:00:00,0.0091791,0.0093376,0.0091225,0.0093328,48776964.7661564,58546813.395,1.4564,75.0,50.0
2024-11-01 14:00:00,0.0093322,0.009345,0.009184,0.009248,51906290.1892181,59323287.336,1.4618,75.0,50.0
2024-11-01 15:00:00,0.0092481,0.0092603,0.0088227,0.0089403,95164212.9447775,58465851.68399999,1.4552,75.0,50.0
2024-11-01 16:00:00,0.0089402,0.009102,0.0089122,0.0090072,54923783.9377136,54553976.43199999,1.5126,75.0,50.0
2024-11-01 17:00:00,0.0090071,0.0090568,0.0089463,0.0089922,25485416.0342555,55890549.50399997,1.505,75.0,50.0
2024-11-01 18:00:00,0.0089922,0.0089949,0.0088875,0.0088936,25169823.5937495,55772292.17,1.495,75.0,50.0
2024-11-01 19:00:00,0.0088943,0.0089245,0.0088264,0.0089171,36478906.5167766,55068195.567,1.5006,75.0,50.0
2024-11-01 20:00:00,0.0089173,0.0089903,0.0089024,0.008918,20806153.9875389,55099446.56,1.4975,75.0,50.0
2024-11-01 21:00:00,0.0089181,0.0089203,0.0087151,0.0088339,32647136.182071,55125162.92,1.5031,75.0,50.0
2024-11-01 22:00:00,0.0088339,0.0088858,0.0087727,0.0088248,20007262.4711824,53285789.832,1.5126,75.0,50.0
2024-11-01 23:00:00,0.0088247,0.0089044,0.0088021,0.0088826,12732566.5580786,53154166.20499999,1.5069,75.0,50.0
2024-11-02 00:00:00,0.0088826,0.0089515,0.0088761,0.0089215,18106793.3096626,53754988.40799999,1.5031,72.0,50.0
2024-11-02 01:00:00,0.0089215,0.0089549,0.0089002,0.0089441,9657716.744031,54441455.775,1.4988,72.0,50.0
2024-11-02 02:00:00,0.0089441,0.0089926,0.008941,0.0089461,12974562.3290933,54696536.118,1.4988,72.0,50.0
2024-11-02 03:00:00,0.008946,0.008971,0.0088804,0.0088977,18997538.8945541,54221604.736,1.5013,72.0,50.0
2024-11-02 04:00:00,0.0088977,0.0089381,0.0088626,0.0088764,11753380.0068317,53807563.22699999,1.5025,72.0,50.0
2024-11-02 05:00:00,0.0088763,0.0089462,0.0088203,0.0089344,23719192.1231976,53667425.51999999,1.4975,72.0,50.0
2024-11-02 06:00:00,0.0089344,0.0089584,0.008891,0.0089405,14829460.6930867,54153529.32599999,1.4944,72.0,50.0
2024-11-02 07:00:00,0.0089405,0.0089468,0.0089082,0.0089436,9525134.7626534,54474847.896,1.4963,72.0,50.0
2024-11-02 08:00:00,0.0089443,0.0089787,0.0088704,0.0088746,14424129.0557354,54840627.92,1.4988,72.0,50.0
2024-11-02 09:00:00,0.0088746,0.0089401,0.0088544,0.0088883,12172587.8463294,53957784.824999966,1.4931,72.0,50.0
2024-11-02 10:00:00,0.0088882,0.0089027,0.0088607,0.0088927,11920066.0994474,54208161.906999975,1.4876,72.0,50.0
2024-11-02 11:00:00,0.0088927,0.0089037,0.0088416,0.0088596,10624889.0608852,54641507.47799999,1.4894,72.0,50.0
2024-11-02 12:00:00,0.0088596,0.008895,0.0087001,0.0087328,39404208.6644328,54620757.333999984,1.4963,72.0,50.0
2024-11-02 13:00:00,0.0087327,0.0088185,0.0085903,0.0086356,51982989.7549431,54125493.18399999,1.5113,72.0,50.0
2024-11-02 14:00:00,0.0086357,0.0087145,0.0086031,0.0086843,30912850.1403725,54037644.75899998,1.5227,72.0,50.0
2024-11-02 15:00:00,0.0086843,0.0087277,0.0085703,0.0086878,29619448.6703877,55684064.897,1.5132,72.0,50.0
2024-11-02 16:00:00,0.0086878,0.008765,0.0086606,0.0087364,20627592.86465,55486758.64800001,1.5113,72.0,50.0
2024-11-02 17:00:00,0.0087363,0.0087388,0.0085905,0.0086277,20193676.6636794,55537993.815,1.5088,72.0,50.0
2024-11-02 18:00:00,0.0086277,0.0086555,0.0085404,0.008622,24575133.2201829,54411006.61199999,1.51,72.0,50.0
2024-11-02 19:00:00,0.0086221,0.0087189,0.0086071,0.0086989,16106358.9040193,54530958.75,1.505,72.0,50.0
2024-11-02 20:00:00,0.0086989,0.0087487,0.0086824,0.0087403,14012742.6219455,54635095.31999999,1.4994,72.0,50.0
2024-11-02 21:00:00,0.0087403,0.0087571,0.0086966,0.0087105,8430264.5510427,55194964.70399999,1.4988,72.0,50.0
2024-11-02 22:00:00,0.0087105,0.0087397,0.0086771,0.00869,8232141.2873128,54236944.68,1.4981,72.0,50.0
2024-11-02 23:00:00,0.00869,0.0087158,0.0086343,0.0087146,11373709.0893064,54205287.47399999,1.495,72.0,50.0
2024-11-03 00:00:00,0.0087147,0.0087267,0.0086421,0.0086422,14365591.1066359,54464662.011,1.5006,74.0,50.0
2024-11-03 01:00:00,0.0086423,0.0086854,0.0085651,0.0085672,22575016.0247511,54608612.1,1.5006,74.0,50.0
2024-11-03 02:00:00,0.0085673,0.0086245,0.008239,0.0082958,88401263.0932574,54264919.649,1.5063,74.0,50.0
2024-11-03 03:00:00,0.0082956,0.008384,0.008188,0.0083366,48309264.4630403,50428049.90999999,1.5536,74.0,50.0
2024-11-03 04:00:00,0.0083367,0.0084369,0.00833,0.008429,21612459.9721807,51181448.40599999,1.5082,74.0,50.0
2024-11-03 05:00:00,0.0084287,0.0084567,0.0083241,0.0083397,19177547.8434539,51502956.00999999,1.5094,74.0,50.0
2024-11-03 06:00:00,0.0083394,0.0084681,0.0083343,0.0084202,17287220.6248243,51301229.28,1.5056,74.0,50.0
2024-11-03 07:00:00,0.0084203,0.0084349,0.0083877,0.0084033,11588570.1222497,51428163.162,1.5025,74.0,50.0
2024-11-03 08:00:00,0.0084035,0.0084222,0.0083681,0.0083969,20151435.5940931,51541645.29999999,1.5019,74.0,50.0
2024-11-03 09:00:00,0.0083978,0.0084187,0.0083071,0.0083236,19153735.6045532,51962448.64199999,1.495,74.0,50.0
2024-11-03 10:00:00,0.0083237,0.0084051,0.0083183,0.0083527,16143863.1065549,51515586.58799999,1.4882,74.0,50.0
2024-11-03 11:00:00,0.0083521,0.0083684,0.0082331,0.0082582,24073633.5593109,52112613.02399999,1.4814,74.0,50.0
2024-11-03 12:00:00,0.0082582,0.0083067,0.0082225,0.0082331,21276954.3136351,51758134.70899999,1.4814,74.0,50.0
2024-11-03 13:00:00,0.0082329,0.0082576,0.0080662,0.0080847,53430404.9393306,52238257.55199999,1.4832,74.0,50.0
2024-11-03 14:00:00,0.0080848,0.0081746,0.0079382,0.0079978,78043872.3160026,51054354.442,1.482,74.0,50.0
2024-11-03 15:00:00,0.0079979,0.0080926,0.0078729,0.0080633,80928924.0180834,50712722.14199999,1.4925,74.0,50.0
2024-11-03 16:00:00,0.0080629,0.0081622,0.0079647,0.0080162,51779408.7728897,50625526.12499999,1.4869,74.0,50.0
2024-11-03 17:00:00,0.0080162,0.0081175,0.0080124,0.0080629,29301233.8588175,51492501.538,1.495,74.0,50.0
2024-11-03 18:00:00,0.008063,0.0080834,0.0078669,0.0079001,36427887.801446,50472572.28,1.4969,74.0,50.0
2024-11-03 19:00:00,0.0079001,0.0081258,0.0078907,0.0081181,38206510.3624014,49778109.10499999,1.4925,74.0,50.0
2024-11-03 20:00:00,0.0081181,0.00821,0.0080753,0.0081841,34590976.5961197,49560587.049,1.4925,74.0,50.0
2024-11-03 21:00:00,0.008184,0.0082445,0.0081568,0.0081771,33002842.721913,48390082.64999999,1.4981,74.0,50.0
2024-11-03 22:00:00,0.0081772,0.0082129,0.0081452,0.008198,11706156.0153301,48299001.26399998,1.505,74.0,50.0
2024-11-03 23:00:00,0.0081978,0.0082077,0.008129,0.0081725,21953206.0433903,48789913.63399999,1.5006,74.0,50.0
2024-11-04 00:00:00,0.0081723,0.0081792,0.0080346,0.0081277,29098187.701229,48980928.76399999,1.5025,70.0,50.0
2024-11-04 01:00:00,0.0081276,0.0083516,0.0081101,0.0082469,52233749.7766362,48317258.052,1.517,70.0,50.0
2024-11-04 02:00:00,0.0082469,0.0083236,0.0082229,0.0083151,25482467.7884372,47916871.89599999,1.5019,70.0,50.0
2024-11-04 03:00:00,0.0083152,0.0083736,0.008205,0.0082175,27446553.5616434,49042370.91599999,1.4969,70.0,50.0
2024-11-04 04:00:00,0.0082171,0.0082944,0.0082123,0.0082314,20280137.5447357,48467319.71499999,1.5038,70.0,50.0
2024-11-04 05:00:00,0.0082314,0.008239,0.0080911,0.0081038,35000117.0152653,49509260.762,1.505,70.0,50.0
2024-11-04 06:00:00,0.0081037,0.00822,0.0080989,0.0082022,20795394.5460381,48000314.736,1.5214,70.0,50.0
2024-11-04 07:00:00,0.0082021,0.0082239,0.0080965,0.008127,24863791.8402407,48621924.6,1.5208,70.0,50.0
2024-11-04 08:00:00,0.008127,0.0081772,0.0080504,0.008096,24528848.3001561,48761162.79,1.517,70.0,50.0
2024-11-04 09:00:00,0.0080961,0.0081855,0.0080797,0.0081305,24014576.7650756,48211448.896,1.5126,70.0,50.0
2024-11-04 10:00:00,0.0081304,0.0082888,0.0081148,0.0082118,41170713.9119138,48358195.56599999,1.5094,70.0,50.0
2024-11-04 11:00:00,0.0082112,0.0082925,0.0081756,0.0082683,25236911.2501731,48689554.97599999,1.4907,70.0,50.0
2024-11-04 12:00:00,0.0082683,0.0083471,0.0082314,0.0082541,37506580.3283521,49624158.144,1.4894,70.0,50.0
2024-11-04 13:00:00,0.0082541,0.0083469,0.0081673,0.0081731,44450899.536073,49833884.736,1.4969,70.0,50.0
2024-11-04 14:00:00,0.0081735,0.008234,0.0081098,0.0081378,42863868.6177877,49618170.67499999,1.5157,70.0,50.0
2024-11-04 15:00:00,0.0081378,0.0081875,0.0080789,0.0081281,33720790.2737372,49529884.70499999,1.5164,70.0,50.0
2024-11-04 16:00:00,0.0081289,0.0081792,0.0079706,0.0080138,46737172.8653379,48822586.19,1.517,70.0,50.0
2024-11-04 17:00:00,0.0080136,0.0081515,0.0079996,0.0080795,36443545.1767757,48036003.777,1.5145,70.0,50.0
2024-11-04 18:00:00,0.0080795,0.0081225,0.0080261,0.0080442,24008240.2798813,48486977.801,1.5132,70.0,50.0
2024-11-04 19:00:00,0.0080443,0.0081043,0.0080221,0.008031,17452519.4727481,48292727.634,1.517,70.0,50.0
2024-11-04 20:00:00,0.0080309,0.0080389,0.0079296,0.0079666,27285387.0598685,48579189.949,1.5202,70.0,50.0
2024-11-04 21:00:00,0.0079657,0.0080342,0.0077134,0.0077337,67255655.8676974,47702270.12399999,1.5202,70.0,50.0
2024-11-04 22:00:00,0.0077336,0.0079767,0.0077111,0.0079277,48537608.1766275,46109069.44799999,1.5253,70.0,50.0
2024-11-04 23:00:00,0.0079277,0.0079608,0.0078685,0.007915,27551393.6229418,46227215.15999999,1.5253,70.0,50.0
