Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-12-05 20:00:00,233.33,234.04,229.61,233.17,353107509.3,559293282.2637001,1.5806,84.0,50.0
2024-12-05 21:00:00,233.18,234.4,232.25,234.0,136180298.141,560308900.7604002,1.5927,84.0,50.0
2024-12-05 22:00:00,234.0,235.31,224.0,235.26,485075612.725,559841271.6768001,1.5994,84.0,50.0
2024-12-05 23:00:00,235.27,240.88,233.09,236.05,434609241.305,557966695.4064002,1.5974,84.0,50.0
2024-12-06 00:00:00,236.05,243.07,234.62,242.88,344096915.094,568919829.8042,1.582,72.0,50.0
2024-12-06 01:00:00,242.87,247.32,239.73,244.07,408437184.961,584512712.8451,1.5733,72.0,50.0
2024-12-06 02:00:00,244.07,244.36,242.1,242.99,146500841.135,585262228.5296,1.5543,72.0,50.0
2024-12-06 03:00:00,243.0,243.0,238.46,242.19,257665085.258,580711222.3284001,1.5556,72.0,50.0
2024-12-06 04:00:00,242.19,243.1,240.23,241.21,104133457.408,576537565.2666001,1.5582,72.0,50.0
2024-12-06 05:00:00,241.21,242.09,238.53,238.84,114069242.864,576825830.5027,1.5543,72.0,50.0
2024-12-06 06:00:00,238.83,239.86,237.83,239.0,117324049.784,564674290.1401001,1.5543,72.0,50.0
2024-12-06 07:00:00,238.99,239.56,238.09,239.5,70585251.293,563846314.746,1.5602,72.0,50.0
2024-12-06 08:00:00,239.5,240.69,238.0,238.0,106298533.655,567140738.4555001,1.5595,72.0,50.0
2024-12-06 09:00:00,238.0,238.12,235.2,235.72,212634175.279,556833867.1740001,1.5549,72.0,50.0
2024-12-06 10:00:00,235.71,236.3,234.16,235.87,148904280.039,553376679.4299,1.5621,72.0,50.0
2024-12-06 11:00:00,235.86,236.33,233.72,234.27,129249019.421,554043437.0526001,1.5674,72.0,50.0
2024-12-06 12:00:00,234.26,235.55,231.04,231.41,190388535.232,553095667.8858001,1.5687,72.0,50.0
2024-12-06 13:00:00,231.41,235.2,231.03,234.7,263417485.331,547946448.0448002,1.5786,72.0,50.0
2024-12-06 14:00:00,234.7,238.22,233.53,238.16,244978059.567,561288134.4792001,1.578,72.0,50.0
2024-12-06 15:00:00,238.15,240.0,236.36,238.2,299523745.917,565262693.19,1.574,72.0,50.0
2024-12-06 16:00:00,238.2,239.16,237.22,239.01,181166674.293,559348772.6712002,1.5767,72.0,50.0
2024-12-06 17:00:00,239.01,240.67,238.5,239.27,189056545.761,564959243.2716001,1.5667,72.0,50.0
2024-12-06 18:00:00,239.26,240.39,238.66,239.14,141788048.626,567087003.7748001,1.5628,72.0,50.0
2024-12-06 19:00:00,239.15,240.29,238.77,239.97,88815188.114,564247425.2632,1.5582,72.0,50.0
2024-12-06 20:00:00,239.96,240.99,237.74,238.5,116666929.442,566208119.5056001,1.5556,72.0,50.0
2024-12-06 21:00:00,238.49,239.55,237.75,237.84,83885302.874,568241424.8090001,1.5562,72.0,50.0
2024-12-06 22:00:00,237.85,238.82,237.21,237.62,79991453.256,567057514.0230001,1.5562,72.0,50.0
2024-12-06 23:00:00,237.62,238.26,235.52,237.08,120379194.94,571670639.4960002,1.551,72.0,50.0
2024-12-07 00:00:00,237.08,237.67,235.68,236.66,83554239.057,572411641.7772001,1.553,75.0,50.0
2024-12-07 01:00:00,236.65,237.31,235.0,235.73,89240656.135,573936130.2464001,1.553,75.0,50.0
2024-12-07 02:00:00,235.72,236.84,235.24,235.94,56329597.601,575076365.9186002,1.5641,75.0,50.0
2024-12-07 03:00:00,235.95,236.34,234.21,235.08,86075513.55,575962167.0470002,1.5654,75.0,50.0
2024-12-07 04:00:00,235.08,235.76,234.51,235.53,47819781.713,576219948.6304002,1.5667,75.0,50.0
2024-12-07 05:00:00,235.53,236.32,235.07,235.6,55632907.372,577519567.3296,1.57,75.0,50.0
2024-12-07 06:00:00,235.61,236.27,234.84,236.18,34913239.567,579876742.1658001,1.5747,75.0,50.0
2024-12-07 07:00:00,236.18,236.75,235.48,236.37,73838924.401,580489568.8275,1.5747,75.0,50.0
2024-12-07 08:00:00,236.37,236.66,235.16,236.15,57790060.94,581954839.9875002,1.5753,75.0,50.0
2024-12-07 09:00:00,236.16,239.0,236.13,238.93,126695217.257,582594737.0984001,1.576,75.0,50.0
2024-12-07 10:00:00,238.93,239.51,237.31,238.61,100717228.329,591875455.2624002,1.57,75.0,50.0
2024-12-07 11:00:00,238.61,239.46,238.19,238.34,71742084.828,586211682.9872,1.5674,75.0,50.0
2024-12-07 12:00:00,238.33,238.96,237.48,238.44,61372323.799,585666139.3614001,1.5648,75.0,50.0
2024-12-07 13:00:00,238.44,239.76,237.7,239.57,87030784.804,588001913.6769,1.5661,75.0,50.0
2024-12-07 14:00:00,239.57,243.1,237.73,242.85,254525106.206,591491562.5224,1.5589,75.0,50.0
2024-12-07 15:00:00,242.84,243.47,239.86,241.02,208714294.369,608470216.1895005,1.5439,75.0,50.0
2024-12-07 16:00:00,241.02,242.5,239.08,242.24,161581011.585,593125119.2300001,1.5556,75.0,50.0
2024-12-07 17:00:00,242.24,242.41,240.03,241.29,97642777.327,595356724.4170003,1.5543,75.0,50.0
2024-12-07 18:00:00,241.29,242.69,240.4,242.13,103156639.485,589056841.6800002,1.5556,75.0,50.0
2024-12-07 19:00:00,242.13,242.8,240.58,241.91,93563223.371,594506577.9373002,1.5543,75.0,50.0
2024-12-07 20:00:00,241.92,243.35,240.8,241.46,122782164.905,593574137.4068002,1.5582,75.0,50.0
2024-12-07 21:00:00,241.46,243.3,240.26,241.81,117798980.21,593355492.9894001,1.551,75.0,50.0
2024-12-07 22:00:00,241.82,243.89,238.63,238.88,124256256.819,595410322.0065001,1.5569,75.0,50.0
2024-12-07 23:00:00,238.88,240.4,237.92,238.3,122841266.646,594985963.2871002,1.5654,75.0,50.0
2024-12-08 00:00:00,238.29,239.69,237.8,239.24,93693018.86,588372838.3462001,1.5667,79.0,50.0
2024-12-08 01:00:00,239.23,240.28,238.53,239.48,67039970.342,591392142.8694,1.5674,79.0,50.0
2024-12-08 02:00:00,239.47,241.6,239.39,241.38,79634672.657,593118337.2675002,1.57,79.0,50.0
2024-12-08 03:00:00,241.38,241.76,240.38,240.87,64784934.555,599261026.5696001,1.5595,79.0,50.0
2024-12-08 04:00:00,240.86,241.28,238.55,238.57,76659323.606,597886433.5702002,1.5549,79.0,50.0
2024-12-08 05:00:00,238.56,239.26,236.76,237.41,122716617.114,587005567.9765002,1.5634,79.0,50.0
2024-12-08 06:00:00,237.41,238.72,236.72,238.28,83076305.571,584684339.4664001,1.5833,79.0,50.0
2024-12-08 07:00:00,238.27,239.08,237.53,237.74,57348213.119,586548189.126,1.5806,79.0,50.0
2024-12-08 08:00:00,237.74,237.94,235.02,235.07,154985559.015,593321696.0458001,1.5893,79.0,50.0
2024-12-08 09:00:00,235.07,236.15,233.33,234.09,179173955.26,588217037.856,1.592,79.0,50.0
2024-12-08 10:00:00,234.09,235.7,234.0,235.31,78869014.858,589615183.6854001,1.5974,79.0,50.0
2024-12-08 11:00:00,235.31,236.65,234.88,236.08,79313290.92,593936577.6199001,1.5981,79.0,50.0
2024-12-08 12:00:00,236.08,236.94,234.82,236.21,82784554.226,595603757.1456001,1.6008,79.0,50.0
2024-12-08 13:00:00,236.21,237.84,235.51,237.53,113685536.024,595878756.1344,1.5994,79.0,50.0
2024-12-08 14:00:00,237.53,237.68,235.87,235.94,83144023.321,603337362.2080001,1.5907,79.0,50.0
2024-12-08 15:00:00,235.93,237.71,234.6,237.53,125602407.29,594737295.2404,1.5934,79.0,50.0
2024-12-08 16:00:00,237.53,237.9,235.7,236.0,96193183.452,595488911.6114001,1.594,79.0,50.0
2024-12-08 17:00:00,236.01,236.89,235.15,236.81,62611604.703,593717512.4580002,1.5927,79.0,50.0
2024-12-08 18:00:00,236.82,236.96,235.21,235.3,48624319.428,594227518.6362001,1.5967,79.0,50.0
2024-12-08 19:00:00,235.29,236.94,234.2,236.7,79311454.134,592398061.6932001,1.5947,79.0,50.0
2024-12-08 20:00:00,236.7,236.83,235.38,235.51,39488698.297,592653779.9148,1.594,79.0,50.0
2024-12-08 21:00:00,235.51,236.09,234.77,235.87,60422618.007,587078637.782,1.5947,79.0,50.0
2024-12-08 22:00:00,235.87,236.91,235.53,236.86,35041860.981,588442328.0656,1.5967,79.0,50.0
2024-12-08 23:00:00,236.85,237.99,236.07,237.24,75726933.997,589777304.3163,1.5961,79.0,50.0
2024-12-09 00:00:00,237.23,237.5,233.01,233.81,200143072.361,593893297.6883,1.5961,78.0,50.0
2024-12-09 01:00:00,233.8,235.0,231.8,232.44,148040009.105,589534965.7340002,1.5994,78.0,50.0
2024-12-09 02:00:00,232.45,233.13,231.12,232.11,129392794.836,606831490.3224002,1.6015,78.0,50.0
2024-12-09 03:00:00,232.11,233.0,230.35,232.0,143595280.28,617308116.0712001,1.5994,78.0,50.0
2024-12-09 04:00:00,232.0,232.8,230.8,232.72,102617735.126,619915693.6090002,1.6062,78.0,50.0
2024-12-09 05:00:00,232.72,232.98,231.92,232.72,61824387.539,624059587.2540004,1.6069,78.0,50.0
2024-12-09 06:00:00,232.73,232.78,230.39,230.66,117653249.377,624883694.3784004,1.6055,78.0,50.0
2024-12-09 07:00:00,230.65,232.49,228.39,231.69,254586022.563,622122837.7910001,1.6062,78.0,50.0
2024-12-09 08:00:00,231.69,231.95,226.5,226.74,262628452.721,622460969.5680003,1.6069,78.0,50.0
2024-12-09 09:00:00,226.74,228.23,225.62,227.02,208282186.201,616753009.0176002,1.6021,78.0,50.0
2024-12-09 10:00:00,227.01,228.29,226.54,228.12,100272537.19,624111738.0708003,1.6089,78.0,50.0
2024-12-09 11:00:00,228.12,228.12,225.5,226.16,124320392.195,627694224.6432003,1.6076,78.0,50.0
2024-12-09 12:00:00,226.16,227.99,225.1,227.84,157482981.431,629021888.9130001,1.6055,78.0,50.0
2024-12-09 13:00:00,227.83,229.89,226.86,229.19,167223803.051,633071115.9711001,1.6021,78.0,50.0
2024-12-09 14:00:00,229.19,231.87,228.3,230.8,185041727.583,634610041.9548001,1.6055,78.0,50.0
2024-12-09 15:00:00,230.8,231.82,223.03,224.47,549134071.72,631284250.0558002,1.6096,78.0,50.0
2024-12-09 16:00:00,224.47,226.32,223.42,224.67,212662726.458,613392877.0992001,1.6144,78.0,50.0
2024-12-09 17:00:00,224.67,225.8,223.2,223.22,147009539.496,609161719.7832003,1.6171,78.0,50.0
2024-12-09 18:00:00,223.22,225.29,223.22,224.52,85362727.277,609428149.2013004,1.6151,78.0,50.0
2024-12-09 19:00:00,224.53,224.53,221.86,222.17,168313177.62,613252976.0399003,1.6144,78.0,50.0
2024-12-09 20:00:00,222.16,226.1,218.51,219.55,598353748.516,613797833.6752001,1.6144,78.0,50.0
2024-12-09 21:00:00,219.55,220.6,200.0,218.0,1297303024.234,610646007.2346002,1.6021,78.0,50.0
2024-12-09 22:00:00,217.99,218.77,204.0,217.88,748166699.447,541256423.9860001,1.5806,78.0,50.0
2024-12-09 23:00:00,217.89,219.62,216.02,216.65,236675023.532,543073868.9002001,1.574,78.0,50.0
2024-12-10 00:00:00,216.66,221.02,213.58,217.74,354839270.823,534302916.3090001,1.58,78.0,50.0
2024-12-10 01:00:00,217.75,219.42,215.8,218.94,164011068.105,535976523.806,1.5833,78.0,50.0
2024-12-10 02:00:00,218.94,218.97,212.84,212.92,218062316.025,536508820.66949993,1.584,78.0,50.0
2024-12-10 03:00:00,212.91,215.86,206.95,215.83,496272502.706,531488555.9680002,1.5826,78.0,50.0
2024-12-10 04:00:00,215.83,216.43,212.2,216.14,192966830.81,538328393.6282,1.5753,78.0,50.0
2024-12-10 05:00:00,216.18,216.92,214.46,216.34,110190073.961,540468585.2792002,1.5786,78.0,50.0
2024-12-10 06:00:00,216.33,218.71,215.5,218.13,117083801.626,537195578.3924,1.578,78.0,50.0
2024-12-10 07:00:00,218.14,218.15,215.81,217.32,93378382.935,540531192.2724,1.5826,78.0,50.0
2024-12-10 08:00:00,217.31,217.85,215.46,217.14,90984481.351,536111295.69400007,1.5813,78.0,50.0
2024-12-10 09:00:00,217.14,218.58,216.0,217.03,110076796.572,535435941.4404002,1.5813,78.0,50.0
2024-12-10 10:00:00,217.04,218.44,216.9,217.17,89126028.929,533292738.4548,1.5813,78.0,50.0
2024-12-10 11:00:00,217.16,217.35,215.1,216.18,77839362.472,529891510.3812001,1.5846,78.0,50.0
2024-12-10 12:00:00,216.17,216.7,210.17,211.33,244649698.62,526475446.07520014,1.5826,78.0,50.0
2024-12-10 13:00:00,211.34,215.32,211.08,214.41,219584703.278,515185487.46400017,1.578,78.0,50.0
2024-12-10 14:00:00,214.41,218.56,214.35,216.55,328742898.809,508043480.9832003,1.5806,78.0,50.0
2024-12-10 15:00:00,216.54,217.84,206.21,206.49,555635420.501,513719193.77750015,1.58,78.0,50.0
2024-12-10 16:00:00,206.5,211.33,205.0,210.75,623887639.29,506336298.6132003,1.5826,78.0,50.0
2024-12-10 17:00:00,210.76,211.2,203.6,203.67,402408246.731,508263100.3628005,1.5793,78.0,50.0
2024-12-10 18:00:00,203.66,210.9,203.17,209.25,336674241.419,494759584.82280034,1.578,78.0,50.0
2024-12-10 19:00:00,209.25,212.704,208.94,212.04,133196292.006,491915123.5119002,1.5727,78.0,50.0
2024-12-10 20:00:00,212.03,213.69,211.24,213.42,104916611.608,493529306.9704001,1.5767,78.0,50.0
2024-12-10 21:00:00,213.43,216.22,212.87,213.15,155780151.513,494260506.7920002,1.578,78.0,50.0
2024-12-10 22:00:00,213.17,214.81,212.57,214.42,80434629.941,499602294.5892001,1.58,78.0,50.0
2024-12-10 23:00:00,214.43,215.15,212.91,213.58,84147461.013,505500151.1800002,1.58,78.0,50.0
2024-12-11 00:00:00,213.58,215.49,211.43,214.95,172563359.448,499451213.0976001,1.5806,74.0,50.0
2024-12-11 01:00:00,214.95,216.45,211.68,212.0,241583388.085,499087582.38600016,1.576,74.0,50.0
2024-12-11 02:00:00,212.0,217.0,211.63,215.9,155526965.711,491096812.33250016,1.5773,74.0,50.0
2024-12-11 03:00:00,215.89,219.33,215.73,219.31,139935958.187,492472187.5461001,1.576,74.0,50.0
2024-12-11 04:00:00,219.32,219.87,217.83,218.65,90020189.645,492559576.23040015,1.5793,74.0,50.0
2024-12-11 05:00:00,218.65,219.03,216.86,218.29,81489466.62,487134237.9025001,1.5753,74.0,50.0
2024-12-11 06:00:00,218.3,220.26,217.87,219.69,89916058.062,484764479.02330005,1.5727,74.0,50.0
2024-12-11 07:00:00,219.69,220.18,218.19,218.4,95436939.968,487154705.9912,1.5727,74.0,50.0
2024-12-11 08:00:00,218.4,222.84,218.23,221.86,152197859.294,480608965.1538001,1.5687,74.0,50.0
2024-12-11 09:00:00,221.87,222.72,220.42,222.54,92617992.734,485871410.8500001,1.572,74.0,50.0
2024-12-11 10:00:00,222.53,223.9,222.43,223.83,117878451.605,486949820.6991001,1.574,74.0,50.0
2024-12-11 11:00:00,223.83,225.38,223.15,224.69,193033998.926,490805642.6078,1.574,74.0,50.0
2024-12-11 12:00:00,224.7,226.66,224.16,224.79,169022073.0,487058076.78360015,1.578,74.0,50.0
2024-12-11 13:00:00,224.79,227.4,224.01,226.43,217502902.3,482667387.8295001,1.5767,74.0,50.0
2024-12-11 14:00:00,226.43,227.51,224.88,227.26,185269698.389,482058242.2350001,1.576,74.0,50.0
2024-12-11 15:00:00,227.26,230.25,227.19,228.36,312336667.481,481435062.2472001,1.5767,74.0,50.0
2024-12-11 16:00:00,228.38,230.47,228.3,229.33,187309267.061,488782848.755,1.5661,74.0,50.0
2024-12-11 17:00:00,229.32,230.25,227.43,228.04,142149449.979,491841451.212,1.5575,74.0,50.0
2024-12-11 18:00:00,228.03,228.91,227.23,228.39,120577533.394,481483116.828,1.5445,74.0,50.0
2024-12-11 19:00:00,228.4,229.89,227.89,229.75,77511781.667,476838966.385,1.5419,74.0,50.0
2024-12-11 20:00:00,229.76,230.65,228.38,228.96,95610876.371,477695940.9946,1.5478,74.0,50.0
2024-12-11 21:00:00,228.96,229.39,228.16,228.96,48923788.35,475602163.3019999,1.5445,74.0,50.0
2024-12-11 22:00:00,228.97,229.47,227.97,228.23,45456090.84,476822892.8959999,1.5407,74.0,50.0
2024-12-11 23:00:00,228.23,228.6,226.78,227.29,78991340.432,473202678.6704999,1.5407,74.0,50.0
2024-12-12 00:00:00,227.29,227.84,226.39,227.28,115912314.43,470517190.92,1.5381,83.0,50.0
2024-12-12 01:00:00,227.27,227.82,225.65,226.09,114774647.236,468267084.8427,1.5368,83.0,50.0
2024-12-12 02:00:00,226.09,229.49,226.04,229.13,91684047.755,462616399.0299001,1.5381,83.0,50.0
2024-12-12 03:00:00,229.13,232.0,227.65,230.33,212744951.904,469885565.69679993,1.5419,83.0,50.0
2024-12-12 04:00:00,230.33,231.41,228.85,229.83,103514764.139,475709261.7257997,1.5484,83.0,50.0
2024-12-12 05:00:00,229.83,232.93,229.47,231.23,132675536.84,471186509.6574999,1.5523,83.0,50.0
2024-12-12 06:00:00,231.23,231.72,229.11,230.13,101030227.51,471428072.4876,1.5491,83.0,50.0
2024-12-12 07:00:00,230.13,231.49,229.73,229.99,67832042.018,469999322.4378,1.5517,83.0,50.0
2024-12-12 08:00:00,229.98,232.58,229.93,232.24,95691281.378,467812833.4251999,1.5497,83.0,50.0
2024-12-12 09:00:00,232.24,233.48,231.7,231.75,86179211.725,472658005.5055999,1.5439,83.0,50.0
2024-12-12 10:00:00,231.75,231.87,229.172,229.97,138202367.615,473670845.386,1.5381,83.0,50.0
2024-12-12 11:00:00,229.98,230.29,228.29,229.55,113974823.733,465767936.7899999,1.5413,83.0,50.0
2024-12-12 12:00:00,229.56,231.67,229.53,231.3,89074986.069,460111583.191,1.5342,83.0,50.0
2024-12-12 13:00:00,231.3,232.59,228.51,229.87,200986970.953,462689818.416,1.5387,83.0,50.0
2024-12-12 14:00:00,229.86,233.3,229.15,232.48,226336673.081,459756470.7339999,1.5349,83.0,50.0
2024-12-12 15:00:00,232.48,232.57,230.03,231.18,144082157.784,463704959.2122,1.5316,83.0,50.0
2024-12-12 16:00:00,231.19,233.44,230.45,230.65,184703234.365,460619242.19400007,1.5329,83.0,50.0
2024-12-12 17:00:00,230.66,234.27,230.63,233.98,125571867.402,459526612.8160001,1.5329,83.0,50.0
2024-12-12 18:00:00,233.98,234.66,231.06,231.34,112818122.504,467711965.5426001,1.5259,83.0,50.0
2024-12-12 19:00:00,231.34,231.65,226.52,227.17,306075019.156,462303818.3736,1.5329,83.0,50.0
2024-12-12 20:00:00,227.16,229.67,227.05,228.71,101577796.175,455662249.7466,1.5413,83.0,50.0
2024-12-12 21:00:00,228.7,228.8,226.73,227.54,96866655.803,460533010.4676001,1.5465,83.0,50.0
2024-12-12 22:00:00,227.55,228.38,225.65,228.13,104434365.021,460098514.2600001,1.5484,83.0,50.0
2024-12-12 23:00:00,228.13,228.3,226.45,226.88,54508653.184,457174123.8048,1.5445,83.0,50.0
2024-12-13 00:00:00,226.88,228.33,226.5,227.03,60216535.58,455889544.0005001,1.5452,76.0,50.0
2024-12-13 01:00:00,227.02,227.08,224.18,226.14,158958854.163,456766691.17170006,1.5504,76.0,50.0
2024-12-13 02:00:00,226.14,228.4,225.73,227.32,96165004.214,459603383.0420002,1.5465,76.0,50.0
2024-12-13 03:00:00,227.32,227.91,226.55,227.11,51032559.648,463575739.29710007,1.5419,76.0,50.0
2024-12-13 04:00:00,227.11,227.44,225.38,225.84,88671913.903,461181034.0640002,1.5439,76.0,50.0
2024-12-13 05:00:00,225.85,226.76,225.5,225.56,76993980.12,458962636.32000005,1.5432,76.0,50.0
2024-12-13 06:00:00,225.55,226.6,224.0,224.0,81414457.384,462912885.792,1.5394,76.0,50.0
2024-12-13 07:00:00,224.0,225.12,223.08,224.72,122946915.138,462073045.764,1.5394,76.0,50.0
2024-12-13 08:00:00,224.71,226.22,223.79,226.09,67471674.765,469257199.7659,1.5394,76.0,50.0
2024-12-13 09:00:00,226.08,226.47,224.22,225.3,68091965.71,468294103.1812,1.5349,76.0,50.0
2024-12-13 10:00:00,225.31,226.54,224.03,226.08,70747287.879,464613134.9974001,1.5329,76.0,50.0
2024-12-13 11:00:00,226.08,227.24,225.51,225.53,65682014.469,465967990.378,1.5323,76.0,50.0
2024-12-13 12:00:00,225.53,226.62,224.9,225.46,68225604.84,461159114.8121999,1.5349,76.0,50.0
2024-12-13 13:00:00,225.47,225.54,222.43,223.42,160901827.395,461885574.6872999,1.5394,76.0,50.0
2024-12-13 14:00:00,223.42,224.38,221.99,223.893,154183396.687,464299739.1430999,1.5504,76.0,50.0
2024-12-13 15:00:00,223.9,226.15,220.6,221.02,294955692.528,472231060.9268,1.5562,76.0,50.0
2024-12-13 16:00:00,221.02,222.98,220.5,220.92,226603019.906,473506325.3238,1.5667,76.0,50.0
2024-12-13 17:00:00,220.92,223.84,220.82,223.28,134335464.385,472203563.9772001,1.572,76.0,50.0
2024-12-13 18:00:00,223.28,223.52,221.36,222.06,117391411.923,481687097.7789,1.5634,76.0,50.0
2024-12-13 19:00:00,222.07,223.51,221.72,223.23,61796376.137,489609887.277,1.5634,76.0,50.0
2024-12-13 20:00:00,223.24,224.6,223.07,223.9,78997698.637,491088334.4473,1.5628,76.0,50.0
2024-12-13 21:00:00,223.9,224.17,223.01,223.69,39052207.534,489926509.9356,1.5615,76.0,50.0
2024-12-13 22:00:00,223.68,224.22,223.06,223.59,50393405.498,489353997.3504,1.5608,76.0,50.0
2024-12-13 23:00:00,223.59,224.85,223.2,224.71,47039987.742,489467149.3536001,1.5615,76.0,50.0
2024-12-14 00:00:00,224.71,225.2,223.61,224.36,62931654.903,490913647.33600014,1.5634,83.0,50.0
2024-12-14 01:00:00,224.36,226.97,224.28,225.51,117225346.743,490241950.5125001,1.5648,83.0,50.0
2024-12-14 02:00:00,225.52,226.1,224.83,225.77,58309513.645,494063901.11660016,1.5674,83.0,50.0
2024-12-14 03:00:00,225.78,226.42,225.44,226.13,36574164.12,496223375.3142001,1.5674,83.0,50.0
2024-12-14 04:00:00,226.13,226.24,225.09,225.35,35910835.049,493492481.4453,1.5667,83.0,50.0
2024-12-14 05:00:00,225.35,226.13,225.02,226.12,33146213.95,491440876.3446001,1.5674,83.0,50.0
2024-12-14 06:00:00,226.11,227.4,225.9,226.61,54065693.964,494920880.2077,1.5694,83.0,50.0
2024-12-14 07:00:00,226.61,226.99,225.74,225.88,38466937.85,494359024.4988,1.5648,83.0,50.0
2024-12-14 08:00:00,225.88,226.68,225.5,226.34,53905067.52,491076718.60660017,1.5681,83.0,50.0
2024-12-14 09:00:00,226.35,226.59,225.4,225.88,34433813.316,500369387.80500007,1.5661,83.0,50.0
2024-12-14 10:00:00,225.89,226.04,224.62,224.89,57313306.879,498414337.05240005,1.5654,83.0,50.0
2024-12-14 11:00:00,224.89,225.24,224.02,224.29,52018647.61,494079458.48560005,1.5589,83.0,50.0
2024-12-14 12:00:00,224.29,224.59,221.97,222.29,119440087.637,495367369.05100006,1.5589,83.0,50.0
2024-12-14 13:00:00,222.29,222.61,220.33,220.79,179817316.88,493805423.44380015,1.5595,83.0,50.0
2024-12-14 14:00:00,220.79,222.28,220.63,221.69,75290414.989,516503122.8978,1.5641,83.0,50.0
2024-12-14 15:00:00,221.69,223.31,221.35,222.46,76904319.946,522087375.57000005,1.5661,83.0,50.0
2024-12-14 16:00:00,222.45,222.48,220.29,221.52,115240819.528,519076913.58760005,1.5661,83.0,50.0
2024-12-14 17:00:00,221.51,222.02,218.06,218.27,178460319.469,520809271.774,1.5582,83.0,50.0
2024-12-14 18:00:00,218.27,219.17,217.4,217.75,137124321.091,511290830.1976,1.5504,83.0,50.0
2024-12-14 19:00:00,217.74,218.41,216.64,217.97,99698661.142,508793802.9525,1.5517,83.0,50.0
2024-12-14 20:00:00,217.98,218.53,215.04,215.57,138285330.545,521427365.12460005,1.5543,83.0,50.0
2024-12-14 21:00:00,215.57,217.72,215.47,217.3,69354451.18,514177850.9502001,1.5504,83.0,50.0
2024-12-14 22:00:00,217.3,218.49,216.48,217.92,54594817.729,518572931.9721001,1.5556,83.0,50.0
2024-12-14 23:00:00,217.93,220.82,217.66,219.84,114754256.046,515814206.3568001,1.5575,83.0,50.0
2024-12-15 00:00:00,219.85,220.5,218.77,219.7,64430954.802,497641859.92200017,1.5661,80.0,50.0
2024-12-15 01:00:00,219.7,221.49,219.56,221.12,64612785.716,496877582.43180007,1.5648,80.0,50.0
2024-12-15 02:00:00,221.12,221.7,220.8,220.89,45860977.907,499091886.97500014,1.5681,80.0,50.0
2024-12-15 03:00:00,220.89,221.1,219.33,219.35,50687523.677,498054494.5155002,1.5615,80.0,50.0
2024-12-15 04:00:00,219.35,221.81,219.23,220.2,114108512.731,493173781.54400027,1.5575,80.0,50.0
2024-12-15 05:00:00,220.19,221.26,219.94,220.07,44807650.923,493450033.8870003,1.5615,80.0,50.0
2024-12-15 06:00:00,220.07,220.24,218.11,218.16,67286943.733,490881236.6848003,1.5621,80.0,50.0
2024-12-15 07:00:00,218.16,218.73,215.55,217.14,133169378.823,487943428.9016002,1.5517,80.0,50.0
2024-12-15 08:00:00,217.14,218.65,216.38,218.53,74276936.856,495718451.91440016,1.5523,80.0,50.0
2024-12-15 09:00:00,218.53,219.41,217.88,219.22,54794201.425,498542493.86670005,1.5602,80.0,50.0
2024-12-15 10:00:00,219.22,220.11,218.01,218.02,63464097.311,500558986.21680015,1.5608,80.0,50.0
2024-12-15 11:00:00,218.02,218.59,217.62,218.35,56235136.564,496740354.7908001,1.5536,80.0,50.0
2024-12-15 12:00:00,218.36,219.89,217.25,219.54,106598725.371,500202800.40150017,1.5536,80.0,50.0
2024-12-15 13:00:00,219.54,220.57,218.057,219.34,98212553.282,508673618.49280006,1.5575,80.0,50.0
2024-12-15 14:00:00,219.34,221.44,219.25,221.28,77664147.019,505816215.1020002,1.5575,80.0,50.0
2024-12-15 15:00:00,221.29,221.38,219.9,220.82,62967045.239,507579775.50990015,1.5615,80.0,50.0
2024-12-15 16:00:00,220.82,222.39,220.48,222.03,96158485.752,506544901.67800015,1.5602,80.0,50.0
2024-12-15 17:00:00,222.03,222.14,220.85,221.23,42625791.31,509137858.6230001,1.5654,80.0,50.0
2024-12-15 18:00:00,221.24,221.37,220.4,220.91,34382483.522,506222930.1552002,1.5648,80.0,50.0
2024-12-15 19:00:00,220.92,222.01,220.89,221.15,42903979.04,504097922.6634002,1.5648,80.0,50.0
2024-12-15 20:00:00,221.16,221.44,220.24,220.36,37394277.545,502422411.86550015,1.5641,80.0,50.0
2024-12-15 21:00:00,220.36,220.52,216.46,216.74,162449796.395,500647659.25960016,1.5634,80.0,50.0
2024-12-15 22:00:00,216.73,219.59,216.09,219.25,89031623.494,489090386.7080002,1.5681,80.0,50.0
2024-12-15 23:00:00,219.25,225.51,219.19,224.21,333863779.468,490921319.53280026,1.572,80.0,50.0
2024-12-16 00:00:00,224.21,227.41,223.35,225.86,228228125.441,501747317.8560003,1.5654,83.0,50.0
2024-12-16 01:00:00,225.86,227.04,225.09,225.53,118689205.33,510154102.1584002,1.5687,83.0,50.0
2024-12-16 02:00:00,225.52,225.69,221.82,222.2,140038487.314,507178349.3820003,1.5634,83.0,50.0
2024-12-16 03:00:00,222.2,222.83,220.32,221.15,107224023.963,495049669.3647001,1.5674,83.0,50.0
2024-12-16 04:00:00,221.15,222.1,220.68,221.26,53350972.421,491161700.5134001,1.5654,83.0,50.0
2024-12-16 05:00:00,221.26,222.37,220.5,222.24,57665972.404,490246211.1464001,1.5687,83.0,50.0
2024-12-16 06:00:00,222.25,223.37,221.69,222.6,63936303.177,497618424.1664001,1.5714,83.0,50.0
