Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-11-05 17:00:00,2461.42,2474.97,2450.0,2450.45,327967903.66347,946758677.1656992,1.5025,70.0,50.0
2024-11-05 18:00:00,2450.45,2458.5,2445.23,2451.65,219386543.6135,940646445.3655984,1.5031,70.0,50.0
2024-11-05 19:00:00,2451.64,2454.0,2400.23,2407.3,461927474.08529,938089316.3283992,1.5038,70.0,50.0
2024-11-05 20:00:00,2407.3,2435.73,2400.33,2425.74,325290159.72535,904096855.9689988,1.505,70.0,50.0
2024-11-05 21:00:00,2425.74,2429.05,2412.13,2414.42,116222442.54858,914298635.0340987,1.5063,70.0,50.0
2024-11-05 22:00:00,2414.42,2434.69,2406.34,2433.73,161012450.32955,908328429.4039986,1.5038,70.0,50.0
2024-11-05 23:00:00,2433.73,2439.36,2419.1,2421.42,157285762.11926,917572893.0437988,1.5031,70.0,50.0
2024-11-06 00:00:00,2421.41,2493.49,2419.2,2484.0,776335652.89855,915652778.2719988,1.5038,70.0,50.0
2024-11-06 01:00:00,2484.0,2509.79,2469.26,2481.33,816424427.28845,945197971.0824991,1.5126,70.0,50.0
2024-11-06 02:00:00,2481.33,2577.6,2475.86,2567.76,1140134290.39558,953567007.2576988,1.5164,70.0,50.0
2024-11-06 03:00:00,2567.77,2637.32,2562.96,2579.04,1627536671.37211,972752454.6347992,1.5132,70.0,50.0
2024-11-06 04:00:00,2579.04,2604.57,2575.0,2583.6,779367837.16495,999513597.4865992,1.5013,70.0,50.0
2024-11-06 05:00:00,2583.6,2598.0,2560.56,2596.99,716352247.24794,1010019918.8836992,1.4975,70.0,50.0
2024-11-06 06:00:00,2596.98,2625.0,2583.08,2584.04,932802967.83085,1003538748.4333984,1.4882,70.0,50.0
2024-11-06 07:00:00,2584.04,2644.77,2583.52,2595.4,1184889055.35517,1002709684.6231987,1.482,70.0,50.0
2024-11-06 08:00:00,2595.4,2607.98,2572.4,2607.4,837372515.75375,1013974042.481799,1.4697,70.0,50.0
2024-11-06 09:00:00,2607.4,2630.0,2605.89,2623.0,504920912.55442,1022848457.628399,1.4522,70.0,50.0
2024-11-06 10:00:00,2623.0,2631.4,2610.51,2624.39,333135286.38208,1040187639.7695986,1.4456,70.0,50.0
2024-11-06 11:00:00,2624.4,2638.58,2618.01,2629.83,404305848.95377,1050005878.3834988,1.442,70.0,50.0
2024-11-06 12:00:00,2629.83,2650.0,2628.9,2633.59,563896708.83226,1045147880.1799992,1.4432,70.0,50.0
2024-11-06 13:00:00,2633.59,2635.67,2607.0,2618.35,613633129.96315,1059843571.7050992,1.439,70.0,50.0
2024-11-06 14:00:00,2618.35,2643.33,2608.13,2614.44,704373232.67275,1033731802.7084988,1.4307,70.0,50.0
2024-11-06 15:00:00,2614.47,2668.0,2611.83,2634.28,881512206.11174,1037622200.3239988,1.4301,70.0,50.0
2024-11-06 16:00:00,2634.28,2665.94,2633.65,2656.4,449478241.65408,1045935188.5799992,1.4295,70.0,50.0
2024-11-06 17:00:00,2656.4,2661.15,2643.43,2652.71,231300798.00991,1065927117.5279992,1.4231,70.0,50.0
2024-11-06 18:00:00,2652.72,2679.26,2651.17,2677.95,350947132.93211,1068065776.9831988,1.4201,70.0,50.0
2024-11-06 19:00:00,2677.94,2687.8,2658.78,2687.74,432987840.90713,1067059457.5391992,1.4272,70.0,50.0
2024-11-06 20:00:00,2687.74,2701.78,2669.44,2689.92,592190198.14927,1072173849.5999988,1.4242,70.0,50.0
2024-11-06 21:00:00,2689.92,2704.39,2682.63,2686.99,303488837.14232,1069976631.5362992,1.4213,70.0,50.0
2024-11-06 22:00:00,2687.0,2746.02,2684.08,2736.27,649619188.35622,1063130984.4066994,1.4178,70.0,50.0
2024-11-06 23:00:00,2736.26,2743.01,2712.0,2722.49,445102084.57983,1073757560.9273992,1.4219,70.0,50.0
2024-11-07 00:00:00,2722.5,2726.58,2700.31,2726.55,345837887.81131,1080132954.5999987,1.412,77.0,50.0
2024-11-07 01:00:00,2726.57,2840.0,2724.21,2815.29,2017508810.78938,1100919810.095999,1.412,77.0,50.0
2024-11-07 02:00:00,2815.3,2879.99,2812.44,2873.21,981769680.50782,1223967359.4974985,1.4248,77.0,50.0
2024-11-07 03:00:00,2873.21,2882.56,2839.04,2854.18,1031730689.84479,1289101973.3052995,1.4372,77.0,50.0
2024-11-07 04:00:00,2854.18,2856.72,2826.82,2841.2,528778115.04183,1284437436.9871988,1.4266,77.0,50.0
2024-11-07 05:00:00,2841.19,2852.11,2835.5,2841.26,298511813.02802,1265218213.0382984,1.4004,77.0,50.0
2024-11-07 06:00:00,2841.26,2841.6,2781.1,2804.3,1007519076.27342,1276197485.1229987,1.4033,77.0,50.0
2024-11-07 07:00:00,2804.3,2827.79,2798.08,2821.63,367898609.56075,1226029572.3631988,1.3838,77.0,50.0
2024-11-07 08:00:00,2821.63,2832.84,2805.46,2822.45,385212582.51068,1245877878.6398988,1.3941,77.0,50.0
2024-11-07 09:00:00,2822.45,2831.17,2817.21,2823.21,233354920.29758,1200110920.6295989,1.3992,77.0,50.0
2024-11-07 10:00:00,2823.22,2823.39,2806.28,2819.33,279508747.32614,1213909694.957699,1.3935,77.0,50.0
2024-11-07 11:00:00,2819.32,2826.44,2789.61,2792.99,411148357.85197,1216370772.0449991,1.3821,77.0,50.0
2024-11-07 12:00:00,2793.0,2822.06,2790.43,2819.36,355545557.79351,1204937978.632799,1.3838,77.0,50.0
2024-11-07 13:00:00,2819.37,2823.8,2803.04,2805.52,267254532.00282,1220180268.5709984,1.3855,77.0,50.0
2024-11-07 14:00:00,2805.53,2819.97,2772.38,2793.06,763064514.61369,1208447747.0899985,1.3798,77.0,50.0
2024-11-07 15:00:00,2793.06,2850.52,2780.86,2848.14,817623163.2802,1208562493.4711993,1.3832,77.0,50.0
2024-11-07 16:00:00,2848.14,2853.35,2824.55,2845.27,572167554.75084,1210198902.591899,1.4004,77.0,50.0
2024-11-07 17:00:00,2845.28,2872.46,2833.81,2861.76,665957291.13101,1208906525.4895985,1.3992,77.0,50.0
2024-11-07 18:00:00,2861.78,2892.0,2836.87,2879.9,732815163.00118,1208470197.8851993,1.3964,77.0,50.0
2024-11-07 19:00:00,2879.8,2895.66,2851.02,2885.99,804905818.44174,1198638236.4734988,1.4079,77.0,50.0
2024-11-07 20:00:00,2886.0,2908.05,2876.57,2896.58,664107739.96286,1201716301.2992992,1.3912,77.0,50.0
2024-11-07 21:00:00,2896.58,2916.56,2887.65,2891.01,557948580.65577,1207494824.8351989,1.3981,77.0,50.0
2024-11-07 22:00:00,2891.01,2896.58,2864.23,2882.0,342218930.7948,1207218344.0351985,1.3975,77.0,50.0
2024-11-07 23:00:00,2882.01,2903.44,2868.0,2895.76,323965850.26609,1204909653.7994983,1.3872,77.0,50.0
2024-11-08 00:00:00,2895.76,2956.99,2895.58,2907.63,1041157725.79791,1221893648.1005983,1.3866,75.0,50.0
2024-11-08 01:00:00,2907.63,2928.64,2896.0,2922.53,510495503.30088,1248688278.9599988,1.3975,75.0,50.0
2024-11-08 02:00:00,2922.53,2928.96,2886.47,2890.26,364720938.29122,1274262145.8731987,1.3998,75.0,50.0
2024-11-08 03:00:00,2890.25,2909.7,2887.01,2902.92,296647437.21214,1247932646.0274985,1.3895,75.0,50.0
2024-11-08 04:00:00,2902.91,2917.47,2900.4,2902.54,203478053.22964,1253502842.3399985,1.3878,75.0,50.0
2024-11-08 05:00:00,2902.54,2924.75,2901.73,2924.46,213630110.57903,1257904029.2175984,1.3872,75.0,50.0
2024-11-08 06:00:00,2924.46,2924.47,2904.8,2909.43,183140454.59997,1272646491.769999,1.3878,75.0,50.0
2024-11-08 07:00:00,2909.43,2921.02,2892.61,2912.94,359591511.79731,1263618662.8397987,1.3855,75.0,50.0
2024-11-08 08:00:00,2912.93,2914.37,2893.63,2900.0,304187317.43404,1271251834.6844983,1.3832,75.0,50.0
2024-11-08 09:00:00,2900.0,2918.8,2898.17,2914.42,223865750.90811,1271784784.9779987,1.3776,75.0,50.0
2024-11-08 10:00:00,2914.42,2933.0,2903.57,2924.79,301985263.15291,1280514578.4175987,1.3776,75.0,50.0
2024-11-08 11:00:00,2924.79,2927.6,2914.72,2915.27,199263640.75012,1288539094.9911988,1.3804,75.0,50.0
2024-11-08 12:00:00,2915.27,2942.0,2910.01,2937.04,419908855.69614,1289465632.868399,1.3781,75.0,50.0
2024-11-08 13:00:00,2937.04,2955.3,2925.34,2947.51,502250410.58118,1306265220.3365989,1.3798,75.0,50.0
2024-11-08 14:00:00,2947.51,2958.0,2908.26,2913.46,862745933.99788,1325538845.1206985,1.3798,75.0,50.0
2024-11-08 15:00:00,2913.47,2946.98,2903.25,2937.59,951085143.92509,1300599594.3371985,1.3764,75.0,50.0
2024-11-08 16:00:00,2937.6,2945.73,2904.72,2906.35,752368900.17069,1298470252.3319993,1.3725,75.0,50.0
2024-11-08 17:00:00,2906.35,2926.5,2890.04,2919.66,722137885.35441,1299109134.3047993,1.3702,75.0,50.0
2024-11-08 18:00:00,2919.65,2973.0,2915.44,2958.37,964653617.65238,1282119815.3763993,1.3657,75.0,50.0
2024-11-08 19:00:00,2958.36,2982.75,2950.0,2950.0,663830687.9527,1275295529.9096997,1.3759,75.0,50.0
2024-11-08 20:00:00,2950.0,2958.83,2924.85,2934.98,466860746.2307,1272927382.649199,1.381,75.0,50.0
2024-11-08 21:00:00,2934.99,2942.82,2915.13,2942.11,294215146.92014,1229179875.3584988,1.3793,75.0,50.0
2024-11-08 22:00:00,2942.1,2975.88,2940.3,2959.2,393029882.41509,1237281623.1253989,1.3804,75.0,50.0
2024-11-08 23:00:00,2959.19,2962.67,2952.74,2962.12,136901633.57088,1236971612.2071984,1.377,75.0,50.0
2024-11-09 00:00:00,2962.12,2994.8,2954.63,2982.44,553437685.22302,1246780777.514998,1.3764,75.0,50.0
2024-11-09 01:00:00,2982.44,2996.0,2976.01,2986.57,436070510.35942,1261499179.9499989,1.3793,75.0,50.0
2024-11-09 02:00:00,2986.56,2987.32,2962.04,2975.57,330179053.69021,1274765993.2604992,1.3759,75.0,50.0
2024-11-09 03:00:00,2975.8,2980.36,2961.81,2965.5,134861058.39069,1268754460.3139987,1.3742,75.0,50.0
2024-11-09 04:00:00,2965.51,2974.52,2954.1,2972.18,277292225.14815,1274083564.9529989,1.373,75.0,50.0
2024-11-09 05:00:00,2972.17,3052.24,2969.0,3040.1,1305881154.91089,1283079307.4577987,1.3742,75.0,50.0
2024-11-09 06:00:00,3040.1,3059.91,3030.32,3037.31,910975854.05885,1306278143.297998,1.3624,75.0,50.0
2024-11-09 07:00:00,3037.32,3043.43,3020.72,3030.6,372108582.7431,1303576466.414298,1.3669,75.0,50.0
2024-11-09 08:00:00,3030.61,3035.0,3021.51,3025.88,311224836.95567,1288278928.169398,1.3646,75.0,50.0
2024-11-09 09:00:00,3025.87,3049.72,3025.61,3046.24,341482691.12885,1293125475.2620978,1.3719,75.0,50.0
2024-11-09 10:00:00,3046.24,3056.59,3039.59,3049.2,356987215.81077,1309105676.540998,1.3736,75.0,50.0
2024-11-09 11:00:00,3049.22,3055.83,3044.91,3051.53,219252641.45439,1322460651.2895973,1.3691,75.0,50.0
2024-11-09 12:00:00,3051.53,3054.4,3030.0,3031.84,354931105.94688,1335249826.1639972,1.368,75.0,50.0
2024-11-09 13:00:00,3031.83,3053.06,3031.83,3046.7,199642914.90645,1318151108.6031978,1.3629,75.0,50.0
2024-11-09 14:00:00,3046.7,3047.0,3028.01,3041.37,309583807.12127,1321352443.8763971,1.3674,75.0,50.0
2024-11-09 15:00:00,3041.36,3049.93,3031.41,3041.01,220858686.37648,1322283974.0356977,1.3646,75.0,50.0
2024-11-09 16:00:00,3041.0,3044.96,3020.02,3028.86,336414632.49346,1314750789.8720975,1.3618,75.0,50.0
2024-11-09 17:00:00,3028.86,3037.33,2990.01,3037.33,886647377.56232,1309596404.7083972,1.3585,75.0,50.0
2024-11-09 18:00:00,3037.33,3051.15,3031.53,3049.92,294862287.83092,1297546840.9199972,1.3546,75.0,50.0
2024-11-09 19:00:00,3049.91,3099.58,3048.69,3070.7,1034546181.54479,1301565770.793998,1.3546,75.0,50.0
2024-11-09 20:00:00,3070.71,3091.35,3066.0,3086.83,278352818.94389,1322219818.7479975,1.3557,75.0,50.0
2024-11-09 21:00:00,3086.83,3087.56,3072.78,3077.14,184049675.85174,1339874391.617998,1.3546,75.0,50.0
2024-11-09 22:00:00,3077.14,3144.0,3073.32,3134.98,730832124.9526,1329800497.1679978,1.3524,75.0,50.0
2024-11-09 23:00:00,3134.97,3158.66,3118.02,3127.03,793295486.86176,1336368229.1490986,1.3702,75.0,50.0
2024-11-10 00:00:00,3127.02,3134.78,3111.36,3122.0,561494223.31275,1320805704.3559985,1.3776,78.0,50.0
2024-11-10 01:00:00,3121.99,3123.67,3104.08,3119.5,325191480.62093,1314351345.5070984,1.3827,78.0,50.0
2024-11-10 02:00:00,3119.5,3153.33,3119.06,3127.23,578493800.21429,1322808986.531398,1.3821,78.0,50.0
2024-11-10 03:00:00,3127.24,3144.84,3118.0,3135.27,323245706.79978,1348637646.7634983,1.3827,78.0,50.0
2024-11-10 04:00:00,3135.26,3191.86,3130.5,3183.58,962973397.99826,1361306021.5975983,1.3849,78.0,50.0
2024-11-10 05:00:00,3183.57,3220.0,3169.0,3183.77,1641712149.03614,1379757531.8582988,1.3929,78.0,50.0
2024-11-10 06:00:00,3183.8,3185.5,3165.3,3180.8,623818262.3953,1379829144.4785984,1.3975,78.0,50.0
2024-11-10 07:00:00,3180.79,3204.88,3179.78,3187.08,495002313.00715,1383049214.3999984,1.3992,78.0,50.0
2024-11-10 08:00:00,3187.08,3192.0,3168.0,3183.4,398375355.46315,1378944885.5167985,1.4038,78.0,50.0
2024-11-10 09:00:00,3183.41,3201.66,3181.0,3188.85,341482122.15045,1367039510.9519982,1.4067,78.0,50.0
2024-11-10 10:00:00,3188.85,3215.4,3185.2,3202.35,711099859.96893,1358499437.7413983,1.4102,78.0,50.0
2024-11-10 11:00:00,3202.35,3236.14,3193.11,3223.12,820290861.2641,1357363384.7570975,1.4102,78.0,50.0
2024-11-10 12:00:00,3223.12,3241.0,3181.67,3198.2,946128684.07128,1359853965.037198,1.4166,78.0,50.0
2024-11-10 13:00:00,3198.2,3210.72,3193.73,3204.31,290337570.53727,1362620207.8079977,1.419,78.0,50.0
2024-11-10 14:00:00,3204.31,3211.73,3170.56,3198.12,758000066.88675,1363355675.395198,1.4213,78.0,50.0
2024-11-10 15:00:00,3198.12,3212.77,3188.16,3212.17,461415175.56865,1367547915.5279984,1.4085,78.0,50.0
2024-11-10 16:00:00,3212.17,3225.58,3193.29,3214.65,512714915.6099,1367818419.4869983,1.412,78.0,50.0
2024-11-10 17:00:00,3214.6,3244.93,3208.35,3212.81,680990009.68272,1366703296.734198,1.4137,78.0,50.0
2024-11-10 18:00:00,3212.81,3252.28,3212.0,3220.2,910206050.98863,1374345884.384998,1.4225,78.0,50.0
2024-11-10 19:00:00,3220.2,3235.87,3150.5,3164.99,1223374241.62932,1376714776.3837984,1.4284,78.0,50.0
2024-11-10 20:00:00,3164.99,3186.01,3118.0,3120.86,1200107421.26173,1306718178.3413987,1.4166,78.0,50.0
2024-11-10 21:00:00,3120.86,3188.86,3073.86,3171.26,1620264933.60771,1259942691.6224985,1.3906,78.0,50.0
2024-11-10 22:00:00,3171.26,3228.99,3150.01,3186.19,1070073618.4915,1261068582.929399,1.3969,78.0,50.0
2024-11-10 23:00:00,3186.2,3198.4,3173.62,3185.19,404603849.95181,1267902786.0144987,1.4021,78.0,50.0
2024-11-11 00:00:00,3185.19,3208.0,3176.68,3196.13,412178764.37536,1278891973.5127983,1.3992,76.0,50.0
2024-11-11 01:00:00,3196.14,3224.91,3185.19,3201.43,502492909.58552,1281572441.638399,1.3998,76.0,50.0
2024-11-11 02:00:00,3201.44,3216.31,3194.0,3204.63,292607218.60072,1280842432.9655983,1.405,76.0,50.0
2024-11-11 03:00:00,3204.63,3205.67,3172.87,3197.12,455480535.57233,1302159296.0939984,1.4067,76.0,50.0
2024-11-11 04:00:00,3197.11,3199.38,3164.87,3182.32,305252195.66878,1301357214.3780985,1.4062,76.0,50.0
2024-11-11 05:00:00,3182.31,3186.21,3107.15,3132.1,1005229019.73316,1301386994.3402984,1.4021,76.0,50.0
2024-11-11 06:00:00,3132.09,3151.74,3118.68,3139.79,626998060.59494,1287061000.9487984,1.3906,76.0,50.0
2024-11-11 07:00:00,3139.79,3147.9,3128.65,3141.58,246299876.13977,1306831705.5302982,1.3958,76.0,50.0
2024-11-11 08:00:00,3141.59,3154.6,3133.36,3150.72,281393802.13938,1308566409.145198,1.3964,76.0,50.0
2024-11-11 09:00:00,3150.72,3186.74,3143.43,3175.64,543582908.75593,1314222343.6869984,1.3981,76.0,50.0
2024-11-11 10:00:00,3175.65,3214.69,3172.01,3193.07,731290591.89597,1328391018.4311984,1.405,76.0,50.0
2024-11-11 11:00:00,3193.07,3206.4,3182.06,3199.92,360467206.31975,1331027895.7458985,1.4027,76.0,50.0
2024-11-11 12:00:00,3199.93,3210.74,3142.14,3174.24,1105198644.9712,1333479329.5758984,1.4067,76.0,50.0
2024-11-11 13:00:00,3174.25,3178.5,3140.58,3154.09,831997762.38193,1278167487.5611987,1.405,76.0,50.0
2024-11-11 14:00:00,3154.1,3193.7,3146.08,3185.0,1136258603.91216,1265740470.4419992,1.4027,76.0,50.0
2024-11-11 15:00:00,3184.99,3265.12,3176.07,3240.64,1988985098.95486,1275151121.1647997,1.4096,76.0,50.0
2024-11-11 16:00:00,3240.63,3321.73,3236.26,3280.26,2314417223.34427,1301288134.2911987,1.4137,76.0,50.0
2024-11-11 17:00:00,3280.26,3324.18,3279.19,3296.72,919265109.23974,1319266756.4255984,1.4207,76.0,50.0
2024-11-11 18:00:00,3296.73,3331.69,3273.23,3325.7,807012483.09601,1326591038.7099984,1.4278,76.0,50.0
2024-11-11 19:00:00,3325.61,3349.58,3296.0,3301.56,1029633767.58147,1342117080.8135989,1.4319,76.0,50.0
2024-11-11 20:00:00,3301.55,3371.77,3293.0,3355.36,1198799168.0277,1343115737.5359983,1.4331,76.0,50.0
2024-11-11 21:00:00,3355.35,3367.64,3317.23,3324.96,838531297.46327,1353447138.466799,1.4402,76.0,50.0
2024-11-11 22:00:00,3324.97,3344.99,3281.37,3343.72,773510704.85518,1321099147.355399,1.4492,76.0,50.0
2024-11-11 23:00:00,3343.73,3392.06,3337.86,3375.02,1555377054.13724,1342763072.8415985,1.4456,76.0,50.0
2024-11-12 00:00:00,3375.02,3378.18,3250.01,3346.05,1620782539.90199,1352576171.3723989,1.4546,80.0,50.0
2024-11-12 01:00:00,3346.05,3349.96,3301.25,3321.13,917808431.83696,1334742744.8447993,1.4534,80.0,50.0
2024-11-12 02:00:00,3321.12,3339.12,3285.01,3309.99,818365871.59696,1319573174.687399,1.4534,80.0,50.0
2024-11-12 03:00:00,3309.99,3343.31,3296.5,3340.71,641024962.41764,1311357122.2527988,1.451,80.0,50.0
2024-11-12 04:00:00,3340.66,3356.0,3320.39,3330.37,704894645.85127,1331719967.4944987,1.448,80.0,50.0
2024-11-12 05:00:00,3330.38,3352.0,3320.4,3332.72,437358887.03913,1332412645.9649992,1.4504,80.0,50.0
2024-11-12 06:00:00,3332.72,3399.32,3325.0,3383.04,916948039.81532,1314447165.6103988,1.451,80.0,50.0
2024-11-12 07:00:00,3383.04,3386.61,3351.13,3372.03,711387748.89172,1297522958.1299992,1.4486,80.0,50.0
2024-11-12 08:00:00,3372.02,3433.92,3365.0,3426.36,998688027.60765,1274350706.4374993,1.4558,80.0,50.0
2024-11-12 09:00:00,3426.37,3449.0,3353.12,3363.15,1735588922.45086,1311484397.8193989,1.4637,80.0,50.0
2024-11-12 10:00:00,3363.15,3379.63,3214.0,3286.68,3092252203.95109,1262704028.0330987,1.4552,80.0,50.0
2024-11-12 11:00:00,3285.95,3318.67,3262.68,3285.43,1397846588.36278,1188246201.524799,1.4295,80.0,50.0
2024-11-12 12:00:00,3285.43,3300.02,3227.0,3254.03,1141103234.32413,1205938429.3124993,1.4384,80.0,50.0
2024-11-12 13:00:00,3254.03,3277.99,3211.54,3265.66,1388413812.15438,1196271655.087499,1.4242,80.0,50.0
2024-11-12 14:00:00,3265.65,3294.53,3230.88,3287.85,1250881669.2834,1202912310.8757987,1.416,80.0,50.0
2024-11-12 15:00:00,3287.72,3294.91,3252.21,3263.4,820930699.16002,1213228612.9711995,1.429,80.0,50.0
2024-11-12 16:00:00,3263.4,3275.65,3211.15,3255.9,1147369126.60272,1188460423.5215993,1.4284,80.0,50.0
2024-11-12 17:00:00,3255.89,3274.22,3228.78,3230.76,508626814.14629,1171063142.3640988,1.4331,80.0,50.0
2024-11-12 18:00:00,3230.76,3291.86,3228.6,3284.76,475578544.96506,1165222726.0999987,1.4378,80.0,50.0
2024-11-12 19:00:00,3284.77,3306.0,3272.5,3275.36,542536730.55426,1181178376.985599,1.445,80.0,50.0
2024-11-12 20:00:00,3275.36,3307.23,3260.11,3287.98,406594184.60222,1181236806.4335988,1.4522,80.0,50.0
2024-11-12 21:00:00,3287.88,3293.9,3251.95,3280.54,433183200.99149,1185606129.2249992,1.454,80.0,50.0
2024-11-12 22:00:00,3280.57,3293.98,3255.03,3290.6,290324751.61505,1181486774.991999,1.4534,80.0,50.0
2024-11-12 23:00:00,3290.59,3290.6,3237.21,3245.98,415296605.96845,1174674522.0014992,1.4558,80.0,50.0
2024-11-13 00:00:00,3245.99,3269.98,3223.0,3251.47,475049909.8834,1177747902.4580984,1.46,84.0,50.0
2024-11-13 01:00:00,3251.46,3288.73,3241.81,3273.88,869783182.84435,1184436417.9834983,1.4588,84.0,50.0
2024-11-13 02:00:00,3273.89,3279.8,3210.0,3255.15,701816247.88574,1181515957.0771987,1.4516,84.0,50.0
2024-11-13 03:00:00,3255.15,3261.42,3205.34,3210.61,460770816.34339,1216667814.5855985,1.451,84.0,50.0
2024-11-13 04:00:00,3210.61,3233.4,3151.32,3192.39,1230838592.98073,1208680931.5351985,1.448,84.0,50.0
2024-11-13 05:00:00,3192.4,3193.14,3135.17,3143.86,654052105.05379,1195686037.282099,1.4414,84.0,50.0
2024-11-13 06:00:00,3143.85,3159.0,3120.0,3129.28,670040788.70515,1214371199.5359983,1.4366,84.0,50.0
2024-11-13 07:00:00,3129.27,3166.3,3129.0,3162.99,641038807.04615,1232586491.6669984,1.4307,84.0,50.0
2024-11-13 08:00:00,3163.0,3184.56,3146.01,3161.43,529392712.2238,1243568282.448799,1.4402,84.0,50.0
2024-11-13 09:00:00,3161.42,3172.71,3144.17,3164.37,337711539.16866,1224591275.3119984,1.4474,84.0,50.0
2024-11-13 10:00:00,3164.38,3171.01,3144.62,3169.33,456906159.76383,1221529406.3367984,1.4414,84.0,50.0
2024-11-13 11:00:00,3169.34,3193.79,3165.72,3169.66,409741465.43947,1223000493.559598,1.4414,84.0,50.0
2024-11-13 12:00:00,3169.66,3180.64,3153.84,3166.01,371722878.39067,1212268766.418599,1.4492,84.0,50.0
2024-11-13 13:00:00,3166.0,3244.0,3157.0,3217.68,1390495888.0181,1212913124.9479983,1.448,84.0,50.0
2024-11-13 14:00:00,3217.68,3331.2,3196.16,3321.96,1958091040.04128,1203567977.9777987,1.4649,84.0,50.0
2024-11-13 15:00:00,3321.96,3322.25,3262.56,3312.05,1349720384.35616,1262508297.1071985,1.4795,84.0,50.0
2024-11-13 16:00:00,3312.05,3335.0,3260.64,3287.3,1309069301.60859,1256769840.6824987,1.4771,84.0,50.0
2024-11-13 17:00:00,3287.3,3306.69,3265.08,3276.61,575348981.01597,1242204296.107999,1.4728,84.0,50.0
2024-11-13 18:00:00,3276.61,3288.9,3255.03,3272.49,440163111.01211,1245471731.0569987,1.4722,84.0,50.0
2024-11-13 19:00:00,3272.5,3275.57,3156.0,3160.21,1867178316.34944,1238240978.7671988,1.4802,84.0,50.0
2024-11-13 20:00:00,3160.2,3199.77,3128.0,3170.06,863556721.46399,1161731405.216899,1.4691,84.0,50.0
2024-11-13 21:00:00,3170.01,3174.16,3120.0,3153.79,912517837.94668,1149207974.1071987,1.4752,84.0,50.0
2024-11-13 22:00:00,3153.79,3189.54,3142.65,3181.72,285863010.30212,1149995872.835999,1.4661,84.0,50.0
2024-11-13 23:00:00,3181.72,3198.07,3161.72,3188.9,362044572.05994,1153979457.3053987,1.4704,84.0,50.0
2024-11-14 00:00:00,3188.9,3207.83,3180.63,3181.99,369552686.72567,1163304114.8844993,1.474,88.0,50.0
2024-11-14 01:00:00,3181.99,3219.53,3164.87,3217.25,503420890.05453,1169492958.2867997,1.4746,88.0,50.0
2024-11-14 02:00:00,3217.24,3229.91,3184.19,3212.16,467687238.86712,1190789058.5479996,1.4765,88.0,50.0
2024-11-14 03:00:00,3212.15,3220.94,3182.0,3219.56,333671278.97416,1215626679.8396995,1.4777,88.0,50.0
2024-11-14 04:00:00,3219.56,3242.31,3206.51,3238.24,444954640.42282,1219518444.7319992,1.4759,88.0,50.0
2024-11-14 05:00:00,3238.25,3238.25,3215.14,3224.53,196045103.27176,1238543621.4657996,1.4789,88.0,50.0
2024-11-14 06:00:00,3224.53,3241.64,3186.99,3187.51,380075337.59356,1236345549.191199,1.482,88.0,50.0
2024-11-14 07:00:00,3187.64,3226.99,3175.61,3219.66,564537220.95736,1212794514.3015988,1.4808,88.0,50.0
2024-11-14 08:00:00,3219.65,3232.97,3195.05,3204.54,393996512.55265,1228819907.0207992,1.482,88.0,50.0
2024-11-14 09:00:00,3204.53,3219.64,3195.66,3205.99,264492100.99721,1214877347.4980989,1.4783,88.0,50.0
2024-11-14 10:00:00,3205.94,3222.69,3180.63,3182.12,416048615.3888,1221413640.0179987,1.4802,88.0,50.0
2024-11-14 11:00:00,3182.12,3192.95,3156.0,3187.09,769083696.02705,1215408193.6623988,1.482,88.0,50.0
2024-11-14 12:00:00,3187.08,3195.82,3177.75,3184.33,293798518.25546,1213782722.7227993,1.4826,88.0,50.0
2024-11-14 13:00:00,3184.32,3200.88,3160.0,3168.67,540709104.82354,1216227645.284799,1.4826,88.0,50.0
2024-11-14 14:00:00,3168.67,3197.28,3109.11,3110.91,1565219230.28191,1189487308.2353988,1.4795,88.0,50.0
2024-11-14 15:00:00,3110.9,3129.8,3057.14,3079.25,1406025481.4086,1166664249.4979992,1.4746,88.0,50.0
2024-11-14 16:00:00,3079.24,3184.1,3072.52,3172.77,1151542176.98485,1152376809.4709997,1.4704,88.0,50.0
2024-11-14 17:00:00,3172.78,3173.5,3124.88,3132.01,615685253.84664,1203758554.2467997,1.4888,88.0,50.0
2024-11-14 18:00:00,3132.01,3146.24,3125.0,3134.43,259411531.91751,1184457743.3539991,1.482,88.0,50.0
2024-11-14 19:00:00,3134.42,3151.41,3129.31,3147.72,183973732.22026,1183302787.5738993,1.4839,88.0,50.0
2024-11-14 20:00:00,3147.72,3147.72,3096.09,3101.14,550706356.35777,1184040986.5778992,1.4888,88.0,50.0
2024-11-14 21:00:00,3101.14,3122.92,3084.32,3121.0,367680043.07557,1153924785.8123991,1.4802,88.0,50.0
2024-11-14 22:00:00,3121.0,3124.31,3069.01,3089.56,382002889.38363,1156323648.9849994,1.4851,88.0,50.0
2024-11-14 23:00:00,3089.55,3096.68,3031.6,3061.03,749356603.27711,1142870667.266899,1.4826,88.0,50.0
2024-11-15 00:00:00,3061.04,3095.31,3058.31,3063.25,438926939.88107,1121099714.7547991,1.4752,80.0,50.0
2024-11-15 01:00:00,3063.25,3080.99,3035.74,3066.43,432296671.55486,1126077615.265499,1.4777,80.0,50.0
