Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-09-30 20:00:00,63472.9,63845.0,62825.0,63309.1,1975913729.6373,1773999231.4751976,1.1533,61.0,50.0
2024-10-01 00:00:00,63309.0,63732.0,63000.0,63707.2,1910962776.1617,1730460487.3341975,1.1603,50.0,50.0
2024-10-01 04:00:00,63707.2,64092.6,63627.6,64017.0,1502678270.5808,1783238052.542398,1.172,50.0,50.0
2024-10-01 08:00:00,64016.9,64075.5,63683.1,63699.9,1187189070.4409,1814665564.0175984,1.1882,50.0,50.0
2024-10-01 12:00:00,63700.0,63784.0,61801.6,62613.8,9369026474.0355,1791793694.4851975,1.1692,50.0,50.0
2024-10-01 16:00:00,62613.8,62760.0,61100.0,61739.7,7850718611.5205,1718976248.8780005,1.1935,50.0,50.0
2024-10-01 20:00:00,61739.8,61750.2,60128.2,60776.8,4934926079.0747,1641593850.633,1.1734,50.0,50.0
2024-10-02 00:00:00,60776.7,61858.2,60703.3,61718.0,2298400295.4393,1649369298.9311993,1.2031,42.0,50.0
2024-10-02 04:00:00,61718.1,61926.7,61325.0,61702.5,1672194272.3649,1676413082.4999988,1.2277,42.0,50.0
2024-10-02 08:00:00,61702.5,61888.2,60856.8,61140.8,2583150437.3174,1668250068.9656992,1.2222,42.0,50.0
2024-10-02 12:00:00,61140.8,61902.6,60495.0,61833.9,5616762056.6504,1641404451.3458,1.2002,42.0,50.0
2024-10-02 16:00:00,61833.9,62355.0,59934.9,60155.0,5717482501.3252,1609040181.850001,1.2095,42.0,50.0
2024-10-02 20:00:00,60155.0,60972.9,60091.3,60622.6,2111415644.65,1533938208.1068015,1.2232,42.0,50.0
2024-10-03 00:00:00,60622.7,61445.1,60508.7,61434.3,1948010129.3031,1515313029.951002,1.2311,37.0,50.0
2024-10-03 04:00:00,61434.4,61452.6,60789.2,60898.6,1521920793.1989,1541324850.366002,1.2482,37.0,50.0
2024-10-03 08:00:00,60898.5,61047.3,60101.5,60733.0,3253829673.6297,1535018810.024701,1.2232,37.0,50.0
2024-10-03 12:00:00,60732.9,60909.1,59815.0,60606.5,6108489779.179,1547829612.625902,1.2282,37.0,50.0
2024-10-03 16:00:00,60606.4,61024.1,59888.0,60998.0,3350467378.2097,1563499651.528,1.2346,37.0,50.0
2024-10-03 20:00:00,60998.0,61073.7,60580.0,60727.2,1153374082.7496,1568386017.6210008,1.2326,37.0,50.0
2024-10-04 00:00:00,60727.1,61247.4,60434.1,60928.7,1771739615.8465,1562050832.9283004,1.2401,41.0,50.0
2024-10-04 04:00:00,60928.7,61476.1,60896.3,61403.9,1309661573.9524,1570484913.6913996,1.2326,41.0,50.0
2024-10-04 08:00:00,61403.9,61616.0,61236.0,61423.0,1518500130.7101,1595558807.3348007,1.2406,41.0,50.0
2024-10-04 12:00:00,61423.0,61985.0,60700.5,61843.1,5966363951.5031,1583613739.690401,1.2321,41.0,50.0
2024-10-04 16:00:00,61843.2,62442.8,61611.0,62337.0,2864668899.2525,1565579649.018401,1.2341,41.0,50.0
2024-10-04 20:00:00,62337.2,62457.1,61934.0,62054.4,1016904789.9536,1563767390.7170005,1.2109,41.0,50.0
2024-10-05 00:00:00,62054.3,62169.3,61648.0,61835.5,990406876.6854,1545172693.4664004,1.193,49.0,50.0
2024-10-05 04:00:00,61835.5,62242.4,61790.3,62043.0,744540439.1943,1538595324.3037,1.1997,49.0,50.0
2024-10-05 08:00:00,62043.0,62298.2,62043.0,62149.1,535083692.5451,1559370968.617,1.207,49.0,50.0
2024-10-05 12:00:00,62149.1,62344.0,62058.9,62131.4,701070909.1617,1633926236.0921986,1.2002,49.0,50.0
2024-10-05 16:00:00,62131.5,62159.4,61740.4,61822.4,981160262.4133,1635996666.3019998,1.1911,49.0,50.0
2024-10-05 20:00:00,61822.4,62076.9,61671.9,62023.1,656891953.5224,1562166211.3508005,1.1877,49.0,50.0
2024-10-06 00:00:00,62023.1,62132.4,61840.5,61852.4,556381445.3914,1557376220.5308003,1.1978,50.0,50.0
2024-10-06 04:00:00,61852.5,61987.7,61778.9,61919.8,400551623.2834,1558227735.7905,1.193,50.0,50.0
2024-10-06 08:00:00,61919.8,62139.8,61890.0,62067.1,555467471.3905,1566238770.5422995,1.1954,50.0,50.0
2024-10-06 12:00:00,62067.0,62750.0,62027.0,62690.4,1998182647.3606,1594027485.6945992,1.2026,50.0,50.0
2024-10-06 16:00:00,62690.4,62961.5,62511.0,62601.5,1298322812.0481,1650028366.4952004,1.1939,50.0,50.0
2024-10-06 20:00:00,62601.4,62888.0,62265.0,62789.3,1208215071.8014,1684737473.712499,1.1839,50.0,50.0
2024-10-07 00:00:00,62789.2,63950.0,62620.1,63494.6,3391404428.4925,1670048620.7407992,1.181,50.0,50.0
2024-10-07 04:00:00,63494.5,63689.8,63281.6,63509.9,1208967712.2696,1676744325.4751987,1.1603,50.0,50.0
2024-10-07 08:00:00,63509.9,63680.0,62621.9,63114.1,2901912053.4658,1698486812.6489992,1.1608,50.0,50.0
2024-10-07 12:00:00,63114.1,64448.2,62800.0,63620.0,5878468554.2291,1685410725.226801,1.1839,50.0,50.0
2024-10-07 16:00:00,63620.1,63885.0,62700.0,63349.4,2973300097.5927,1721015513.0740004,1.1529,50.0,50.0
2024-10-07 20:00:00,63349.4,63379.9,62091.8,62190.7,2586782190.8663,1645101703.103999,1.1786,50.0,50.0
2024-10-08 00:00:00,62190.6,62794.0,62126.3,62602.4,1785476743.6106,1588273619.7149997,1.1858,49.0,50.0
2024-10-08 04:00:00,62602.3,62753.3,61941.0,62291.4,2216370036.2378,1593795561.2864995,1.1887,49.0,50.0
2024-10-08 08:00:00,62291.4,62637.0,62159.8,62595.7,1265228065.4304,1623586205.7106004,1.1791,49.0,50.0
2024-10-08 12:00:00,62595.8,63178.7,61836.0,62259.9,5307318553.9338,1594345718.6172,1.1891,49.0,50.0
2024-10-08 16:00:00,62259.9,62571.8,61843.6,62228.3,2627221125.758,1564463406.4655995,1.1906,49.0,50.0
2024-10-08 20:00:00,62228.5,62544.6,62000.0,62131.7,920627472.2377,1573463148.6154003,1.1896,49.0,50.0
2024-10-09 00:00:00,62131.8,62478.6,61962.8,62365.0,1205005301.7561,1551295650.3569007,1.192,49.0,50.0
2024-10-09 04:00:00,62365.0,62520.9,62164.7,62243.0,912785019.9365,1574125913.1680002,1.1939,49.0,50.0
2024-10-09 08:00:00,62243.0,62261.7,62025.0,62177.8,1025760647.11,1573859942.1658,1.1944,49.0,50.0
2024-10-09 12:00:00,62177.7,62386.0,61600.1,62285.4,4001287956.7699,1614064783.1034987,1.2002,49.0,50.0
2024-10-09 16:00:00,62285.4,62320.0,60800.2,61013.7,3696038779.0319,1629879199.3106987,1.209,49.0,50.0
2024-10-09 20:00:00,61013.6,61092.5,60251.9,60606.4,2553799865.8398,1635009608.388899,1.2272,49.0,50.0
2024-10-10 00:00:00,60606.3,60930.0,60309.0,60838.7,1546633621.3412,1660020578.8754983,1.2356,39.0,50.0
2024-10-10 04:00:00,60838.7,61128.1,60782.5,60871.0,964704247.8182,1661277406.6085987,1.2447,39.0,50.0
2024-10-10 08:00:00,60871.1,61297.0,60600.0,61235.9,1684894648.6057,1612487330.358,1.2477,39.0,50.0
2024-10-10 12:00:00,61235.9,61294.7,60414.0,60769.9,4082470757.0107,1583100085.0167005,1.2467,39.0,50.0
2024-10-10 16:00:00,60770.0,61020.0,58900.0,59696.9,5969683314.4875,1609776395.5370991,1.2371,39.0,50.0
2024-10-10 20:00:00,59696.9,60295.7,59550.0,60293.2,1612019677.0539,1653487514.7647984,1.2696,39.0,50.0
2024-10-11 00:00:00,60293.3,60749.9,60057.8,60572.6,1605946127.7486,1568008015.5000012,1.2624,32.0,50.0
2024-10-11 04:00:00,60572.6,60893.4,60541.6,60643.3,1163664667.9643,1600850587.5846,1.2548,32.0,50.0
2024-10-11 08:00:00,60643.2,61228.9,60618.4,61140.0,1768869687.5053,1591791977.4673004,1.2401,32.0,50.0
2024-10-11 12:00:00,61140.1,62432.6,61091.8,62218.0,5422979860.8244,1590203190.8437,1.2124,32.0,50.0
2024-10-11 16:00:00,62218.0,63400.0,62080.1,63042.4,4741830570.5466,1657146546.0399995,1.1552,32.0,50.0
2024-10-11 20:00:00,63042.3,63144.0,62328.0,62509.0,1596941928.7954,1705670504.0199976,1.1231,32.0,50.0
2024-10-12 00:00:00,62509.0,63055.9,62458.0,62537.0,1455273247.1573,1666819253.4811995,1.1137,49.0,50.0
2024-10-12 04:00:00,62537.1,62770.0,62537.0,62734.1,634611284.8916,1652979251.7277994,1.1151,49.0,50.0
2024-10-12 08:00:00,62734.0,63248.0,62645.5,62900.3,1105713242.3502,1662587902.5749989,1.1272,49.0,50.0
2024-10-12 12:00:00,62900.4,63462.6,62781.0,63124.8,1691874102.3779,1694001225.501598,1.1295,49.0,50.0
2024-10-12 16:00:00,63124.9,63366.8,62862.0,62966.3,1031910956.8102,1710895799.952498,1.1222,49.0,50.0
2024-10-12 20:00:00,62966.2,63345.2,62966.2,63176.0,550796106.1106,1698883505.0649984,1.1017,49.0,50.0
2024-10-13 00:00:00,63176.0,63260.0,62615.4,62686.2,1417777637.7667,1706985554.899197,1.1079,50.0,50.0
2024-10-13 04:00:00,62686.2,62960.0,62675.4,62819.0,581059248.6558,1704225592.7407973,1.1048,50.0,50.0
2024-10-13 08:00:00,62819.0,62938.1,62486.1,62528.5,837308738.9338,1725529561.6803975,1.1088,50.0,50.0
2024-10-13 12:00:00,62528.4,62811.0,62020.0,62195.3,2031285223.3517,1710339697.699998,1.1004,50.0,50.0
2024-10-13 16:00:00,62195.2,62864.8,62141.1,62699.3,2103894259.6758,1675730032.4910972,1.1124,50.0,50.0
2024-10-13 20:00:00,62699.2,63118.3,62574.1,62839.8,1151427908.0573,1655124491.877998,1.1281,50.0,50.0
2024-10-14 00:00:00,62839.7,64377.6,62420.0,64281.6,3153634062.4321,1640441633.7511983,1.1468,48.0,50.0
2024-10-14 04:00:00,64280.8,64676.7,63752.8,64599.6,4055653362.3082,1794888386.0797963,1.1478,48.0,50.0
2024-10-14 08:00:00,64599.5,65221.6,64306.9,64899.4,3458350449.3756,1800145222.0465984,1.1263,48.0,50.0
2024-10-14 12:00:00,64899.5,66288.0,64630.0,65850.9,6364467866.889,1849109108.1285007,1.0899,48.0,50.0
2024-10-14 16:00:00,65850.9,66066.0,65520.0,65901.0,2708277197.8079,1987052396.778598,1.0383,48.0,50.0
2024-10-14 20:00:00,65900.9,66533.0,65710.0,66064.9,2223605426.6362,2000415146.3743973,1.0408,48.0,50.0
2024-10-15 00:00:00,66064.9,66312.4,65300.0,65382.1,2028442511.9267,1988488893.1104968,1.0576,65.0,50.0
2024-10-15 04:00:00,65382.2,65830.0,65200.1,65638.4,1814875436.8753,1973603128.1113968,1.045,65.0,50.0
2024-10-15 08:00:00,65638.4,65838.9,65255.0,65385.3,1737620953.8653,2000470288.1501968,1.0559,65.0,50.0
2024-10-15 12:00:00,65385.3,67953.7,64771.7,65994.6,14461188663.9357,1991202115.611997,1.0462,65.0,50.0
2024-10-15 16:00:00,65994.7,67372.9,65952.6,66937.1,5265520199.6226,1862286407.8235977,1.0991,65.0,50.0
2024-10-15 20:00:00,66937.0,67136.0,66095.8,67044.1,2649393661.8551,1932706831.1967976,1.0614,65.0,50.0
2024-10-16 00:00:00,67044.0,67548.6,66724.2,67064.5,2105227417.124,1984307471.753998,1.058,73.0,50.0
2024-10-16 04:00:00,67064.5,67335.9,66732.7,66948.8,1611756311.4794,2006711313.0305989,1.0568,73.0,50.0
2024-10-16 08:00:00,66948.8,68400.0,66888.0,67872.3,4571414898.1508,1995594435.7047985,1.0475,73.0,50.0
2024-10-16 12:00:00,67872.3,68299.9,67076.0,67726.0,5777971475.8991,2120154064.6889968,1.0309,73.0,50.0
2024-10-16 16:00:00,67725.9,68087.9,67447.1,67692.4,2049712447.3463,2062575354.2606983,1.0338,73.0,50.0
2024-10-16 20:00:00,67692.4,67945.0,67468.1,67592.0,1061693521.0409,2062465693.3264987,1.0305,73.0,50.0
2024-10-17 00:00:00,67592.0,67925.9,67369.3,67570.0,1610750515.0219,2065429632.262499,1.0342,71.0,50.0
2024-10-17 04:00:00,67570.1,67570.1,67054.2,67280.8,1824509107.354,2063445452.9919968,1.0383,71.0,50.0
2024-10-17 08:00:00,67280.8,67516.7,66766.0,66853.6,2343951946.5801,2034955278.9932,1.0317,71.0,50.0
2024-10-17 12:00:00,66853.5,67673.9,66600.0,67561.9,5031827527.0008,2014284115.608199,1.0288,71.0,50.0
2024-10-17 16:00:00,67561.9,67570.0,66682.3,66821.1,2827142714.9678,1930271130.525,1.0521,71.0,50.0
2024-10-17 20:00:00,66821.1,67473.5,66802.6,67401.5,1157034516.5266,1872977609.8545,1.0559,71.0,50.0
2024-10-18 00:00:00,67401.5,68268.0,67165.0,67532.3,2903623095.3651,1949592718.2251968,1.0547,73.0,50.0
2024-10-18 04:00:00,67532.3,68371.0,67520.1,67955.0,2446440274.5467,1997288859.269997,1.0433,73.0,50.0
2024-10-18 08:00:00,67955.1,68044.8,67656.6,67692.7,1361017101.2644,2023642166.2210968,1.0396,73.0,50.0
2024-10-18 12:00:00,67692.7,68870.7,67629.0,68710.0,5648307035.209,2014925718.1999967,1.0425,73.0,50.0
2024-10-18 16:00:00,68710.0,69000.0,68338.0,68582.3,3089212500.6073,2136955233.2939951,1.0321,73.0,50.0
2024-10-18 20:00:00,68582.3,68669.6,68173.4,68407.8,1282349878.226,2120028488.1813967,1.0243,73.0,50.0
2024-10-19 00:00:00,68407.8,68684.9,68278.8,68428.4,966994894.398,2072717108.359197,1.0313,72.0,50.0
2024-10-19 04:00:00,68428.4,68544.6,68270.8,68328.9,645854538.5413,2035173221.441998,1.0404,72.0,50.0
2024-10-19 08:00:00,68328.9,68456.0,68042.5,68071.6,904938222.4859,2035444831.0772965,1.0396,72.0,50.0
2024-10-19 12:00:00,68071.6,68347.2,68063.5,68206.9,862747559.4546,2050063771.1735945,1.0342,72.0,50.0
2024-10-19 16:00:00,68206.9,68228.9,68000.0,68162.5,658536556.7342,2057513929.5149944,1.0429,72.0,50.0
2024-10-19 20:00:00,68162.5,68401.6,68145.2,68357.1,647254175.7322,2002906407.155396,1.0408,72.0,50.0
2024-10-20 00:00:00,68357.1,68435.6,68069.8,68161.1,623128712.1247,1995031865.3717968,1.0479,73.0,50.0
2024-10-20 04:00:00,68161.1,68423.0,68151.3,68347.0,735176174.0664,1984541708.736297,1.0475,73.0,50.0
2024-10-20 08:00:00,68347.0,68498.0,68330.0,68396.3,500360072.9698,1990264694.5999968,1.045,73.0,50.0
2024-10-20 12:00:00,68396.4,68749.0,68176.7,68605.0,1808232395.2647,1993835265.6074977,1.0458,73.0,50.0
2024-10-20 16:00:00,68605.0,68649.0,68384.3,68484.9,637468199.2432,1994755548.3241987,1.0547,73.0,50.0
2024-10-20 20:00:00,68484.9,69425.8,68431.9,69020.1,2967684760.2332,1988638265.7731984,1.053,73.0,50.0
2024-10-21 00:00:00,69020.2,69566.0,68590.0,68938.0,2588161136.7163,1983148754.3934,1.0551,72.0,50.0
2024-10-21 04:00:00,68937.9,69200.0,68468.0,68519.3,1794167768.0723,1995410208.4125984,1.0576,72.0,50.0
2024-10-21 08:00:00,68519.3,68675.0,68136.0,68250.9,1893552192.3084,2011472870.4689968,1.0509,72.0,50.0
2024-10-21 12:00:00,68250.8,68350.8,66865.9,67354.3,6575831005.7129,2028112048.4793968,1.0513,72.0,50.0
2024-10-21 16:00:00,67354.2,67949.0,66920.0,67755.4,3053229489.4024,1984111618.6961968,1.0859,72.0,50.0
2024-10-21 20:00:00,67755.6,67928.4,67341.4,67368.8,1316856017.3495,1969046098.9478977,1.0995,72.0,50.0
2024-10-22 00:00:00,67368.7,67688.0,66536.5,67390.3,2850215983.3474,1949384879.0023968,1.0881,70.0,50.0
2024-10-22 04:00:00,67390.3,67784.9,67278.0,67387.3,1178296629.0367,1937750904.9212985,1.0781,70.0,50.0
2024-10-22 08:00:00,67387.2,67524.6,66740.0,67280.6,2774397594.9778,2004108974.8898969,1.0807,70.0,50.0
2024-10-22 12:00:00,67280.6,67718.0,66613.0,67266.8,4690079284.9477,2034817937.8055985,1.0886,70.0,50.0
2024-10-22 16:00:00,67266.8,67630.0,66902.1,67466.8,1990853192.0144,2015164443.4063995,1.0894,70.0,50.0
2024-10-22 20:00:00,67466.2,67825.0,67266.6,67406.4,1207335977.413,1997100253.7467985,1.0864,70.0,50.0
2024-10-23 00:00:00,67406.5,67449.0,66856.7,67057.8,1213597255.9664,1983798290.2373984,1.0851,71.0,50.0
2024-10-23 04:00:00,67057.8,67290.0,66779.5,66838.0,1259898798.9194,2001755640.0226,1.0925,71.0,50.0
2024-10-23 08:00:00,66838.0,67046.8,66150.0,66406.1,3176957929.6526,2020688093.7093973,1.1008,71.0,50.0
2024-10-23 12:00:00,66406.1,66921.7,65900.0,66201.6,4091283896.6747,2002141365.9507,1.0995,71.0,50.0
2024-10-23 16:00:00,66201.7,66566.0,65222.3,66465.2,5291318917.949,1970115253.3076968,1.1115,71.0,50.0
2024-10-23 20:00:00,66465.3,66806.2,66300.0,66647.2,1435482530.3243,1936887968.727596,1.1492,71.0,50.0
2024-10-24 00:00:00,66647.3,67615.3,66482.0,67192.7,2546644518.9997,1927354883.769896,1.1432,69.0,50.0
2024-10-24 04:00:00,67192.7,67457.0,67050.0,67104.4,1153325797.3868,1923674721.8686,1.1468,69.0,50.0
2024-10-24 08:00:00,67104.5,67327.2,66700.0,67276.3,1895358596.3731,1937299931.9071984,1.1377,69.0,50.0
2024-10-24 12:00:00,67276.3,68000.0,67243.3,67672.7,3941414891.2888,1970009172.5615988,1.1478,69.0,50.0
2024-10-24 16:00:00,67672.7,68296.0,67329.2,68279.7,2419374110.4804,1980166601.1198976,1.1218,69.0,50.0
2024-10-24 20:00:00,68279.7,68842.5,67890.0,68173.8,2397949757.4249,1951010120.6109977,1.1169,69.0,50.0
2024-10-25 00:00:00,68173.8,68256.5,67800.0,67983.1,1449551233.3617,1921961770.7834,1.1026,72.0,50.0
2024-10-25 04:00:00,67983.2,68019.3,67222.4,67503.6,2074457662.1132,1948716826.4320004,1.0978,72.0,50.0
2024-10-25 08:00:00,67503.6,68158.0,67289.5,68081.6,1980419741.599,1952830438.8683984,1.0951,72.0,50.0
2024-10-25 12:00:00,68081.6,68748.0,67397.1,67660.6,4736170607.6292,1974420733.9999995,1.1137,72.0,50.0
2024-10-25 16:00:00,67660.6,67895.5,65950.3,66825.8,8733256922.4372,1936746213.2255983,1.1053,72.0,50.0
2024-10-25 20:00:00,66825.7,67376.9,65557.2,66662.8,4480166636.8475,1850464799.0399969,1.1173,72.0,50.0
2024-10-26 00:00:00,66662.7,67016.1,66414.1,66885.7,1834085595.8882,1750036261.3073995,1.1354,72.0,50.0
2024-10-26 04:00:00,66885.8,67211.2,66730.1,66982.0,974721889.9665,1737549483.8679993,1.1308,72.0,50.0
2024-10-26 08:00:00,66982.0,67250.0,66939.5,67110.1,778760112.5402,1761222646.9375987,1.1236,72.0,50.0
2024-10-26 12:00:00,67110.2,67156.0,66708.0,66864.2,1268854680.6118,1769421429.7685983,1.1186,72.0,50.0
2024-10-26 16:00:00,66864.3,67160.0,66760.5,67154.5,713210219.7513,1772109489.412398,1.1177,72.0,50.0
2024-10-26 20:00:00,67154.4,67450.0,67056.5,67071.8,733435882.8255,1760223337.8729992,1.124,72.0,50.0
2024-10-27 00:00:00,67071.9,67297.2,66909.4,67261.8,584831535.7308,1755377159.0774004,1.1245,74.0,50.0
2024-10-27 04:00:00,67261.9,67291.8,67081.6,67174.7,401030440.6409,1776516326.8003993,1.1263,74.0,50.0
2024-10-27 08:00:00,67174.7,67246.0,67011.1,67101.1,518845476.2773,1783294665.5999997,1.1249,74.0,50.0
2024-10-27 12:00:00,67101.0,67835.1,67095.0,67759.9,1759415292.3577,1783057120.694499,1.1173,74.0,50.0
2024-10-27 16:00:00,67759.9,67994.2,67513.0,67816.8,1140094695.1932,1858717839.387,1.1133,74.0,50.0
2024-10-27 20:00:00,67816.8,68306.1,67600.0,67992.6,1577715795.7309,1861923808.0415988,1.1008,74.0,50.0
2024-10-28 00:00:00,67992.7,68094.6,67651.0,67698.1,1170700667.3307,1861061728.1274004,1.0903,72.0,50.0
2024-10-28 04:00:00,67698.1,68666.0,67584.2,68395.2,2128195782.0064,1863306736.4208004,1.0903,72.0,50.0
2024-10-28 08:00:00,68395.3,68820.9,68207.4,68731.1,2162810498.3034,2001957117.1403968,1.0803,72.0,50.0
2024-10-28 12:00:00,68731.1,69272.1,68390.6,68459.1,5063229188.2487,2040321684.3760965,1.0859,72.0,50.0
2024-10-28 16:00:00,68459.1,69902.4,68424.0,69566.1,4918705778.5584,2051867386.2034988,1.0496,72.0,50.0
2024-10-28 20:00:00,69650.0,70331.0,69480.3,69940.0,2206278649.2502,2106100030.7145967,1.0276,72.0,50.0
2024-10-29 00:00:00,69939.9,71607.0,69733.0,70927.5,5029164598.1792,2159847886.9617977,1.0243,72.0,50.0
2024-10-29 04:00:00,70927.4,71343.9,70803.0,71004.2,1923553754.843,2225648525.2887945,1.0416,72.0,50.0
2024-10-29 08:00:00,71004.1,71580.0,70960.0,71440.1,1927425395.8451,2221111856.5921955,1.0362,72.0,50.0
2024-10-29 12:00:00,71440.0,72490.0,70900.0,72374.9,7304677709.4812,2244155586.4924955,1.0425,72.0,50.0
2024-10-29 16:00:00,72374.9,73660.0,72328.6,72528.6,8094228082.8522,2386937861.0351944,1.0292,72.0,50.0
2024-10-29 20:00:00,72534.6,72999.0,71871.1,72739.5,3223220226.8084,2279745340.3999944,1.0251,72.0,50.0
2024-10-30 00:00:00,72739.5,72797.4,72018.0,72249.9,2036102418.8107,2286643381.028793,1.0305,77.0,50.0
2024-10-30 04:00:00,72249.9,72628.5,72112.6,72244.8,1317448500.7917,2250573423.684494,1.0259,77.0,50.0
2024-10-30 08:00:00,72244.8,72620.0,71931.1,71995.0,2041357195.2762,2268472530.2669945,1.0371,77.0,50.0
2024-10-30 12:00:00,71994.9,72484.5,71444.2,72058.8,5029014725.8621,2268862131.403196,1.0367,77.0,50.0
2024-10-30 16:00:00,72058.8,72207.1,71655.0,71826.1,1850190191.5332,2268509553.594592,1.0504,77.0,50.0
2024-10-30 20:00:00,71826.0,72984.9,71631.6,72349.0,4120568760.1806,2266865834.2745934,1.0521,77.0,50.0
2024-10-31 00:00:00,72349.0,72598.5,72030.5,72359.9,1444007028.7122,2293062208.3979945,1.0483,77.0,50.0
2024-10-31 04:00:00,72360.0,72488.9,72144.8,72417.8,898149837.5185,2272716724.2462945,1.0589,77.0,50.0
2024-10-31 08:00:00,72417.8,72720.3,72150.0,72213.3,1852977593.0023,2277763322.7165937,1.0513,77.0,50.0
2024-10-31 12:00:00,72213.4,72270.0,70453.1,70638.7,7757725635.1608,2293397233.0484934,1.0559,77.0,50.0
2024-10-31 16:00:00,70638.6,70922.4,70050.0,70128.1,3818291114.2555,2147512181.221095,1.0929,77.0,50.0
2024-10-31 20:00:00,70128.0,70669.7,69705.0,70321.9,2489708987.2845,2156345002.020396,1.1093,77.0,50.0
2024-11-01 00:00:00,70321.9,70500.0,68870.4,69397.7,4295988864.8709,2142222447.035296,1.1322,75.0,50.0
2024-11-01 04:00:00,69397.7,69721.8,69100.9,69301.0,1525642469.4209,2032842868.986098,1.1519,75.0,50.0
2024-11-01 08:00:00,69301.0,70248.6,69270.0,70024.8,2325808197.4348,2039947623.538797,1.1542,75.0,50.0
2024-11-01 12:00:00,70024.7,71650.0,69036.0,69381.0,9357996907.4854,2061365422.1276968,1.1815,75.0,50.0
2024-11-01 16:00:00,69381.1,70543.3,68822.5,69278.6,5717928723.6995,1912467306.3519983,1.157,75.0,50.0
2024-11-01 20:00:00,69278.6,69634.9,68856.3,69495.5,1446332427.2708,1930630701.0825968,1.1683,75.0,50.0
2024-11-02 00:00:00,69495.4,69913.1,69480.8,69599.9,933513187.6607,1946991917.271598,1.1848,72.0,50.0
2024-11-02 04:00:00,69599.9,69822.5,69450.0,69813.1,660149501.2173,1944785597.6317985,1.1896,72.0,50.0
2024-11-02 08:00:00,69813.0,69846.2,69413.0,69602.5,690401310.4195,1961389356.9255977,1.1935,72.0,50.0
2024-11-02 12:00:00,69602.6,69700.0,69022.8,69394.0,1782432860.5808,1941412679.3793988,1.182,72.0,50.0
2024-11-02 16:00:00,69393.9,69610.9,69221.6,69502.6,829481797.4181,1960260160.8719995,1.1872,72.0,50.0
2024-11-02 20:00:00,69502.5,69570.0,69150.1,69366.6,615301700.6186,1957773267.175,1.1839,72.0,50.0
2024-11-03 00:00:00,69366.6,69393.7,67846.0,68367.5,3646870020.1078,1947445361.6886,1.1872,74.0,50.0
2024-11-03 04:00:00,68367.6,68772.8,68287.6,68395.6,1418488308.6624,1957367369.7479968,1.1973,74.0,50.0
2024-11-03 08:00:00,68395.5,68605.5,68183.8,68345.4,1221486575.7263,1989582276.8582969,1.1988,74.0,50.0
2024-11-03 12:00:00,68345.4,68549.7,67446.6,68076.0,3908770440.6445,1996738393.6655989,1.1935,74.0,50.0
2024-11-03 16:00:00,68075.6,68691.4,67660.0,68670.0,2950287289.2145,1978949469.210998,1.2065,74.0,50.0
2024-11-03 20:00:00,68670.0,69348.0,68483.1,68762.5,2335237620.9055,1933720494.4563992,1.2207,74.0,50.0
2024-11-04 00:00:00,68762.5,69495.3,68220.0,69034.0,2190689557.0838,1884162019.6986,1.2277,70.0,50.0
2024-11-04 04:00:00,69034.0,69397.2,68600.9,68601.0,1470350367.1723,1922271869.6635983,1.2262,70.0,50.0
2024-11-04 08:00:00,68601.0,69029.8,68456.3,68778.0,1742688893.6685,1943864933.3099968,1.2193,70.0,50.0
2024-11-04 12:00:00,68778.1,69243.8,68173.3,68614.7,3229973693.2978,1959847440.599197,1.2222,70.0,50.0
2024-11-04 16:00:00,68614.8,68808.6,67205.0,67845.7,4532819706.7162,1961575156.721698,1.2311,70.0,50.0
2024-11-04 20:00:00,67845.6,68093.0,66810.0,67834.3,3542882795.1006,1812932829.1816003,1.2341,70.0,50.0
2024-11-05 00:00:00,67834.4,68264.3,67454.2,68226.3,1779568224.0874,1795825462.0200012,1.2346,70.0,50.0
2024-11-05 04:00:00,68226.2,68967.0,68200.0,68876.0,1688249884.3867,1827110175.312601,1.2467,70.0,50.0
2024-11-05 08:00:00,68875.9,69100.0,68588.2,68788.4,1659873444.0804,1883234559.9737992,1.2321,70.0,50.0
2024-11-05 12:00:00,68788.5,70300.0,68642.1,69615.3,5927041941.2156,1903961732.2095,1.2148,70.0,50.0
2024-11-05 16:00:00,69615.2,70537.4,68650.0,68955.9,5043501120.9668,1960783929.467998,1.2139,70.0,50.0
2024-11-05 20:00:00,68955.9,69875.1,68786.4,69353.1,2825089371.3498,1945658318.7599988,1.208,70.0,50.0
2024-11-06 00:00:00,69353.1,75656.1,69272.7,74367.1,15994546710.6163,1906645157.3638,1.2217,70.0,50.0
2024-11-06 04:00:00,74367.1,75486.4,73112.0,73435.9,11228390322.2255,2120383887.589996,1.1772,70.0,50.0
2024-11-06 08:00:00,73435.8,74488.1,72721.5,74291.6,5911780132.299,2179544092.393196,1.1173,70.0,50.0
2024-11-06 12:00:00,74291.7,74801.1,73500.0,74289.6,7285949783.5854,2252708029.887398,1.1336,70.0,50.0
2024-11-06 16:00:00,74289.7,75896.5,74134.5,75817.9,5415323032.0165,2259369464.899996,1.1101,70.0,50.0
2024-11-06 20:00:00,75817.9,76420.0,75500.0,75579.9,4207243619.8238,2418804860.159996,1.1057,70.0,50.0
