Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-10-14 13:00:00,580.27,582.64,579.26,582.53,16312459.5945,27132745.494,1.302,48.0,50.0
2024-10-14 14:00:00,582.54,588.89,582.42,585.77,35193855.2127,27155490.558,1.2989,48.0,50.0
2024-10-14 15:00:00,585.76,589.12,585.48,588.19,17968370.9133,26894122.416,1.2748,48.0,50.0
2024-10-14 16:00:00,588.2,592.31,587.42,587.94,25864920.3901,27317557.953,1.2732,48.0,50.0
2024-10-14 17:00:00,587.93,589.94,587.4,588.01,7682968.2633,27825077.28,1.2676,48.0,50.0
2024-10-14 18:00:00,588.02,591.32,587.85,588.79,8222142.3839,28059850.632,1.2671,48.0,50.0
2024-10-14 19:00:00,588.79,590.33,588.12,588.95,8244875.0548,28144257.589,1.266,48.0,50.0
2024-10-14 20:00:00,588.94,590.09,588.06,588.21,4950789.0827,28146182.656,1.265,48.0,50.0
2024-10-14 21:00:00,588.23,589.07,587.44,587.92,4715432.8381,28127432.76,1.2696,48.0,50.0
2024-10-14 22:00:00,587.92,591.82,587.7,591.79,8268775.1584,28052514.002,1.2701,48.0,50.0
2024-10-14 23:00:00,591.79,592.0,588.75,589.31,9163929.9954,28426957.65,1.2573,48.0,50.0
2024-10-15 00:00:00,589.31,592.54,588.6,590.14,14074998.6589,28278489.024,1.2568,65.0,50.0
2024-10-15 01:00:00,590.14,592.56,588.61,589.91,8050720.0847,28584160.7,1.2604,65.0,50.0
2024-10-15 02:00:00,589.91,591.36,589.37,590.8,4844563.4982,28606400.073,1.2701,65.0,50.0
2024-10-15 03:00:00,590.8,590.9,584.67,585.22,17103743.7832,28633024.728,1.2732,65.0,50.0
2024-10-15 04:00:00,585.23,587.52,583.77,586.6,9220853.5676,27858039.3,1.2722,65.0,50.0
2024-10-15 05:00:00,586.6,586.88,582.08,582.92,11272819.353,27977630.712,1.2748,65.0,50.0
2024-10-15 06:00:00,582.92,585.0,581.16,584.63,9574018.9432,27832293.456,1.2738,65.0,50.0
2024-10-15 07:00:00,584.63,586.14,584.53,585.03,6917624.8875,27794547.305,1.2795,65.0,50.0
2024-10-15 08:00:00,585.03,587.43,585.01,587.15,6911088.9303,27749471.27,1.2841,65.0,50.0
2024-10-15 09:00:00,587.15,588.2,585.24,586.87,7519812.6156,28075918.332,1.2857,65.0,50.0
2024-10-15 10:00:00,586.87,591.25,586.32,590.39,11797664.3435,27881414.764,1.2841,65.0,50.0
2024-10-15 11:00:00,590.4,591.4,583.85,585.55,65428674.3972,28114969.77,1.2815,65.0,50.0
2024-10-15 12:00:00,585.64,595.0,585.54,593.83,36565615.5604,27783245.656,1.2594,65.0,50.0
2024-10-15 13:00:00,593.84,599.89,591.59,598.65,52864435.8486,28764831.54,1.2517,65.0,50.0
2024-10-15 14:00:00,598.66,600.34,581.94,584.17,87300685.6279,28847090.698,1.2472,65.0,50.0
2024-10-15 15:00:00,584.15,591.62,577.73,589.6,64972884.4587,28074731.454,1.2614,65.0,50.0
2024-10-15 16:00:00,589.6,595.76,589.33,592.11,27233292.5843,27841467.6,1.2619,65.0,50.0
2024-10-15 17:00:00,592.16,593.78,590.08,592.13,13196110.8416,28049438.076,1.2594,65.0,50.0
2024-10-15 18:00:00,592.13,595.85,591.67,594.35,10812687.3129,28064676.926,1.2507,65.0,50.0
2024-10-15 19:00:00,594.34,595.69,592.01,594.96,10627871.2362,28170011.948,1.2477,65.0,50.0
2024-10-15 20:00:00,594.96,595.13,587.92,588.22,20409072.0429,28138202.215,1.2386,65.0,50.0
2024-10-15 21:00:00,588.23,591.58,587.32,591.15,10358951.9874,27635694.652,1.2467,65.0,50.0
2024-10-15 22:00:00,591.15,594.08,589.6,592.41,12690874.0464,27768887.944,1.2467,65.0,50.0
2024-10-15 23:00:00,592.41,595.18,592.18,594.89,8885152.9205,28035165.27,1.2467,65.0,50.0
2024-10-16 00:00:00,594.89,595.5,593.03,593.27,8331701.4822,28209136.581,1.2507,73.0,50.0
2024-10-16 01:00:00,593.27,597.34,592.1,596.37,16254332.6324,28163218.391,1.2487,73.0,50.0
2024-10-16 02:00:00,596.37,597.7,595.39,596.12,9004829.5652,28509346.845,1.2447,73.0,50.0
2024-10-16 03:00:00,596.12,596.62,593.7,594.25,7160348.2352,28380166.647,1.2406,73.0,50.0
2024-10-16 04:00:00,594.24,595.54,590.12,591.85,12559811.0739,28294789.706,1.2447,73.0,50.0
2024-10-16 05:00:00,591.85,594.13,591.28,593.12,7771940.6477,28219379.16,1.2462,73.0,50.0
2024-10-16 06:00:00,593.12,594.07,590.39,591.9,8814226.0683,28365756.658,1.2492,73.0,50.0
2024-10-16 07:00:00,591.9,593.48,590.06,591.47,13883422.6591,28308409.044,1.2442,73.0,50.0
2024-10-16 08:00:00,591.46,593.8,591.0,592.36,11727709.9011,28282216.35,1.2442,73.0,50.0
2024-10-16 09:00:00,592.36,595.54,592.22,594.99,7800947.153,28271818.4,1.2411,73.0,50.0
2024-10-16 10:00:00,594.99,597.36,594.03,596.07,18708867.1856,28334747.316,1.2447,73.0,50.0
2024-10-16 11:00:00,596.19,600.96,594.93,599.44,42587076.1062,28609325.852,1.2472,73.0,50.0
2024-10-16 12:00:00,599.43,601.76,597.41,597.73,19702232.4708,28387351.224,1.2326,73.0,50.0
2024-10-16 13:00:00,597.72,599.2,593.59,594.23,24438036.0521,28159225.62,1.2242,73.0,50.0
2024-10-16 14:00:00,594.24,599.87,593.86,596.52,36222592.485,27639681.3,1.2282,73.0,50.0
2024-10-16 15:00:00,596.53,597.28,594.0,595.46,10706412.5219,27720558.684,1.2272,73.0,50.0
2024-10-16 16:00:00,595.46,596.7,591.76,594.61,16300814.0375,27642017.328,1.2242,73.0,50.0
2024-10-16 17:00:00,594.59,596.6,593.61,596.44,7574999.3168,27451356.67,1.2376,73.0,50.0
2024-10-16 18:00:00,596.44,604.8,596.09,601.14,27665779.5651,27634897.752,1.2351,73.0,50.0
2024-10-16 19:00:00,601.13,602.14,600.2,601.54,11224965.7743,27662191.956,1.2163,73.0,50.0
2024-10-16 20:00:00,601.54,605.84,601.1,602.44,25139447.7918,27573741.944,1.2148,73.0,50.0
2024-10-16 21:00:00,602.41,603.39,600.22,600.77,7900630.3363,27697032.744,1.2163,73.0,50.0
2024-10-16 22:00:00,600.76,604.51,600.74,603.24,8507185.2754,27573397.576,1.2257,73.0,50.0
2024-10-16 23:00:00,603.24,603.73,600.42,601.13,8079885.1607,27696695.448,1.2272,73.0,50.0
2024-10-17 00:00:00,601.12,605.0,600.12,603.27,15314833.7923,27635194.02,1.2222,71.0,50.0
2024-10-17 01:00:00,603.26,606.68,603.19,605.27,18511187.4601,27813748.86,1.2302,71.0,50.0
2024-10-17 02:00:00,605.26,605.95,602.57,603.95,9325421.6664,28165357.506,1.2232,71.0,50.0
2024-10-17 03:00:00,603.94,605.51,603.71,604.33,4931168.145,28232546.818,1.2168,71.0,50.0
2024-10-17 04:00:00,604.32,605.86,601.14,601.9,11638123.7246,28507241.68,1.2163,71.0,50.0
2024-10-17 05:00:00,601.91,603.5,600.2,600.55,7230925.4216,28366131.84,1.2178,71.0,50.0
2024-10-17 06:00:00,600.54,601.41,598.44,598.78,11247736.9995,28129001.472,1.2124,71.0,50.0
2024-10-17 07:00:00,598.79,599.4,596.3,597.23,19233415.6708,27905893.312,1.2129,71.0,50.0
2024-10-17 08:00:00,597.23,598.07,595.18,597.75,12538198.4966,27940028.648,1.2075,71.0,50.0
2024-10-17 09:00:00,597.75,598.04,595.07,595.48,12058452.689,27651451.55,1.2153,71.0,50.0
2024-10-17 10:00:00,595.48,595.74,591.27,593.83,19697584.9233,27663782.976,1.2143,71.0,50.0
2024-10-17 11:00:00,593.83,594.32,590.44,590.52,14153216.3942,27524178.0,1.2247,71.0,50.0
2024-10-17 12:00:00,590.51,593.1,590.22,593.06,13323453.4367,27341435.808,1.2134,71.0,50.0
2024-10-17 13:00:00,593.06,594.46,590.11,592.49,19250222.7848,27502477.11,1.2153,71.0,50.0
2024-10-17 14:00:00,592.49,592.8,589.0,591.71,22824427.7899,27591666.75,1.2207,71.0,50.0
2024-10-17 15:00:00,591.71,595.18,589.62,594.12,18958927.2895,27408768.84,1.2168,71.0,50.0
2024-10-17 16:00:00,594.12,594.33,590.67,591.81,8641937.6654,27262973.561,1.2212,71.0,50.0
2024-10-17 17:00:00,591.81,593.0,588.5,589.12,12478606.6819,27083256.898,1.2262,71.0,50.0
2024-10-17 18:00:00,589.11,589.45,584.56,587.13,25775157.448,27587880.294,1.2277,71.0,50.0
2024-10-17 19:00:00,587.13,589.51,586.77,588.83,6191923.0453,27421059.3,1.2217,71.0,50.0
2024-10-17 20:00:00,588.85,591.0,588.57,590.06,5456595.8506,27294288.67,1.2198,71.0,50.0
2024-10-17 21:00:00,590.06,590.95,588.84,589.86,5502999.6605,27315809.117,1.2232,71.0,50.0
2024-10-17 22:00:00,589.87,592.26,589.87,592.2,4823127.0683,27253934.506,1.2351,71.0,50.0
2024-10-17 23:00:00,592.2,592.91,591.04,592.83,4253058.9917,27373748.123,1.2391,71.0,50.0
2024-10-18 00:00:00,592.84,593.46,591.81,592.22,6741259.9412,27289318.89,1.2366,73.0,50.0
2024-10-18 01:00:00,592.23,598.6,592.16,597.39,17377061.8873,27310132.08,1.2371,73.0,50.0
2024-10-18 02:00:00,597.4,597.66,595.25,596.94,9411757.5825,27696103.218,1.2346,73.0,50.0
2024-10-18 03:00:00,596.93,597.14,593.89,594.1,7684150.7668,27719515.888,1.2396,73.0,50.0
2024-10-18 04:00:00,594.11,596.58,593.92,594.67,6557041.2935,27527017.32,1.2401,73.0,50.0
2024-10-18 05:00:00,594.67,597.78,594.15,597.62,7061898.7896,27717462.675,1.2416,73.0,50.0
2024-10-18 06:00:00,597.62,599.29,596.94,597.93,11613273.7069,27825374.604,1.2341,73.0,50.0
2024-10-18 07:00:00,597.93,598.64,596.64,597.89,7374439.2972,27859285.356,1.2316,73.0,50.0
2024-10-18 08:00:00,597.88,598.95,597.34,597.41,8620039.6644,27861802.094,1.2341,73.0,50.0
2024-10-18 09:00:00,597.41,598.4,597.06,597.28,4797925.0758,28027134.506,1.2361,73.0,50.0
2024-10-18 10:00:00,597.28,598.25,596.17,596.73,5590728.1061,27990286.24,1.2321,73.0,50.0
2024-10-18 11:00:00,596.73,597.47,595.0,595.19,6360135.3441,27875351.68,1.2341,73.0,50.0
2024-10-18 12:00:00,595.2,595.6,594.15,594.9,10066018.1143,27605352.02,1.2316,73.0,50.0
2024-10-18 13:00:00,594.9,597.51,594.73,597.5,8430874.7187,27619253.244,1.2242,73.0,50.0
2024-10-18 14:00:00,597.49,599.89,595.54,599.57,33676412.8576,27543061.119,1.2282,73.0,50.0
2024-10-18 15:00:00,599.56,602.13,599.55,600.69,21159175.9681,28508496.621,1.2311,73.0,50.0
2024-10-18 16:00:00,600.69,602.36,598.27,601.46,10649703.0493,28250500.51,1.2227,73.0,50.0
2024-10-18 17:00:00,601.46,602.12,599.9,600.01,7545887.0093,28354527.864,1.2242,73.0,50.0
2024-10-18 18:00:00,600.0,602.54,599.29,601.27,7443507.1674,28296599.114,1.2257,73.0,50.0
2024-10-18 19:00:00,601.28,602.0,599.17,599.47,4906692.2164,28379995.29,1.2247,73.0,50.0
2024-10-18 20:00:00,599.47,600.64,598.85,599.9,3965918.6649,28375542.352,1.2252,73.0,50.0
2024-10-18 21:00:00,599.9,600.32,597.75,599.23,8478675.4461,28357989.912,1.2262,73.0,50.0
2024-10-18 22:00:00,599.22,599.52,597.81,598.59,7357437.6763,28475118.24,1.2262,73.0,50.0
2024-10-18 23:00:00,598.58,600.22,598.58,599.03,2720370.4076,28742808.69,1.2282,73.0,50.0
2024-10-19 00:00:00,599.03,600.07,598.66,599.3,4736469.7214,28781015.56,1.2282,72.0,50.0
2024-10-19 01:00:00,599.3,600.95,599.23,599.7,4635601.5193,28793397.49,1.2302,72.0,50.0
2024-10-19 02:00:00,599.7,601.3,599.57,600.09,3638576.8203,28739085.828,1.2277,72.0,50.0
2024-10-19 03:00:00,600.08,601.17,598.7,598.95,5970825.1279,28811998.8,1.2237,72.0,50.0
2024-10-19 04:00:00,598.95,599.64,597.15,597.28,5820946.8432,28738004.808,1.2227,72.0,50.0
2024-10-19 05:00:00,597.28,598.37,597.18,598.04,3513584.3133,28682871.624,1.2287,72.0,50.0
2024-10-19 06:00:00,598.03,598.35,597.57,597.76,2147101.4627,28869557.318,1.2262,72.0,50.0
2024-10-19 07:00:00,597.77,598.5,597.0,597.74,6469423.3265,28725611.425,1.2277,72.0,50.0
2024-10-19 08:00:00,597.73,598.52,597.63,598.2,2443285.4524,28651353.177,1.2262,72.0,50.0
2024-10-19 09:00:00,598.2,598.4,597.54,597.7,3799401.7684,28656382.17,1.2287,72.0,50.0
2024-10-19 10:00:00,597.71,598.31,597.28,597.7,4024154.4833,28485064.152,1.2202,72.0,50.0
2024-10-19 11:00:00,597.7,598.58,596.91,596.94,7134519.9811,28482723.425,1.2252,72.0,50.0
2024-10-19 12:00:00,596.95,598.58,596.71,597.78,4047994.3804,28477968.63,1.2168,72.0,50.0
2024-10-19 13:00:00,597.79,597.79,596.22,596.49,4888742.9218,28572923.52,1.2173,72.0,50.0
2024-10-19 14:00:00,596.5,598.29,596.49,598.05,4473468.4406,28561870.344,1.2124,72.0,50.0
2024-10-19 15:00:00,598.05,598.43,596.55,596.79,4624970.8287,28454592.14,1.2022,72.0,50.0
2024-10-19 16:00:00,596.8,596.99,595.78,595.78,7382992.1085,28314781.191,1.2026,72.0,50.0
2024-10-19 17:00:00,595.78,597.05,595.21,596.21,4493947.922,28164582.817,1.2046,72.0,50.0
2024-10-19 18:00:00,596.21,597.19,595.75,596.8,2328329.3439,28259477.08,1.207,72.0,50.0
2024-10-19 19:00:00,596.8,597.75,596.34,597.05,1949481.8785,28188519.723,1.2085,72.0,50.0
2024-10-19 20:00:00,597.04,597.63,596.86,597.01,1892523.8034,28193395.607,1.207,72.0,50.0
2024-10-19 21:00:00,597.02,597.61,596.2,596.21,2339699.5108,28187116.219,1.2124,72.0,50.0
2024-10-19 22:00:00,596.21,597.96,595.95,597.61,3135198.823,28108260.96,1.2237,72.0,50.0
2024-10-19 23:00:00,597.61,598.49,597.28,597.94,3966571.5852,28107129.96,1.2232,72.0,50.0
2024-10-20 00:00:00,597.93,598.5,596.74,596.75,4102512.0111,28111766.186,1.2193,73.0,50.0
2024-10-20 01:00:00,596.74,597.25,596.12,596.13,3841312.4502,27968679.592,1.2178,73.0,50.0
2024-10-20 02:00:00,596.12,596.95,593.04,594.38,10651491.8778,27890958.666,1.2222,73.0,50.0
2024-10-20 03:00:00,594.39,594.92,593.55,594.7,6705740.2619,27798113.964,1.2272,73.0,50.0
2024-10-20 04:00:00,594.7,596.42,594.5,595.21,3939440.138,27744725.736,1.2306,73.0,50.0
2024-10-20 05:00:00,595.21,596.42,595.2,595.78,3371305.0886,27720079.38,1.2321,73.0,50.0
2024-10-20 06:00:00,595.78,597.64,595.35,597.52,7509970.9933,27753817.882,1.2346,73.0,50.0
2024-10-20 07:00:00,597.52,598.35,597.07,597.65,5518366.3173,27611880.912,1.2302,73.0,50.0
2024-10-20 08:00:00,597.65,598.44,596.77,597.05,4394659.2962,27558964.525,1.2262,73.0,50.0
2024-10-20 09:00:00,597.04,597.62,596.5,597.38,2660297.0449,27457229.97,1.2282,73.0,50.0
2024-10-20 10:00:00,597.38,597.81,595.93,596.23,3521557.4397,27470829.652,1.2297,73.0,50.0
2024-10-20 11:00:00,596.23,597.23,596.15,596.66,3115471.7562,27444542.44,1.2321,73.0,50.0
2024-10-20 12:00:00,596.67,597.3,595.39,595.5,5942181.7582,27447535.915,1.2311,73.0,50.0
2024-10-20 13:00:00,595.5,598.2,595.16,598.19,8612077.8185,27432502.16,1.2311,73.0,50.0
2024-10-20 14:00:00,598.2,600.85,598.03,599.21,24423360.3039,27455357.874,1.2247,73.0,50.0
2024-10-20 15:00:00,599.21,599.64,596.79,599.21,13271257.4851,27237942.256,1.2346,73.0,50.0
2024-10-20 16:00:00,599.22,599.83,598.33,598.52,4265975.939,27274229.808,1.2386,73.0,50.0
2024-10-20 17:00:00,598.52,599.27,597.69,598.91,2915265.0741,27440984.384,1.2371,73.0,50.0
2024-10-20 18:00:00,598.91,599.48,598.44,598.73,2352422.2831,27408683.571,1.2361,73.0,50.0
2024-10-20 19:00:00,598.74,598.9,597.9,598.5,2291582.8457,27416058.075,1.2346,73.0,50.0
2024-10-20 20:00:00,598.51,600.8,598.41,599.95,5409588.3947,27456345.114,1.2351,73.0,50.0
2024-10-20 21:00:00,599.95,600.56,599.49,600.05,5305806.7723,27828509.142,1.2371,73.0,50.0
2024-10-20 22:00:00,600.05,606.66,599.7,605.19,36074891.5668,27823099.491,1.2381,73.0,50.0
2024-10-20 23:00:00,605.19,607.65,603.63,606.28,15796807.2588,28336270.05,1.2212,73.0,50.0
2024-10-21 00:00:00,606.29,609.0,602.7,604.95,26473546.6876,28896438.592,1.2232,72.0,50.0
2024-10-21 01:00:00,604.95,608.5,603.52,605.03,15964859.5424,28881602.942,1.2222,72.0,50.0
2024-10-21 02:00:00,605.03,605.54,601.78,601.99,9558850.4548,29158640.047,1.2212,72.0,50.0
2024-10-21 03:00:00,601.99,605.5,601.39,604.78,11519907.4171,29068606.986,1.2153,72.0,50.0
2024-10-21 04:00:00,604.77,605.5,603.11,605.26,8119627.2989,29388232.965,1.2065,72.0,50.0
2024-10-21 05:00:00,605.27,607.52,605.15,607.07,11638513.8802,29477726.693,1.2065,72.0,50.0
2024-10-21 06:00:00,607.07,609.96,606.54,607.49,23519914.4262,29698927.936,1.2114,72.0,50.0
2024-10-21 07:00:00,607.49,610.51,606.97,609.3,26195544.9442,29981562.6,1.2085,72.0,50.0
2024-10-21 08:00:00,609.3,612.46,607.2,608.81,38585692.2402,30461261.548,1.209,72.0,50.0
2024-10-21 09:00:00,608.81,609.75,605.01,607.3,20723293.1653,30710207.99,1.2109,72.0,50.0
2024-10-21 10:00:00,607.29,609.36,606.54,607.84,11644630.1145,30823505.141,1.2124,72.0,50.0
2024-10-21 11:00:00,607.84,610.28,607.05,609.34,11022894.6184,30793579.65,1.2104,72.0,50.0
2024-10-21 12:00:00,609.35,610.11,602.44,605.36,22905966.6289,31065940.78,1.206,72.0,50.0
2024-10-21 13:00:00,605.35,605.68,594.71,596.43,61624159.9212,31279319.331,1.2119,72.0,50.0
2024-10-21 14:00:00,596.43,599.36,595.24,597.65,22386771.7034,29032877.148,1.2336,72.0,50.0
2024-10-21 15:00:00,597.65,597.66,593.62,595.98,17899961.0348,29088409.632,1.2401,72.0,50.0
2024-10-21 16:00:00,595.98,596.48,591.43,596.36,24042331.4352,28936247.152,1.2257,72.0,50.0
2024-10-21 17:00:00,596.35,600.58,596.07,599.65,18945935.2648,29025498.8,1.2153,72.0,50.0
2024-10-21 18:00:00,599.67,599.68,596.69,597.69,10068534.539,29093431.44,1.2237,72.0,50.0
2024-10-21 19:00:00,597.7,599.72,596.86,599.11,8922900.4232,29091326.124,1.2202,72.0,50.0
2024-10-21 20:00:00,599.11,599.12,597.3,598.42,4339288.2295,29326619.647,1.2237,72.0,50.0
2024-10-21 21:00:00,598.42,600.94,598.4,599.69,7346578.0239,29202947.28,1.2326,72.0,50.0
2024-10-21 22:00:00,599.68,601.54,598.91,601.03,6491421.0644,28960122.372,1.2212,72.0,50.0
2024-10-21 23:00:00,601.03,601.22,598.6,598.74,8243578.8196,28921530.466,1.2183,72.0,50.0
2024-10-22 00:00:00,598.73,600.0,592.3,597.62,29759254.6376,28785250.533,1.2252,70.0,50.0
2024-10-22 01:00:00,597.62,599.93,596.36,599.03,10482570.6704,28392781.75,1.2148,70.0,50.0
2024-10-22 02:00:00,599.03,600.0,597.0,597.3,7844884.0395,28348233.912,1.2153,70.0,50.0
2024-10-22 03:00:00,597.3,599.39,596.98,598.47,5880066.0096,28218876.6,1.2143,70.0,50.0
2024-10-22 04:00:00,598.48,598.9,597.48,598.42,3333981.014,28337716.704,1.2183,70.0,50.0
2024-10-22 05:00:00,598.42,599.87,598.01,598.78,5528332.4342,28226184.573,1.2168,70.0,50.0
2024-10-22 06:00:00,598.78,599.9,597.34,597.37,9328278.438,28322330.715,1.2158,70.0,50.0
2024-10-22 07:00:00,597.37,598.18,595.08,595.22,11512916.6326,28281605.484,1.2168,70.0,50.0
2024-10-22 08:00:00,595.22,595.43,588.02,588.53,38635003.5896,28128978.515,1.2099,70.0,50.0
2024-10-22 09:00:00,588.56,590.27,586.85,589.94,24338762.4256,28335852.688,1.2252,70.0,50.0
2024-10-22 10:00:00,589.94,592.24,589.35,592.05,11354342.719,27938915.907,1.2207,70.0,50.0
2024-10-22 11:00:00,592.05,597.65,591.93,595.8,26499739.6203,28020449.28,1.2306,70.0,50.0
2024-10-22 12:00:00,595.79,597.93,592.35,592.51,29419265.832,28345476.942,1.2198,70.0,50.0
2024-10-22 13:00:00,592.51,594.78,590.29,592.77,15791143.2123,28326060.738,1.2148,70.0,50.0
2024-10-22 14:00:00,592.75,598.43,591.87,598.24,25223713.8766,28148609.159,1.2163,70.0,50.0
2024-10-22 15:00:00,598.24,598.72,595.18,596.7,12682885.0936,28256989.279,1.2051,70.0,50.0
2024-10-22 16:00:00,596.7,596.74,592.2,592.37,14499482.3499,28533290.34,1.2007,70.0,50.0
2024-10-22 17:00:00,592.37,595.75,591.47,594.67,10634434.3321,28158898.716,1.2095,70.0,50.0
2024-10-22 18:00:00,594.68,595.8,593.22,593.36,7319511.9184,27977661.5,1.2148,70.0,50.0
2024-10-22 19:00:00,593.36,595.5,593.05,594.34,4433512.7232,28005311.244,1.2148,70.0,50.0
2024-10-22 20:00:00,594.33,595.63,593.69,595.27,4133089.7101,28179805.325,1.2183,70.0,50.0
2024-10-22 21:00:00,595.27,595.52,594.54,595.28,2127364.9499,28283464.984,1.2148,70.0,50.0
2024-10-22 22:00:00,595.28,596.64,594.85,595.49,6930498.6866,28207064.182,1.2143,70.0,50.0
2024-10-22 23:00:00,595.49,595.8,593.07,593.81,5251958.593,28439679.628,1.2153,70.0,50.0
2024-10-23 00:00:00,593.82,594.49,591.88,592.15,7525738.4079,28271964.315,1.2124,71.0,50.0
2024-10-23 01:00:00,592.14,592.99,591.21,592.09,7346018.7629,28138924.874,1.2075,71.0,50.0
2024-10-23 02:00:00,592.1,592.66,590.87,591.13,5956333.5488,28159938.45,1.2104,71.0,50.0
2024-10-23 03:00:00,591.13,591.42,589.19,590.42,9586450.2702,28118597.445,1.2124,71.0,50.0
2024-10-23 04:00:00,590.42,590.58,589.03,590.12,5903439.4426,28133385.141,1.2124,71.0,50.0
2024-10-23 05:00:00,590.12,590.77,587.55,588.9,17605346.157,27964395.2,1.2099,71.0,50.0
2024-10-23 06:00:00,588.9,590.25,586.62,587.26,11570495.9152,27846204.666,1.2099,71.0,50.0
2024-10-23 07:00:00,587.26,588.2,582.75,584.18,20071108.8937,27851007.45,1.209,71.0,50.0
2024-10-23 08:00:00,584.18,585.0,580.01,580.53,30873456.1533,27606411.894,1.2302,71.0,50.0
2024-10-23 09:00:00,580.54,582.83,579.59,582.08,16672938.7026,27656132.31,1.2302,71.0,50.0
2024-10-23 10:00:00,582.08,584.09,581.83,582.83,9620060.485,27680985.06,1.2311,71.0,50.0
2024-10-23 11:00:00,582.84,584.43,582.04,582.35,6788354.529,27776959.38,1.2346,71.0,50.0
2024-10-23 12:00:00,582.36,583.66,580.87,583.09,12410437.2309,27846299.968,1.2376,71.0,50.0
2024-10-23 13:00:00,583.09,586.36,582.69,586.11,16220445.3231,27945598.121,1.2267,71.0,50.0
2024-10-23 14:00:00,586.11,586.24,583.08,583.6,11243699.9764,28041799.4,1.2336,71.0,50.0
2024-10-23 15:00:00,583.61,583.61,578.4,579.6,25575950.6919,28307623.019,1.2065,71.0,50.0
2024-10-23 16:00:00,579.6,580.16,575.0,575.43,22700566.1406,28650120.66,1.2124,71.0,50.0
2024-10-23 17:00:00,575.42,579.43,575.0,576.89,16451327.0799,29202722.758,1.2217,71.0,50.0
2024-10-23 18:00:00,576.9,578.62,572.82,578.32,21972990.3393,29228619.18,1.2178,71.0,50.0
2024-10-23 19:00:00,578.32,582.49,577.87,582.14,14526780.8826,29182783.196,1.2311,71.0,50.0
2024-10-23 20:00:00,582.14,584.53,581.2,584.29,6939229.1244,28308314.16,1.2381,71.0,50.0
2024-10-23 21:00:00,584.3,584.46,581.16,581.55,9149297.544,28505201.472,1.2447,71.0,50.0
2024-10-23 22:00:00,581.55,583.63,581.36,582.82,6366746.1423,28234720.008,1.2432,71.0,50.0
2024-10-23 23:00:00,582.82,585.6,582.56,584.95,7642053.3544,28068909.561,1.2447,71.0,50.0
2024-10-24 00:00:00,584.94,589.33,583.23,589.17,14643758.9172,28371306.6,1.2427,69.0,50.0
2024-10-24 01:00:00,589.18,590.41,586.86,587.89,15289379.5369,28429253.502,1.2311,69.0,50.0
2024-10-24 02:00:00,587.89,591.76,587.73,591.65,20842969.1328,28451116.044,1.2341,69.0,50.0
2024-10-24 03:00:00,591.65,592.2,590.06,590.16,7946078.7901,28448316.528,1.2351,69.0,50.0
2024-10-24 04:00:00,590.17,592.78,590.13,592.45,9940946.1125,28378855.493,1.2336,69.0,50.0
2024-10-24 05:00:00,592.45,594.19,592.36,593.64,9832303.0297,28482316.35,1.2252,69.0,50.0
2024-10-24 06:00:00,593.63,594.39,590.54,591.08,10798587.1479,28759083.291,1.2356,69.0,50.0
2024-10-24 07:00:00,591.05,591.65,589.6,590.77,11712363.1961,28843737.144,1.2366,69.0,50.0
2024-10-24 08:00:00,590.76,592.83,588.54,588.67,13987670.0088,29128557.051,1.2346,69.0,50.0
2024-10-24 09:00:00,588.67,589.18,585.57,587.83,19334215.7129,29074143.232,1.2247,69.0,50.0
2024-10-24 10:00:00,587.82,590.18,587.55,588.8,5624920.5237,29408008.455,1.2232,69.0,50.0
2024-10-24 11:00:00,588.81,591.45,588.72,591.29,4658505.3673,29474103.798,1.2222,69.0,50.0
2024-10-24 12:00:00,591.29,593.31,591.15,593.12,8879857.1341,29669577.318,1.2217,69.0,50.0
2024-10-24 13:00:00,593.13,593.67,590.52,593.11,14621432.8896,29927688.791,1.2153,69.0,50.0
2024-10-24 14:00:00,593.11,593.66,589.62,591.86,17693273.382,29987284.275,1.2173,69.0,50.0
2024-10-24 15:00:00,591.86,593.88,590.76,592.49,7261335.5237,30079655.283,1.2173,69.0,50.0
2024-10-24 16:00:00,592.48,593.1,590.87,591.0,7112706.7059,29898835.725,1.2188,69.0,50.0
2024-10-24 17:00:00,591.0,592.57,590.13,591.8,4960746.193,30057361.917,1.2207,69.0,50.0
2024-10-24 18:00:00,591.79,593.43,591.57,592.71,3961519.7716,30157867.608,1.2188,69.0,50.0
2024-10-24 19:00:00,592.71,595.0,591.96,594.64,8141454.7261,30038415.328,1.2207,69.0,50.0
2024-10-24 20:00:00,594.63,594.9,593.55,594.79,5018191.4472,30313674.048,1.2193,69.0,50.0
2024-10-24 21:00:00,594.8,598.23,594.79,595.26,11929647.7329,30383778.368,1.2163,69.0,50.0
2024-10-24 22:00:00,595.25,596.54,593.49,593.63,6272649.568,30373847.616,1.2114,69.0,50.0
2024-10-24 23:00:00,593.62,595.11,593.21,594.65,3928405.3779,30223428.928,1.2099,69.0,50.0
2024-10-25 00:00:00,594.64,595.51,592.9,593.98,9037949.7829,30417136.096,1.209,72.0,50.0
2024-10-25 01:00:00,593.99,595.53,592.48,594.61,9906687.8206,30494961.218,1.2109,72.0,50.0
2024-10-25 02:00:00,594.61,597.3,594.17,596.78,11884447.7831,30367440.369,1.2075,72.0,50.0
